   0.25019226  0.24976663  0.10303011
   0.23595719  0.27329457  0.21947189
   0.25019226  0.74976663  0.60303013
   0.23595719  0.77329460  0.71947184
   0.74654850  0.75540995  0.89686312
   0.73389155  0.72613927  0.78112597
   0.74654850  0.25540995  0.39686315
   0.73389155  0.22613929  0.28112591
   0.75023167  0.74986944  0.10302559
   0.73571160  0.72678598  0.21946058
   0.75023167  0.24986947  0.60302561
   0.73571160  0.22678596  0.71946061
   0.24659679  0.24493282  0.89686520
   0.23363770  0.27385394  0.78114096
   0.24659679  0.74493285  0.39686523
   0.23363770  0.77385391  0.28114099
   0.24675017  0.24158232 -0.00435031
   0.24675017  0.74158232  0.49564969
   0.74674618  0.75840370  0.99565265
   0.74674618  0.25840370  0.49565259
   0.29448727  0.24979019  0.34822666
   0.29448727  0.74979019  0.84822669
   0.79452837  0.75060938  0.34824285
   0.79452837  0.25060938  0.84824285
   0.79516426  0.74874193  0.65193028
   0.79516426  0.24874195  0.15193030
   0.28980207  0.24865325  0.54872265
   0.29520640  0.25085993  0.65191336
   0.29520640  0.75085993  0.15191336
   0.28980207  0.74865323  0.04872264
   0.78980135  0.75114062  0.54872388
   0.78980135  0.25114062  0.04872387
   0.58460458  0.53564916  0.05636926
   0.32537064  0.31954999  0.40280309
   0.52564348  0.47247270  0.13705996
   0.29342642  0.18595078  0.30436403
   0.50128688  0.49517630  0.25129384
   0.01816714  0.96808246  0.03999081
   0.10710217  0.05592030  0.14997295
   0.58460458  0.03564917  0.55636923
   0.32537064  0.81954999  0.90280309
   0.52564348  0.97247273  0.63705995
   0.29342642  0.68595075  0.80436403
   0.50128688  0.99517633  0.75129387
   0.01816714  0.46808249  0.53999080
   0.10710217  0.55592035  0.64997298
   0.11450527  0.43718592  0.94719402
   0.82233381  0.67677659  0.59689332
   0.02628803  0.52688322  0.86286106
   0.79121575  0.81177775  0.69559759
   0.00149622  0.50492154  0.74893400
   0.51761657  0.03728501  0.96125096
   0.60543369  0.94613484  0.84970887
   0.11450527  0.93718595  0.44719399
   0.82233381  0.17677659  0.09689334
   0.02628803  0.02688325  0.36286106
   0.79121575  0.31177775  0.19559759
   0.00149622  0.00492157  0.24893401
   0.51761657  0.53728503  0.46125093
   0.60543369  0.44613490  0.34970890
   0.08460900  0.46411502  0.05636931
   0.82535226  0.68075537  0.40280251
   0.02565296  0.52709668  0.13707410
   0.79387477  0.81430740  0.30436641
   0.00130436  0.50483719  0.25128230
   0.51817815  0.03173567  0.03999355
   0.60713598  0.94360695  0.14995793
   0.08460900  0.96411499  0.55636935
   0.82535226  0.18075538  0.90280253
   0.02565296  0.02709665  0.63707407
   0.79387477  0.31430743  0.80436638
   0.00130436  0.00483720  0.75128230
   0.51817815  0.53173568  0.53999352
   0.60713598  0.44360695  0.64995796
   0.61451530  0.56303263  0.94719683
   0.32227843  0.32287016  0.59689523
   0.52630262  0.47354735  0.86284563
   0.29166423  0.18795011  0.69559473
   0.50152389  0.49510408  0.74894654
   0.01762674  0.96289083  0.96125550
   0.10548240  0.05435375  0.84971945
   0.61451530  0.06303259  0.44719689
   0.32227843  0.82287016  0.09689525
   0.52630262  0.97354732  0.36284560
   0.29166423  0.68795011  0.19559468
   0.50152389  0.99510408  0.24894651
   0.01762674  0.46289086  0.46125550
   0.10548240  0.55435377  0.34971951
   0.32175928  0.16755644  0.50070323
   0.32175928  0.66755650  1.00070326
   0.82176625  0.83244480  0.50070292
   0.82176625  0.33244486  0.00070292
   0.79061786  0.75383523  0.44997752
   0.79061786  0.25383523  0.94997749
   0.29061121  0.24635963  0.44997705
   0.29061121  0.74635963  0.94997705
