   0.25314660  0.24730823  0.10499846
   0.23989074  0.27181270  0.22055096
   0.25314660  0.74730823  0.60499848
   0.23989074  0.77181273  0.72055092
   0.74917042  0.75012443  0.89352622
   0.73165223  0.72506003  0.78154061
   0.74917042  0.25012443  0.39352625
   0.73165223  0.22506005  0.28154055
   0.75082237  0.75262346  0.10526563
   0.73903706  0.72988978  0.22023400
   0.75082237  0.25262348  0.60526565
   0.73903706  0.22988976  0.72023403
   0.25473878  0.24675397  0.89328306
   0.23444718  0.27930848  0.78177357
   0.25473878  0.74675400  0.39328309
   0.23444718  0.77930845  0.28177360
   0.24490142  0.24203543 -0.00155323
   0.24490142  0.74203543  0.49844677
   0.74282955  0.75934867  0.99658607
   0.74282955  0.25934867  0.49658601
   0.79694938  0.75082608  0.34667322
   0.79694938  0.25082608  0.84667322
   0.79524167  0.75124648  0.65395305
   0.79524167  0.25124649  0.15395306
   0.79381373  0.75264860  0.44939348
   0.79381373  0.25264860  0.94939345
   0.29112454  0.24646983  0.54912226
   0.29503233  0.24841851  0.65359937
   0.29503233  0.74841851  0.15359937
   0.29112454  0.74646981  0.04912225
   0.78991523  0.75457627  0.54933520
   0.78991523  0.25457627  0.04933519
   0.60318342  0.55280607  0.05612191
   0.32276568  0.32275599  0.40340596
   0.52680484  0.47289007  0.13772418
   0.29521812  0.18240266  0.30285682
   0.50346013  0.49448873  0.25121097
   0.01012099  0.95915677  0.03930024
   0.10452563  0.05349400  0.15036930
   0.60318342  0.05280607  0.55612189
   0.32276568  0.82275599  0.90340596
   0.52680484  0.97289010  0.63772416
   0.29521812  0.68240263  0.80285682
   0.50346013  0.99448875  0.75121100
   0.01012099  0.45915680  0.53930023
   0.10452563  0.55349405  0.65036933
   0.10330001  0.44072500  0.94588594
   0.82061953  0.67935958  0.59678053
   0.02514347  0.52567017  0.86239893
   0.79034657  0.81070770  0.69574249
   0.00219502  0.50293674  0.74846724
   0.51221248  0.04229626  0.96233141
   0.60666088  0.94819195  0.84955164
   0.10330001  0.94072503  0.44588591
   0.82061953  0.17935958  0.09678054
   0.02514347  0.02567019  0.36239893
   0.79034657  0.31070770  0.19574249
   0.00219502  0.00293677  0.24846725
   0.51221248  0.54229628  0.46233138
   0.60666088  0.44819201  0.34955167
   0.10724746  0.44157179  0.05479465
   0.82083431  0.68006243  0.40290895
   0.02680116  0.52462032  0.13784982
   0.79455097  0.81431076  0.30346347
   0.00148242  0.50598243  0.25104930
   0.50680575  0.04612820  0.04023778
   0.60629365  0.94464330  0.15091878
   0.10724746  0.94157176  0.55479469
   0.82083431  0.18006244  0.90290898
   0.02680116  0.02462029  0.63784979
   0.79455097  0.31431078  0.80346344
   0.00148242  0.00598244  0.75104930
   0.50680575  0.54612821  0.54023775
   0.60629365  0.44464330  0.65091881
   0.60958483  0.55940706  0.94706317
   0.32424400  0.32118688  0.59727712
   0.52938007  0.47291224  0.86230831
   0.29254820  0.18811259  0.69557438
   0.50318127  0.49548553  0.74856804
   0.00546858  0.95778989  0.96130136
   0.10643947  0.05794583  0.84909745
   0.60958483  0.05940702  0.44706323
   0.32424400  0.82118688  0.09727713
   0.52938007  0.97291221  0.36230828
   0.29254820  0.68811259  0.19557433
   0.50318127  0.99548553  0.24856801
   0.00546858  0.45778992  0.46130136
   0.10643947  0.55794585  0.34909751
   0.31810753  0.16180462  0.50121235
   0.31810753  0.66180468  1.00121238
   0.81794070  0.83681765  0.50100561
   0.81794070  0.33681771  0.00100561
   0.29248968  0.24853951  0.34622211
   0.29248968  0.74853951  0.84622214
   0.28732961  0.24634619  0.44871780
   0.28732961  0.74634619  0.94871780
