   0.25614402  0.23533183  0.10787119
   0.23217090  0.28896864  0.21961828
   0.25614402  0.73533183  0.60787120
   0.23217090  0.78896867  0.71961823
   0.75006300  0.75927231  0.89250057
   0.72885989  0.73788557  0.78028511
   0.75006300  0.25927231  0.39250060
   0.72885989  0.23788558  0.28028505
   0.75007155  0.75915943  0.10749622
   0.72884939  0.73804270  0.21972255
   0.75007155  0.25915946  0.60749624
   0.72884939  0.23804268  0.71972258
   0.25610428  0.23547025  0.89213189
   0.23214635  0.28883808  0.78038811
   0.25610428  0.73547028  0.39213192
   0.23214635  0.78883805  0.28038814
   0.26331112  0.24154196 -0.00000195
   0.26331112  0.74154196  0.49999805
   0.76358713  0.75707834  1.00000145
   0.76358713  0.25707834  0.50000139
   0.78440969  0.75473746  0.34659757
   0.78440969  0.25473746  0.84659757
   0.78443602  0.75447975  0.65341075
   0.78443602  0.25447977  0.15341077
   0.80748778  0.75378500  0.45066853
   0.80748778  0.25378500  0.95066850
   0.30707554  0.24374321  0.54912737
   0.30707554  0.74374319  0.04912736
   0.30706662  0.24387246  0.45087539
   0.30706662  0.74387246  0.95087539
   0.80749981  0.75365921  0.54932695
   0.80749981  0.25365921  0.04932695
   0.62548222  0.55912974  0.05269207
   0.32061570  0.31439220  0.40646007
   0.52457725  0.48619181  0.13831097
   0.29546784  0.18831865  0.30204801
   0.50113687  0.49889487  0.25116942
   0.02926262  0.96054574  0.03790889
   0.06269328  0.02135257  0.14620020
   0.62548222  0.05912975  0.55269204
   0.32061570  0.81439220  0.90646007
   0.52457725  0.98619184  0.63831096
   0.29546784  0.68831862  0.80204801
   0.50113687  0.99889490  0.75116945
   0.02926262  0.46054577  0.53790888
   0.06269328  0.52135262  0.64620023
   0.12546146  0.43690528  0.94718626
   0.81486459  0.68705974  0.59437398
   0.02505330  0.51286646  0.86151965
   0.78488608  0.79903576  0.69614670
  -0.00593654  0.50952237  0.74918514
   0.53067518  0.03652857  0.96241996
   0.55896970  0.97647391  0.85411897
   0.12546146  0.93690531  0.44718623
   0.81486459  0.18705974  0.09437400
   0.02505330  0.01286648  0.36151965
   0.78488608  0.29903576  0.19614670
  -0.00593654  0.00952240  0.24918516
   0.53067518  0.53652859  0.46241993
   0.55896970  0.47647397  0.35411900
   0.12548039  0.43673944  0.05281070
   0.81483562  0.68725555  0.40562206
   0.02509899  0.51259346  0.13847500
   0.78488051  0.79922011  0.30385886
  -0.00591328  0.50953675  0.25081745
   0.53069635  0.03641253  0.03757821
   0.55902919  0.97619498  0.14587478
   0.12548039  0.93673941  0.55281074
   0.81483562  0.18725557  0.90562209
   0.02509899  0.01259343  0.63847497
   0.78488051  0.29922014  0.80385883
  -0.00591328  0.00953676  0.75081745
   0.53069635  0.53641254  0.53757819
   0.55902919  0.47619498  0.64587481
   0.62547382  0.55928456  0.94730581
   0.32061645  0.31418569  0.59353921
   0.52458062  0.48647015  0.86169277
   0.29547262  0.18834136  0.69794979
   0.50115108  0.49887943  0.74883715
   0.02926818  0.96066467  0.96208928
   0.06269161  0.02161986  0.85380271
   0.62547382  0.05928451  0.44730587
   0.32061645  0.81418569  0.09353923
   0.52458062  0.98647012  0.36169274
   0.29547262  0.68834136  0.19794975
   0.50115108  0.99887943  0.24883712
   0.02926818  0.46066470  0.46208928
   0.06269161  0.52161988  0.35380277
   0.33502292  0.16633609  0.50000057
   0.33502292  0.66633615  1.00000059
   0.83614507  0.83080714  0.49999787
   0.83614507  0.33080720 -0.00000213
   0.28147488  0.24131164  0.34479419
   0.28147488  0.74131164  0.84479422
   0.28150204  0.24106256  0.65519324
   0.28150204  0.74106256  0.15519324
