   0.25293937  0.24591035  0.10488780
   0.23802949  0.27397058  0.22037479
   0.25293937  0.74591035  0.60488781
   0.23802949  0.77397061  0.72037475
   0.75287402  0.74997665  0.89307493
   0.73280316  0.72538917  0.78122420
   0.75287402  0.24997665  0.39307496
   0.73280316  0.22538919  0.28122414
   0.74699800  0.75260048  0.10509064
   0.73695750  0.72836712  0.22005638
   0.74699800  0.25260051  0.60509066
   0.73695750  0.22836710  0.72005641
   0.25458954  0.24874864  0.89281746
   0.23492710  0.27901862  0.78144910
   0.25458954  0.74874867  0.39281749
   0.23492710  0.77901859  0.28144913
   0.24493637  0.24259377  0.00176498
   0.24493637  0.74259377  0.50176498
   0.74207633  0.75896112  0.99981053
   0.74207633  0.25896112  0.49981047
   0.79638013  0.75040352  0.34624256
   0.79638013  0.25040352  0.84624256
   0.79571960  0.75016088  0.65360091
   0.79571960  0.25016089  0.15360093
   0.79155056  0.75272762  0.44956982
   0.79155056  0.25272762  0.94956979
   0.29416748  0.24982543  0.65309716
   0.29416748  0.74982543  0.15309716
   0.28931695  0.24553185  0.44965817
   0.28931695  0.74553185  0.94965817
   0.79075685  0.75464705  0.55011063
   0.79075685  0.25464705  0.05011063
   0.60539155  0.55473584  0.05532452
   0.31959879  0.32002939  0.40400789
   0.52698544  0.47223868  0.13778255
   0.29504849  0.18144014  0.30277765
   0.50341194  0.49480934  0.25132500
   0.00869767  0.96108028  0.03814381
   0.10474774  0.05401541  0.15075889
   0.60539155  0.05473584  0.55532450
   0.31959879  0.82002939  0.90400789
   0.52698544  0.97223871  0.63778254
   0.29504849  0.68144011  0.80277765
   0.50341194  0.99480937  0.75132503
   0.00869767  0.46108031  0.53814380
   0.10474774  0.55401546  0.65075892
   0.10188445  0.44583699  0.94480286
   0.82029093  0.67875624  0.59691125
   0.02626278  0.52591671  0.86263933
   0.79111548  0.81245623  0.69634710
   0.00228489  0.50395713  0.74844382
   0.51164106  0.04067831  0.96149660
   0.60532505  0.94850278  0.84967648
   0.10188445  0.94583702  0.44480283
   0.82029093  0.17875624  0.09691126
   0.02626278  0.02591673  0.36263933
   0.79111548  0.31245623  0.19634710
   0.00228489  0.00395716  0.24844383
   0.51164106  0.54067833  0.46149657
   0.60532505  0.44850284  0.34967651
   0.10965835  0.43664932  0.05377508
   0.82093414  0.68048778  0.40328439
   0.02666842  0.52455896  0.13800459
   0.79426205  0.81367746  0.30394843
   0.00171859  0.50544636  0.25117705
   0.50772183  0.04710363  0.03937078
   0.60717178  0.94449286  0.15144936
   0.10965835  0.93664929  0.55377513
   0.82093414  0.18048779  0.90328442
   0.02666842  0.02455893  0.63800456
   0.79426205  0.31367749  0.80394840
   0.00171859  0.00544636  0.75117705
   0.50772183  0.54710364  0.53937075
   0.60717178  0.44449286  0.65144939
   0.60801848  0.55733055  0.94598576
   0.32808242  0.32421966  0.59787762
   0.52897641  0.47410054  0.86247378
   0.29380550  0.18672181  0.69594778
   0.50341300  0.49464718  0.74847266
   0.00581267  0.95519493  0.96049765
   0.10633323  0.05680485  0.84923344
   0.60801848  0.05733051  0.44598582
   0.32808242  0.82421966  0.09787763
   0.52897641  0.97410051  0.36247375
   0.29380550  0.68672181  0.19594774
   0.50341300  0.99464718  0.24847263
   0.00581267  0.45519496  0.46049765
   0.10633323  0.55680487  0.34923350
   0.31938046  0.16083703  0.49956437
   0.31938046  0.66083709  0.99956439
   0.81866873  0.83877180  0.49983047
   0.81866873  0.33877186 -0.00016953
   0.29347969  0.24881484  0.34565592
   0.29347969  0.74881484  0.84565595
   0.28818519  0.24685393  0.55018299
   0.28818519  0.74685391  0.05018298
