   0.25001231  0.24233744  0.10735516
   0.21673692  0.26983489  0.21952181
   0.25001231  0.74233744  0.60735518
   0.21673692  0.76983492  0.71952176
   0.75001228  0.75766256  0.89264482
   0.71673688  0.73016508  0.78047824
   0.75001228  0.25766256  0.39264485
   0.71673688  0.23016510  0.28047818
   0.75465168  0.76359605  0.10789830
   0.74337396  0.72241626  0.21980671
   0.75465168  0.26359608  0.60789832
   0.74337396  0.22241625  0.71980674
   0.25465170  0.23640392  0.89210168
   0.24337397  0.27758377  0.78019326
   0.25465170  0.73640395  0.39210171
   0.24337397  0.77758374  0.28019329
   0.26206641  0.24258570 -0.00005276
   0.26206641  0.74258570  0.49994724
   0.76206639  0.75741430  1.00005276
   0.76206639  0.25741430  0.50005270
   0.78428128  0.75458370  0.34646331
   0.78428128  0.25458370  0.84646331
   0.80651910  0.75414742  0.45059564
   0.80651910  0.25414742  0.95059561
   0.30651910  0.24585260  0.54940439
   0.28428131  0.24541630  0.65353669
   0.28428131  0.74541630  0.15353669
   0.30651910  0.74585258  0.04940438
   0.30578161  0.24487159  0.45086972
   0.30578161  0.74487159  0.95086972
   0.80578161  0.75512841  0.54913028
   0.80578161  0.25512841  0.04913027
   0.62366023  0.56136388  0.05272616
   0.31925488  0.31534587  0.40640597
   0.52393742  0.48446544  0.13878793
   0.30721297  0.18968616  0.30212945
   0.49881996  0.49778400  0.25059770
   0.02967591  0.96266958  0.03765170
   0.06251527  0.02557462  0.14581890
   0.62366023  0.06136388  0.55272614
   0.31925488  0.81534587  0.90640597
   0.52393742  0.98446547  0.63878792
   0.30721297  0.68968613  0.80212945
   0.49881996  0.99778403  0.75059773
   0.02967591  0.46266961  0.53765169
   0.06251527  0.52557467  0.64581893
   0.12366026  0.43863609  0.94727386
   0.81925488  0.68465413  0.59359403
   0.02393739  0.51553453  0.86121208
   0.80721303  0.81031387  0.69787055
  -0.00118003  0.50221597  0.74940227
   0.52967591  0.03733039  0.96234831
   0.56251529  0.97442533  0.85418107
   0.12366026  0.93863612  0.44727383
   0.81925488  0.18465413  0.09359405
   0.02393739  0.01553455  0.36121208
   0.80721303  0.31031387  0.19787055
  -0.00118003  0.00221600  0.24940228
   0.52967591  0.53733042  0.46234828
   0.56251529  0.47442539  0.35418110
   0.12347083  0.44070938  0.05272752
   0.81667430  0.68772855  0.40551724
   0.02436862  0.51429336  0.13794800
   0.77353168  0.79975647  0.30379631
   0.00060588  0.50837571  0.25148586
   0.52827784  0.03826730  0.03788017
   0.56688449  0.97436642  0.14682019
   0.12347083  0.94070935  0.55272756
   0.81667430  0.18772857  0.90551727
   0.02436862  0.01429333  0.63794797
   0.77353168  0.29975650  0.80379628
   0.00060588  0.00837572  0.75148586
   0.52827784  0.53826730  0.53788014
   0.56688449  0.47436642  0.64682022
   0.62347081  0.55929065  0.94727244
   0.31667427  0.31227145  0.59448273
   0.52436856  0.48570667  0.86205203
   0.27353171  0.20024353  0.69620372
   0.50060591  0.49162429  0.74851414
   0.02827785  0.96173270  0.96211986
   0.06688449  0.02563356  0.85317978
   0.62347081  0.05929060  0.44727250
   0.31667427  0.81227145  0.09448275
   0.52436856  0.98570664  0.36205200
   0.27353171  0.70024353  0.19620368
   0.50060591  0.99162429  0.24851411
   0.02827785  0.46173273  0.46211986
   0.06688449  0.52563358  0.35317984
   0.33472636  0.16802702  0.50013310
   0.33472636  0.66802708  1.00013313
   0.83472636  0.83197292  0.49986687
   0.83472636  0.33197298 -0.00013313
   0.28295995  0.24211050  0.34488149
   0.28295995  0.74211050  0.84488152
   0.78295992  0.75788950  0.65511848
   0.78295992  0.25788952  0.15511850
