   0.25032162  0.24107914  0.10746490
   0.21621816  0.26980640  0.21952844
   0.25032162  0.74107914  0.60746492
   0.21621816  0.76980643  0.71952839
   0.75032159  0.75892086  0.89253508
   0.71621811  0.73019357  0.78047161
   0.75032159  0.25892086  0.39253511
   0.71621811  0.23019359  0.28047155
   0.75493611  0.76503175  0.10801875
   0.74297423  0.72243925  0.21982267
   0.75493611  0.26503178  0.60801877
   0.74297423  0.22243924  0.71982270
   0.25493613  0.23496822  0.89198123
   0.24297424  0.27756078  0.78017730
   0.25493613  0.73496825  0.39198126
   0.24297424  0.77756075  0.28017733
   0.26360109  0.24213690 -0.00004841
   0.26360109  0.74213690  0.49995159
   0.76360107  0.75786310  1.00004841
   0.76360107  0.25786310  0.50004835
   0.78315265  0.75500869  0.34644099
   0.78315265  0.25500869  0.84644099
   0.80784110  0.75449484  0.45061846
   0.80784110  0.25449484  0.95061843
   0.30784110  0.24550518  0.54938157
   0.28315268  0.24499131  0.65355901
   0.28315268  0.74499131  0.15355901
   0.30784110  0.74550516  0.04938156
   0.30713022  0.24449485  0.45090505
   0.30713022  0.74449485  0.95090505
   0.80713022  0.75550515  0.54909495
   0.80713022  0.25550515  0.04909494
   0.62565091  0.56211410  0.05276481
   0.31956840  0.31509572  0.40647955
   0.52431330  0.48631402  0.13891875
   0.30681930  0.19017985  0.30207986
   0.49839276  0.49782379  0.25059828
   0.03104334  0.96258002  0.03761964
   0.05830576  0.02265664  0.14560074
   0.62565091  0.06211411  0.55276478
   0.31956840  0.81509572  0.90647955
   0.52431330  0.98631405  0.63891874
   0.30681930  0.69017982  0.80207986
   0.49839276  0.99782382  0.75059831
   0.03104334  0.46258005  0.53761963
   0.05830576  0.52265669  0.64560077
   0.12565094  0.43788587  0.94723522
   0.81956840  0.68490428  0.59352045
   0.02431328  0.51368595  0.86108126
   0.80681936  0.80982018  0.69792014
  -0.00160722  0.50217618  0.74940169
   0.53104334  0.03741995  0.96238037
   0.55830578  0.97734331  0.85439923
   0.12565094  0.93788590  0.44723519
   0.81956840  0.18490428  0.09352047
   0.02431328  0.01368597  0.36108126
   0.80681936  0.30982018  0.19792014
  -0.00160722  0.00217621  0.24940170
   0.53104334  0.53741998  0.46238034
   0.55830578  0.47734337  0.35439926
   0.12555366  0.43989144  0.05276391
   0.81646152  0.68795733  0.40557827
   0.02461740  0.51274421  0.13804795
   0.77289981  0.79913660  0.30375476
   0.00019071  0.50838025  0.25148542
   0.52962751  0.03835790  0.03786572
   0.56249854  0.97777411  0.14655943
   0.12555366  0.93989141  0.55276395
   0.81646152  0.18795735  0.90557829
   0.02461740  0.01274418  0.63804792
   0.77289981  0.29913663  0.80375473
   0.00019071  0.00838026  0.75148542
   0.52962751  0.53835791  0.53786569
   0.56249854  0.47777411  0.64655946
   0.62555364  0.56010859  0.94723605
   0.31646149  0.31204267  0.59442171
   0.52461734  0.48725582  0.86195208
   0.27289984  0.20086340  0.69624527
   0.50019075  0.49161975  0.74851458
   0.02962752  0.96164209  0.96213431
   0.06249855  0.02222586  0.85344054
   0.62555364  0.06010855  0.44723611
   0.31646149  0.81204267  0.09442172
   0.52461734  0.98725579  0.36195205
   0.27289984  0.70086340  0.19624523
   0.50019075  0.99161975  0.24851455
   0.02962752  0.46164212  0.46213431
   0.06249855  0.52222589  0.35344060
   0.33595247  0.16774169  0.50013399
   0.33595247  0.66774175  1.00013402
   0.83595247  0.83225825  0.49986598
   0.83595247  0.33225831 -0.00013402
   0.28192927  0.24154815  0.34485085
   0.28192927  0.74154815  0.84485088
   0.78192924  0.75845185  0.65514912
   0.78192924  0.25845186  0.15514913
