   0.25523030  0.23838255  0.10762511
   0.23397896  0.28828345  0.21960255
   0.25523030  0.73838255  0.60762512
   0.23397896  0.78828348  0.71960251
   0.74928416  0.75673924  0.89268586
   0.73073764  0.73718688  0.78028737
   0.74928416  0.25673924  0.39268588
   0.73073764  0.23718690  0.28028731
   0.74930727  0.75656268  0.10730736
   0.73068398  0.73732308  0.21971296
   0.74930727  0.25656271  0.60730738
   0.73068398  0.23732306  0.71971299
   0.25519077  0.23855065  0.89237518
   0.23394331  0.28817296  0.78040160
   0.25519077  0.73855068  0.39237521
   0.23394331  0.78817293  0.28040163
   0.26014167  0.24272855 -0.00000107
   0.26014167  0.74272855  0.49999893
   0.76034539  0.75640288  1.00000158
   0.76034539  0.25640288  0.50000152
   0.78652193  0.75365921  0.34662238
   0.78652193  0.25365921  0.84662238
   0.78656975  0.75335876  0.65338603
   0.78656975  0.25335877  0.15338604
   0.80466211  0.75328887  0.45061063
   0.80466211  0.25328887  0.95061060
   0.30420504  0.24471683  0.54920487
   0.30420504  0.74471681  0.04920486
   0.30420356  0.24485899  0.45080003
   0.30420356  0.74485899  0.95080003
   0.80466808  0.75314002  0.54938751
   0.80466808  0.25314002  0.04938751
   0.62106663  0.55760035  0.05261773
   0.31994842  0.31506154  0.40632563
   0.52396256  0.48276197  0.13811813
   0.29611734  0.18712638  0.30212212
   0.50262595  0.49833065  0.25116173
   0.02637019  0.96095328  0.03794525
   0.07153407  0.02817711  0.14672193
   0.62106663  0.05760036  0.55261771
   0.31994842  0.81506154  0.90632563
   0.52396256  0.98276200  0.63811812
   0.29611734  0.68712635  0.80212212
   0.50262595  0.99833068  0.75116176
   0.02637019  0.46095331  0.53794524
   0.07153407  0.52817716  0.64672196
   0.12115844  0.43875324  0.94727056
   0.81503888  0.68654936  0.59449108
   0.02411904  0.51635504  0.86173961
   0.78575087  0.79997637  0.69609359
  -0.00445167  0.50879624  0.74917628
   0.52776497  0.03659516  0.96236379
   0.56766619  0.97021080  0.85361223
   0.12115844  0.93875327  0.44727053
   0.81503888  0.18654936  0.09449110
   0.02411904  0.01635507  0.36173961
   0.78575087  0.29997637  0.19609359
  -0.00445167  0.00879627  0.24917629
   0.52776497  0.53659519  0.46236376
   0.56766619  0.47021086  0.35361226
   0.12115438  0.43859082  0.05272904
   0.81497669  0.68678948  0.40550743
   0.02417920  0.51607158  0.13825369
   0.78576879  0.80014996  0.30391146
  -0.00442591  0.50880888  0.25082168
   0.52778113  0.03646285  0.03763917
   0.56779594  0.96984527  0.14638336
   0.12115438  0.93859079  0.55272908
   0.81497669  0.18678950  0.90550746
   0.02417920  0.01607155  0.63825366
   0.78576879  0.30014999  0.80391143
  -0.00442591  0.00880889  0.75082168
   0.52778113  0.53646286  0.53763915
   0.56779594  0.46984527  0.64638339
   0.62108410  0.55779278  0.94738517
   0.31994380  0.31481960  0.59367719
   0.52395446  0.48309376  0.86188098
   0.29619899  0.18712210  0.69787193
   0.50264180  0.49831654  0.74884182
   0.02637611  0.96108116  0.96205674
   0.07145386  0.02844022  0.85328714
   0.62108410  0.05779273  0.44738523
   0.31994380  0.81481960  0.09367720
   0.52395446  0.98309373  0.36188095
   0.29619899  0.68712210  0.19787188
   0.50264180  0.99831654  0.24884179
   0.02637611  0.46108119  0.46205674
   0.07145386  0.52844024  0.35328720
   0.33232762  0.16720761  0.50000235
   0.33232762  0.66720767  1.00000238
   0.83346838  0.83045033  0.49999989
   0.83346838  0.33045039 -0.00000011
   0.28345792  0.24231293  0.34482120
   0.28345792  0.74231293  0.84482123
   0.28351661  0.24204084  0.65516007
   0.28351661  0.74204084  0.15516007
