   0.25621238  0.23514279  0.10789069
   0.23207085  0.28901692  0.21962053
   0.25621238  0.73514279  0.60789071
   0.23207085  0.78901695  0.71962048
   0.75012635  0.75944161  0.89248325
   0.72874997  0.73794281  0.78028157
   0.75012635  0.25944161  0.39248328
   0.72874997  0.23794283  0.28028151
   0.75013796  0.75933011  0.10751340
   0.72874092  0.73809799  0.21972486
   0.75013796  0.25933014  0.60751342
   0.72874092  0.23809798  0.71972489
   0.25616608  0.23527800  0.89211208
   0.23204824  0.28888020  0.78038389
   0.25616608  0.73527803  0.39211211
   0.23204824  0.78888017  0.28038392
   0.26350577  0.24145854 -0.00000132
   0.26350577  0.74145854  0.49999868
   0.76378700  0.75713186  1.00000208
   0.76378700  0.25713186  0.50000202
   0.78427412  0.75478892  0.34660425
   0.78427412  0.25478892  0.84660425
   0.78429594  0.75454877  0.65341932
   0.78429594  0.25454878  0.15341933
   0.80765539  0.75381950  0.45066534
   0.80765539  0.25381950  0.95066531
   0.30724931  0.24368147  0.54912912
   0.30724931  0.74368146  0.04912911
   0.30723962  0.24381193  0.45087290
   0.30723962  0.74381193  0.95087290
   0.80766714  0.75369756  0.54932820
   0.80766714  0.25369756  0.04932820
   0.62577927  0.55923974  0.05269700
   0.32065494  0.31433635  0.40647643
   0.52464924  0.48642739  0.13832711
   0.29541527  0.18841020  0.30204768
   0.50104917  0.49893489  0.25117061
   0.02944737  0.96051122  0.03790768
   0.06206776  0.02087976  0.14616348
   0.62577927  0.05923975  0.55269698
   0.32065494  0.81433635  0.90647643
   0.52464924  0.98642742  0.63832709
   0.29541527  0.68841017  0.80204768
   0.50104917  0.99893492  0.75117064
   0.02944737  0.46051125  0.53790767
   0.06206776  0.52087982  0.64616351
   0.12574862  0.43679079  0.94717890
   0.81482816  0.68709517  0.59436261
   0.02512910  0.51259052  0.86150189
   0.78482155  0.79893736  0.69614583
  -0.00603033  0.50956172  0.74918709
   0.53085996  0.03653525  0.96242240
   0.55840539  0.97691171  0.85415145
   0.12574862  0.93679082  0.44717887
   0.81482816  0.18709517  0.09436263
   0.02512910  0.01259054  0.36150189
   0.78482155  0.29893736  0.19614583
  -0.00603033  0.00956175  0.24918711
   0.53085996  0.53653528  0.46242237
   0.55840539  0.47691177  0.35415148
   0.12577061  0.43661816  0.05281725
   0.81480575  0.68729380  0.40563840
   0.02517592  0.51231854  0.13849328
   0.78482207  0.79915553  0.30384141
  -0.00600585  0.50958359  0.25081789
   0.53087891  0.03642056  0.03757457
   0.55844243  0.97663924  0.14584264
   0.12577061  0.93661813  0.55281729
   0.81480575  0.18729382  0.90563843
   0.02517592  0.01231851  0.63849325
   0.78482207  0.29915556  0.80384138
  -0.00600585  0.00958360  0.75081789
   0.53087891  0.53642057  0.53757455
   0.55844243  0.47663924  0.64584267
   0.62576678  0.55938772  0.94729982
   0.32065327  0.31413487  0.59352633
   0.52466020  0.48669824  0.86167735
   0.29541523  0.18843849  0.69794991
   0.50106038  0.49891723  0.74883812
   0.02945592  0.96062945  0.96208926
   0.06208016  0.02116319  0.85383936
   0.62576678  0.05938768  0.44729988
   0.32065327  0.81413487  0.09352634
   0.52466020  0.98669821  0.36167732
   0.29541523  0.68843849  0.19794987
   0.50106038  0.99891723  0.24883809
   0.02945592  0.46062948  0.46208926
   0.06208016  0.52116321  0.35383942
   0.33519950  0.16627143  0.49999995
   0.33519950  0.66627149  0.99999998
   0.83632467  0.83084164  0.49999734
   0.83632467  0.33084170 -0.00000266
   0.28136241  0.24125473  0.34478938
   0.28136241  0.74125473  0.84478941
   0.28137880  0.24100236  0.65519733
   0.28137880  0.74100236  0.15519733
