   0.25012800  0.24939643  0.10309912
   0.23670907  0.27318620  0.21952023
   0.25012800  0.74939643  0.60309913
   0.23670907  0.77318623  0.71952018
   0.74640733  0.75533309  0.89683459
   0.73467378  0.72621907  0.78115389
   0.74640733  0.25533309  0.39683462
   0.73467378  0.22621908  0.28115383
   0.75017103  0.75016498  0.10308865
   0.73639682  0.72687478  0.21950530
   0.75017103  0.25016501  0.60308868
   0.73639682  0.22687477  0.71950533
   0.24647430  0.24508900  0.89683790
   0.23434719  0.27379398  0.78117329
   0.24647430  0.74508902  0.39683793
   0.23434719  0.77379395  0.28117332
   0.24663385  0.24176092 -0.00436757
   0.24663385  0.74176092  0.49563243
   0.74659843  0.75816890  0.99563695
   0.74659843  0.25816890  0.49563689
   0.29436545  0.24992037  0.34818130
   0.29436545  0.74992037  0.84818133
   0.79442005  0.75054462  0.34819787
   0.79442005  0.25054462  0.84819787
   0.79500064  0.74886752  0.65202250
   0.79500064  0.24886754  0.15202251
   0.28985481  0.24858524  0.54872756
   0.29505508  0.25067845  0.65200441
   0.29505508  0.75067845  0.15200441
   0.28985481  0.74858523  0.04872755
   0.78986576  0.75115124  0.54872932
   0.78986576  0.25115124  0.04872931
   0.58636644  0.53731103  0.05626113
   0.32517940  0.31962943  0.40273874
   0.52566827  0.47267866  0.13715205
   0.29303251  0.18632627  0.30431022
   0.50182486  0.49532285  0.25134058
   0.01700926  0.96673100  0.04005541
   0.10641849  0.05534776  0.14999648
   0.58636644  0.03731104  0.55626111
   0.32517940  0.81962943  0.90273874
   0.52566827  0.97267869  0.63715203
   0.29303251  0.68632624  0.80431022
   0.50182486  0.99532288  0.75134061
   0.01700926  0.46673103  0.54005540
   0.10641849  0.55534782  0.64999651
   0.11406820  0.43739725  0.94716200
   0.82225507  0.67723040  0.59690678
   0.02595736  0.52712586  0.86279335
   0.79102812  0.81140958  0.69569295
   0.00202011  0.50477721  0.74895479
   0.51724162  0.03740064  0.96119201
   0.60563632  0.94583054  0.84964384
   0.11406820  0.93739728  0.44716197
   0.82225507  0.17723040  0.09690680
   0.02595736  0.02712588  0.36279335
   0.79102812  0.31140958  0.19569295
   0.00202011  0.00477724  0.24895480
   0.51724162  0.53740066  0.46119198
   0.60563632  0.44583060  0.34964387
   0.08635403  0.46243646  0.05626991
   0.82516680  0.68074926  0.40273843
   0.02566789  0.52682854  0.13717330
   0.79364574  0.81398378  0.30431530
   0.00184170  0.50468182  0.25132698
   0.51701663  0.03305768  0.04006124
   0.60644679  0.94412010  0.14997293
   0.08635403  0.96243643  0.55626995
   0.82516680  0.18074927  0.90273846
   0.02566789  0.02682851  0.63717327
   0.79364574  0.31398381  0.80431527
   0.00184170  0.00468182  0.75132698
   0.51701663  0.53305768  0.54006121
   0.60644679  0.44412010  0.64997295
   0.61408431  0.56285401  0.94716225
   0.32217838  0.32234308  0.59690914
   0.52597335  0.47338911  0.86277192
   0.29162817  0.18826350  0.69568856
   0.50204887  0.49525232  0.74897073
   0.01726485  0.96281658  0.96120386
   0.10568445  0.05474133  0.84966030
   0.61408431  0.06285397  0.44716231
   0.32217838  0.82234308  0.09690915
   0.52597335  0.97338908  0.36277189
   0.29162817  0.68826350  0.19568852
   0.50204887  0.99525232  0.24897070
   0.01726485  0.46281661  0.46120386
   0.10568445  0.55474135  0.34966036
   0.32165192  0.16772164  0.50068244
   0.32165192  0.66772170  1.00068247
   0.82165401  0.83227861  0.50068283
   0.82165401  0.33227867  0.00068283
   0.79045346  0.75370867  0.44993341
   0.79045346  0.25370867  0.94993338
   0.29043072  0.24652005  0.44993076
   0.29043072  0.74652005  0.94993076
