   0.25055356  0.24693472  0.10299029
   0.23756323  0.27370740  0.21919364
   0.25055356  0.74693472  0.60299031
   0.23756323  0.77370743  0.71919359
   0.75055353  0.75306528  0.89700969
   0.73756318  0.72629257  0.78080641
   0.75055353  0.25306528  0.39700972
   0.73756318  0.22629259  0.28080635
   0.74541767  0.75144505  0.10298045
   0.73552969  0.72730447  0.21910207
   0.74541767  0.25144508  0.60298047
   0.73552969  0.22730446  0.71910210
   0.24541768  0.24855492  0.89701953
   0.23552970  0.27269556  0.78089790
   0.24541768  0.74855495  0.39701956
   0.23552970  0.77269553  0.28089793
   0.24739304  0.23999351  0.00015169
   0.24739304  0.73999351  0.50015169
   0.74739302  0.76000649  0.99984831
   0.74739302  0.26000649  0.49984825
   0.29506274  0.25084010  0.34792291
   0.29506274  0.75084010  0.84792294
   0.79381778  0.74989308  0.34833399
   0.79381778  0.24989308  0.84833399
   0.79506271  0.74915990  0.65207706
   0.79506271  0.24915992  0.15207708
   0.29381781  0.25010692  0.65166601
   0.29381781  0.75010692  0.15166601
   0.29228987  0.24583192  0.45118964
   0.29228987  0.74583192  0.95118964
   0.79228987  0.75416808  0.54881036
   0.79228987  0.25416808  0.04881036
   0.59993608  0.54888173  0.05446775
   0.32084387  0.32083209  0.40337505
   0.52602801  0.47216656  0.13704056
   0.29057444  0.18852349  0.30414677
   0.50250972  0.49556593  0.25123762
   0.01564213  0.96575974  0.03847689
   0.10540102  0.05480514  0.15003949
   0.59993608  0.04888173  0.55446772
   0.32084387  0.82083209  0.90337505
   0.52602801  0.97216659  0.63704055
   0.29057444  0.68852346  0.80414677
   0.50250972  0.99556596  0.75123765
   0.01564213  0.46575977  0.53847689
   0.10540102  0.55480519  0.65003952
   0.09993611  0.45111824  0.94553228
   0.82084387  0.67916791  0.59662495
   0.02602798  0.52783341  0.86295945
   0.79057450  0.81147654  0.69585323
   0.00250974  0.50443404  0.74876235
   0.51564213  0.03424024  0.96152311
   0.60540103  0.94519481  0.84996048
   0.09993611  0.95111827  0.44553225
   0.82084387  0.17916791  0.09662497
   0.02602798  0.02783343  0.36295945
   0.79057450  0.31147654  0.19585323
   0.00250974  0.00443407  0.24876237
   0.51564213  0.53424026  0.46152308
   0.60540103  0.44519487  0.34996051
   0.10095530  0.44693193  0.05425303
   0.82567980  0.67803942  0.40291815
   0.02535600  0.52575078  0.13721715
   0.79314618  0.81274644  0.30442349
   0.00253004  0.50448289  0.25117830
   0.51645206  0.03782448  0.03887340
   0.60612188  0.94468337  0.15019448
   0.10095530  0.94693190  0.55425308
   0.82567980  0.17803944  0.90291818
   0.02535600  0.02575075  0.63721712
   0.79314618  0.31274647  0.80442346
   0.00253004  0.00448290  0.75117830
   0.51645206  0.53782448  0.53887337
   0.60612188  0.44468337  0.65019450
   0.60095529  0.55306810  0.94574692
   0.32567977  0.32196058  0.59708182
   0.52535594  0.47424925  0.86278288
   0.29314621  0.18725356  0.69557654
   0.50253007  0.49551711  0.74882170
   0.01645207  0.96217552  0.96112663
   0.10612189  0.05531661  0.84980550
   0.60095529  0.05306806  0.44574698
   0.32567977  0.82196058  0.09708184
   0.52535594  0.97424922  0.36278285
   0.29314621  0.68725356  0.19557649
   0.50253007  0.99551711  0.24882167
   0.01645207  0.46217555  0.46112663
   0.10612189  0.55531663  0.34980555
   0.32242287  0.16517360  0.49987603
   0.32242287  0.66517366  0.99987606
   0.82242287  0.83482634  0.50012394
   0.82242287  0.33482640  0.00012394
   0.78877285  0.75284460  0.45056379
   0.78877285  0.25284460  0.95056376
   0.28877285  0.24715542  0.54943624
   0.28877285  0.74715540  0.04943623
