   0.25564350  0.23690790  0.10774530
   0.23306040  0.28862622  0.21961017
   0.25564350  0.73690790  0.60774532
   0.23306040  0.78862625  0.71961013
   0.74962004  0.75794859  0.89259846
   0.72978506  0.73751902  0.78028582
   0.74962004  0.25794859  0.39259849
   0.72978506  0.23751903  0.28028576
   0.74963308  0.75780447  0.10739627
   0.72975603  0.73766531  0.21971725
   0.74963308  0.25780450  0.60739629
   0.72975603  0.23766530  0.71971728
   0.25560126  0.23705052  0.89225636
   0.23303365  0.28850367  0.78039369
   0.25560126  0.73705055  0.39225639
   0.23303365  0.78850364  0.28039372
   0.26170725  0.24213246 -0.00000155
   0.26170725  0.74213246  0.49999845
   0.76194124  0.75672722  1.00000180
   0.76194124  0.25672722  0.50000174
   0.78546832  0.75420951  0.34659817
   0.78546832  0.25420951  0.84659817
   0.78551033  0.75393548  0.65341046
   0.78551033  0.25393550  0.15341048
   0.80606827  0.75351423  0.45063923
   0.80606827  0.25351423  0.95063920
   0.30562374  0.24423085  0.54916646
   0.30562374  0.74423084  0.04916645
   0.30562080  0.24436446  0.45083751
   0.30562080  0.74436446  0.95083751
   0.80607839  0.75338035  0.54935769
   0.80607839  0.25338035  0.04935769
   0.62324138  0.55832228  0.05265397
   0.32029177  0.31472549  0.40639494
   0.52418995  0.48439337  0.13820425
   0.29582987  0.18768731  0.30209445
   0.50186885  0.49860301  0.25116513
   0.02780658  0.96073718  0.03792425
   0.06729290  0.02494348  0.14647159
   0.62324138  0.05832229  0.55265395
   0.32029177  0.81472549  0.90639494
   0.52418995  0.98439340  0.63820424
   0.29582987  0.68768728  0.80209445
   0.50186885  0.99860304  0.75116516
   0.02780658  0.46073721  0.53792424
   0.06729290  0.52494353  0.64647162
   0.12328680  0.43783625  0.94723197
   0.81504245  0.68680261  0.59443163
   0.02449044  0.51473611  0.86163927
   0.78530778  0.79955973  0.69611014
  -0.00520422  0.50916738  0.74918148
   0.52921977  0.03654782  0.96239169
   0.56344679  0.97323256  0.85386819
   0.12328680  0.93783628  0.44723194
   0.81504245  0.18680261  0.09443164
   0.02449044  0.01473613  0.36163927
   0.78530778  0.29955973  0.19611014
  -0.00520422  0.00916741  0.24918150
   0.52921977  0.53654784  0.46239166
   0.56344679  0.47323262  0.35386822
   0.12329326  0.43767411  0.05276625
   0.81499590  0.68701678  0.40556681
   0.02453948  0.51446811  0.13835428
   0.78530819  0.79974001  0.30389298
  -0.00517963  0.50918261  0.25081899
   0.52923747  0.03642594  0.03760866
   0.56355653  0.97290775  0.14612774
   0.12329326  0.93767408  0.55276629
   0.81499590  0.18701679  0.90556684
   0.02453948  0.01446808  0.63835425
   0.78530819  0.29974004  0.80389295
  -0.00517963  0.00918261  0.75081899
   0.52923747  0.53642594  0.53760863
   0.56355653  0.47290775  0.64612777
   0.62324663  0.55849287  0.94734632
   0.32028975  0.31450639  0.59360667
   0.52418757  0.48470030  0.86179763
   0.29586601  0.18769718  0.69790165
   0.50188309  0.49858770  0.74883980
   0.02781428  0.96085842  0.96207559
   0.06723897  0.02518963  0.85353565
   0.62324663  0.05849282  0.44734638
   0.32028975  0.81450639  0.09360669
   0.52418757  0.98470027  0.36179760
   0.29586601  0.68769718  0.19790160
   0.50188309  0.99858770  0.24883977
   0.02781428  0.46085845  0.46207559
   0.06723897  0.52518966  0.35353571
   0.33367952  0.16676269  0.50000117
   0.33367952  0.66676275  1.00000120
   0.83480564  0.83061598  0.49999862
   0.83480564  0.33061604 -0.00000138
   0.28246552  0.24180677  0.34480451
   0.28246552  0.74180677  0.84480454
   0.28250904  0.24155175  0.65518054
   0.28250904  0.74155175  0.15518054
