   0.24967500  0.24701548  0.10491921
   0.23820167  0.27308051  0.22021593
   0.24967500  0.74701548  0.60491922
   0.23820167  0.77308054  0.72021588
   0.75352435  0.75048154  0.89280434
   0.73430745  0.72520527  0.78133080
   0.75352435  0.25048154  0.39280437
   0.73430745  0.22520529  0.28133074
   0.75104594  0.75471805  0.10515857
   0.73660716  0.72876047  0.21992176
   0.75104594  0.25471808  0.60515859
   0.73660716  0.22876045  0.71992179
   0.25290809  0.24872063  0.89254205
   0.23595997  0.27744216  0.78154929
   0.25290809  0.74872066  0.39254208
   0.23595997  0.77744213  0.28154932
   0.24264877  0.24122995  0.00200492
   0.24264877  0.74122995  0.50200492
   0.74453940  0.75762590  0.99989244
   0.74453940  0.25762590  0.49989238
   0.79598304  0.74910792  0.34713327
   0.79598304  0.24910792  0.84713327
   0.79535427  0.74939486  0.65277296
   0.79535427  0.24939488  0.15277297
   0.79131989  0.75383271  0.44980377
   0.79131989  0.25383271  0.94980374
   0.29290281  0.24637180  0.55014618
   0.29525171  0.25025743  0.65263815
   0.29525171  0.75025743  0.15263815
   0.29290281  0.74637179  0.05014617
   0.28991377  0.24535943  0.44924685
   0.28991377  0.74535943  0.94924685
   0.60051183  0.56035644  0.05546092
   0.31968192  0.32073763  0.40392882
   0.52627826  0.47333661  0.13795010
   0.29360424  0.18303715  0.30272020
   0.50324832  0.49525763  0.25101315
   0.01262895  0.95608031  0.03817424
   0.10530462  0.05322853  0.15073374
   0.60051183  0.06035644  0.55546090
   0.31968192  0.82073763  0.90392882
   0.52627826  0.97333664  0.63795009
   0.29360424  0.68303712  0.80272020
   0.50324832  0.99525766  0.75101318
   0.01262895  0.45608034  0.53817423
   0.10530462  0.55322859  0.65073377
   0.10055459  0.44398241  0.94473069
   0.82255042  0.67710767  0.59716651
   0.02578699  0.52675763  0.86283744
   0.79139685  0.81309384  0.69650658
   0.00228205  0.50388159  0.74823068
   0.51093974  0.04176958  0.96161460
   0.60656332  0.94747111  0.84980482
   0.10055459  0.94398244  0.44473066
   0.82255042  0.17710767  0.09716652
   0.02578699  0.02675765  0.36283744
   0.79139685  0.31309384  0.19650658
   0.00228205  0.00388162  0.24823069
   0.51093974  0.54176960  0.46161457
   0.60656332  0.44747117  0.34980485
   0.11304417  0.44036327  0.05386757
   0.82405666  0.67953247  0.40326562
   0.02755040  0.52513493  0.13801276
   0.79417492  0.81488467  0.30322864
   0.00159254  0.50522618  0.25085781
   0.50210414  0.04391656  0.03930381
   0.60656777  0.94421348  0.15133798
   0.11304417  0.94036324  0.55386761
   0.82405666  0.17953248  0.90326565
   0.02755040  0.02513490  0.63801273
   0.79417492  0.31488470  0.80322861
   0.00159254  0.00522619  0.75085781
   0.50210414  0.54391656  0.53930378
   0.60656777  0.44421348  0.65133800
   0.61055460  0.55928309  0.94633017
   0.32478377  0.32159510  0.59755394
   0.52804529  0.47403906  0.86262686
   0.29364033  0.18559971  0.69648720
   0.50313714  0.49446601  0.74832323
   0.00356415  0.95499260  0.96045224
   0.10698270  0.05768428  0.84921113
   0.61055460  0.05928305  0.44633023
   0.32478377  0.82159510  0.09755396
   0.52804529  0.97403903  0.36262683
   0.29364033  0.68559971  0.19648716
   0.50313714  0.99446601  0.24832320
   0.00356415  0.45499263  0.46045224
   0.10698270  0.55768430  0.34921119
   0.31774293  0.16037405  0.50004458
   0.31774293  0.66037411  1.00004461
   0.81814852  0.84020946  0.49942485
   0.81814852  0.34020952 -0.00057515
   0.29412275  0.24943035  0.34612219
   0.29412275  0.74943035  0.84612222
   0.78871152  0.75435231  0.55059635
   0.78871152  0.25435231  0.05059634
