   0.24451740  0.24680293  0.10368190
   0.23690559  0.27299755  0.22025044
   0.24451740  0.74680293  0.60368191
   0.23690559  0.77299758  0.72025039
   0.74964371  0.75080237  0.89362523
   0.72228797  0.73037801  0.78154861
   0.74964371  0.25080237  0.39362526
   0.72228797  0.23037802  0.28154855
   0.75077407  0.75403071  0.10384438
   0.74629318  0.72952260  0.22009128
   0.75077407  0.25403074  0.60384440
   0.74629318  0.22952258  0.72009131
   0.25378773  0.24841940  0.89359443
   0.23623436  0.28137617  0.78136982
   0.25378773  0.74841943  0.39359446
   0.23623436  0.78137614  0.28136985
   0.24626680  0.24150756  0.00147851
   0.24626680  0.74150756  0.50147851
   0.75125275  0.75565890  1.00142844
   0.75125275  0.25565890  0.50142838
   0.79490657  0.75006365  0.34712711
   0.79490657  0.25006365  0.84712711
   0.79239730  0.75061288  0.65228740
   0.79239730  0.25061290  0.15228742
   0.79424699  0.75302215  0.45080725
   0.79424699  0.25302215  0.95080722
   0.29456007  0.24629691  0.54944627
   0.29356834  0.24864602  0.65276845
   0.29356834  0.74864602  0.15276845
   0.29456007  0.74629690  0.04944626
   0.29492537  0.24761441  0.45052988
   0.29492537  0.74761441  0.95052988
   0.60601893  0.55712461  0.05355065
   0.31878556  0.31969216  0.40499797
   0.52332720  0.47365776  0.13737677
   0.30629865  0.18359790  0.30226299
   0.50366078  0.49683176  0.25090371
   0.01771803  0.96126483  0.03886782
   0.10337222  0.05338817  0.14943537
   0.60601893  0.05712461  0.55355063
   0.31878556  0.81969216  0.90499797
   0.52332720  0.97365779  0.63737675
   0.30629865  0.68359788  0.80226299
   0.50366078  0.99683179  0.75090374
   0.01771803  0.46126486  0.53886781
   0.10337222  0.55338823  0.64943540
   0.10344454  0.44901805  0.94637570
   0.82537933  0.67868589  0.59666589
   0.02614113  0.52480867  0.86213310
   0.78981399  0.80750713  0.69539901
   0.00149591  0.50382046  0.74897313
   0.51780006  0.03641365  0.96206522
   0.59680292  0.95194219  0.85100092
   0.10344454  0.94901808  0.44637567
   0.82537933  0.17868589  0.09666591
   0.02614113  0.02480869  0.36213310
   0.78981399  0.30750713  0.19539901
   0.00149591  0.00382049  0.24897315
   0.51780006  0.53641367  0.46206519
   0.59680292  0.45194225  0.35100095
   0.10535908  0.44702332  0.05373559
   0.81667316  0.68308595  0.40440003
   0.02402071  0.52723924  0.13709668
   0.79130584  0.80758337  0.30373197
   0.00168325  0.50596752  0.25113248
   0.51502377  0.03585573  0.03885354
   0.60261272  0.94536934  0.14926885
   0.10535908  0.94702329  0.55373563
   0.81667316  0.18308596  0.90440006
   0.02402071  0.02723921  0.63709665
   0.79130584  0.30758340  0.80373194
   0.00168325  0.00596752  0.75113248
   0.51502377  0.53585574  0.53885352
   0.60261272  0.44536934  0.64926888
   0.60324705  0.55095765  0.94655461
   0.31817714  0.31796090  0.59626277
   0.52697263  0.47553858  0.86227965
   0.28306861  0.19097488  0.69569911
   0.50448248  0.49415124  0.74844960
   0.01800802  0.96366653  0.96197808
   0.09915828  0.04937647  0.85087158
   0.60324705  0.05095761  0.44655467
   0.31817714  0.81796090  0.09626279
   0.52697263  0.97553855  0.36227962
   0.28306861  0.69097488  0.19569906
   0.50448248  0.99415124  0.24844957
   0.01800802  0.46366656  0.46197808
   0.09915828  0.54937649  0.35087164
   0.32250670  0.16747250  0.50032128
   0.32250670  0.66747256  1.00032131
   0.82440356  0.83248452  0.50001153
   0.82440356  0.33248458  0.00001153
   0.29130730  0.24749157  0.34570990
   0.29130730  0.74749157  0.84570993
   0.78936194  0.75229508  0.54975499
   0.78936194  0.25229508  0.04975498
