   0.24975158  0.24697217  0.10458015
   0.24558768  0.26973003  0.22157498
   0.24975158  0.74697217  0.60458016
   0.24558768  0.76973006  0.72157494
   0.75852251  0.74956068  0.89029597
   0.72274594  0.72234047  0.78229502
   0.75852251  0.24956068  0.39029600
   0.72274594  0.22234048  0.28229496
   0.74998105  0.75208883  0.10465279
   0.74528633  0.73048949  0.22155618
   0.74998105  0.25208886  0.60465281
   0.74528633  0.23048948  0.72155621
   0.25923873  0.25114926  0.89021071
   0.22219257  0.27778882  0.78237019
   0.25923873  0.75114929  0.39021074
   0.22219257  0.77778879  0.28237022
   0.24785858  0.24707171 -0.00121200
   0.24785858  0.74707171  0.49878800
   0.74806968  0.75293244  0.99854463
   0.74806968  0.25293244  0.49854457
   0.79347912  0.75125047  0.65335145
   0.79347912  0.25125049  0.15335146
   0.79605372  0.75159960  0.44981974
   0.79605372  0.25159960  0.94981971
   0.29280541  0.24876192  0.54944718
   0.29359079  0.24778044  0.65324392
   0.29359079  0.74778044  0.15324392
   0.29280541  0.74876191  0.04944717
   0.29588964  0.24831975  0.44983432
   0.29588964  0.74831975  0.94983432
   0.79256013  0.75128360  0.54942374
   0.79256013  0.25128360  0.04942374
   0.60066348  0.54943991  0.05479907
   0.31075493  0.31113279  0.40588845
   0.52401770  0.47325220  0.13734418
   0.30462289  0.18441569  0.30171731
   0.50364029  0.49500447  0.25110384
   0.01491681  0.96170554  0.03961546
   0.10099454  0.05171056  0.14850648
   0.60066348  0.04943991  0.55479905
   0.31075493  0.81113279  0.90588845
   0.52401770  0.97325223  0.63734416
   0.30462289  0.68441566  0.80171731
   0.50364029  0.99500450  0.75110387
   0.01491681  0.46170557  0.53961545
   0.10099454  0.55171062  0.64850651
   0.10979888  0.44225457  0.94938101
   0.82031598  0.67995749  0.59580398
   0.02915595  0.52432952  0.86146194
   0.78347131  0.80359581  0.69542018
   0.00349656  0.50514087  0.74881196
   0.51719896  0.03630054  0.96288565
   0.59386721  0.95630608  0.85142583
   0.10979888  0.94225460  0.44938098
   0.82031598  0.17995749  0.09580400
   0.02915595  0.02432954  0.36146194
   0.78347131  0.30359581  0.19542018
   0.00349656  0.00514090  0.24881198
   0.51719896  0.53630057  0.46288562
   0.59386721  0.45630614  0.35142586
   0.10086898  0.45024089  0.05464089
   0.80975050  0.68950126  0.40585695
   0.02393258  0.52555193  0.13738111
   0.80546133  0.81589503  0.30176006
   0.00357466  0.50504199  0.25110009
   0.51435521  0.03887114  0.03973460
   0.60133631  0.94722421  0.14854754
   0.10086898  0.95024086  0.55464093
   0.80975050  0.18950128  0.90585698
   0.02393258  0.02555190  0.63738108
   0.80546133  0.31589506  0.80176003
   0.00357466  0.00504199  0.75110009
   0.51435521  0.53887115  0.53973457
   0.60133631  0.44722421  0.64854756
   0.61000803  0.55792395  0.94942704
   0.31970953  0.31947243  0.59582126
   0.52916663  0.47697226  0.86140088
   0.28406442  0.19549768  0.69549544
   0.50359381  0.49485189  0.74883025
   0.01691086  0.96326942  0.96273707
   0.09437257  0.04526126  0.85131653
   0.61000803  0.05792390  0.44942710
   0.31970953  0.81947243  0.09582128
   0.52916663  0.97697223  0.36140085
   0.28406442  0.69549768  0.19549540
   0.50359381  0.99485189  0.24883022
   0.01691086  0.46326945  0.46273707
   0.09437257  0.54526128  0.35131659
   0.32290605  0.17037311  0.50136573
   0.32290605  0.67037317  1.00136576
   0.82263193  0.82934985  0.50134511
   0.82263193  0.32934991  0.00134511
   0.29329526  0.24859033  0.34450621
   0.29329526  0.74859033  0.84450624
   0.79353207  0.75244548  0.34457882
   0.79353207  0.25244548  0.84457882
