   0.25475065  0.24097383  0.10741606
   0.23572347  0.28751500  0.21958551
   0.25475065  0.74097383  0.60741607
   0.23572347  0.78751503  0.71958546
   0.74893963  0.75474502  0.89283376
   0.73256832  0.73647657  0.78029198
   0.74893963  0.25474502  0.39283379
   0.73256832  0.23647659  0.28029192
   0.74900279  0.75443936  0.10715883
   0.73239950  0.73658690  0.21969536
   0.74900279  0.25443939  0.60715885
   0.73239950  0.23658689  0.71969539
   0.25472913  0.24126812  0.89258425
   0.23563169  0.28743345  0.78041682
   0.25472913  0.74126815  0.39258428
   0.23563169  0.78743342  0.28041685
   0.25714453  0.24387890  0.00000243
   0.25714453  0.74387890  0.50000243
   0.75729349  0.75589755  1.00000187
   0.75729349  0.25589755  0.50000181
   0.78855352  0.75271343  0.34664500
   0.78855352  0.25271343  0.84664500
   0.78858119  0.75230937  0.65336372
   0.78858119  0.25230938  0.15336374
   0.80199009  0.75296626  0.45055084
   0.80199009  0.25296626  0.95055081
   0.30153122  0.24565111  0.54928343
   0.30153122  0.74565109  0.04928341
   0.30153897  0.24583487  0.45072491
   0.30153897  0.74583487  0.95072491
   0.80198929  0.75277801  0.54945069
   0.80198929  0.25277801  0.04945069
   0.61695838  0.55634213  0.05256192
   0.31931190  0.31578237  0.40618633
   0.52390675  0.48008984  0.13797975
   0.29668924  0.18616715  0.30217491
   0.50407989  0.49772249  0.25115936
   0.02362947  0.96144953  0.03798756
   0.07886482  0.03358214  0.14714063
   0.61695838  0.05634213  0.55256190
   0.31931190  0.81578237  0.90618633
   0.52390675  0.98008987  0.63797973
   0.29668924  0.68616712  0.80217491
   0.50407989  0.99772252  0.75115939
   0.02362947  0.46144956  0.53798755
   0.07886482  0.53358219  0.64714066
   0.11708771  0.44055240  0.94732721
   0.81477653  0.68609425  0.59461222
   0.02386264  0.51896925  0.86190763
   0.78668399  0.80044437  0.69605736
  -0.00298208  0.50800643  0.74915964
   0.52499242  0.03674179  0.96231688
   0.57510327  0.96502981  0.85314660
   0.11708771  0.94055243  0.44732718
   0.81477653  0.18609425  0.09461223
   0.02386264  0.01896927  0.36190763
   0.78668399  0.30044437  0.19605736
  -0.00298208  0.00800646  0.24915966
   0.52499242  0.53674181  0.46231685
   0.57510327  0.46502987  0.35314663
   0.11707535  0.44034985  0.05267378
   0.81467050  0.68641869  0.40539010
   0.02391436  0.51858254  0.13809120
   0.78685381  0.80070648  0.30394320
  -0.00295867  0.50801530  0.25083039
   0.52499275  0.03658344  0.03769344
   0.57524479  0.96455606  0.14684404
   0.11707535  0.94034982  0.55267382
   0.81467050  0.18641871  0.90539013
   0.02391436  0.01858251  0.63809117
   0.78685381  0.30070651  0.80394317
  -0.00295867  0.00801530  0.75083039
   0.52499275  0.53658344  0.53769341
   0.57524479  0.46455606  0.64684407
   0.61699155  0.55658211  0.94744752
   0.31924999  0.31544306  0.59382237
   0.52388637  0.48052895  0.86201286
   0.29696054  0.18612827  0.69781411
   0.50409537  0.49771929  0.74884236
   0.02363783  0.96160362  0.96201640
   0.07878898  0.03393953  0.85287461
   0.61699155  0.05658206  0.44744758
   0.31924999  0.81544306  0.09382238
   0.52388637  0.98052892  0.36201283
   0.29696054  0.68612827  0.19781406
   0.50409537  0.99771929  0.24884233
   0.02363783  0.46160365  0.46201640
   0.07878898  0.53393955  0.35287467
   0.32968499  0.16808492  0.50000377
   0.32968499  0.66808498  1.00000379
   0.83084034  0.83022406  0.50000151
   0.83084034  0.33022412  0.00000151
   0.28532955  0.24323115  0.34484114
   0.28532955  0.74323115  0.84484117
   0.28540889  0.24286076  0.65513369
   0.28540889  0.74286076  0.15513369
