   0.25475576  0.24428748  0.10719691
   0.23752253  0.28597942  0.21958909
   0.25475576  0.74428748  0.60719693
   0.23752253  0.78597945  0.71958905
   0.74897524  0.75236151  0.89298839
   0.73448845  0.73528740  0.78030371
   0.74897524  0.25236151  0.39298841
   0.73448845  0.23528742  0.28030365
   0.74918003  0.75171420  0.10700776
   0.73407382  0.73534677  0.21966100
   0.74918003  0.25171422  0.60700778
   0.73407382  0.23534676  0.71966103
   0.25483569  0.24493652  0.89279513
   0.23732202  0.28595803  0.78041413
   0.25483569  0.74493655  0.39279516
   0.23732202  0.78595800  0.28041416
   0.25300187  0.24550557  0.00001073
   0.25300187  0.74550557  0.50001073
   0.75309188  0.75525224  1.00000124
   0.75309188  0.25525224  0.50000118
   0.79163589  0.75158996  0.34662119
   0.79163589  0.25158996  0.84662119
   0.79161712  0.75093595  0.65338968
   0.79161712  0.25093596  0.15338969
   0.79836641  0.75257943  0.45044597
   0.79836641  0.25257943  0.95044594
   0.29789913  0.24693587  0.54941588
   0.29789913  0.74693586  0.04941587
   0.29791068  0.24717952  0.45060322
   0.29791068  0.74717952  0.95060322
   0.79836657  0.75232885  0.54956117
   0.79836657  0.25232885  0.04956117
   0.61123411  0.55461003  0.05254560
   0.31850797  0.31693785  0.40594482
   0.52456896  0.47699699  0.13786621
   0.29734663  0.18514421  0.30219223
   0.50557522  0.49676558  0.25117777
   0.01982201  0.96211695  0.03806999
   0.08858100  0.04050051  0.14774589
   0.61123411  0.05461003  0.55254558
   0.31850797  0.81693785  0.90594482
   0.52456896  0.97699702  0.63786620
   0.29734663  0.68514418  0.80219223
   0.50557522  0.99676561  0.75117780
   0.01982201  0.46211698  0.53806998
   0.08858100  0.54050056  0.64774592
   0.11144342  0.44307100  0.94736467
   0.81445093  0.68541126  0.59483607
   0.02422506  0.52215592  0.86206652
   0.78798939  0.80071047  0.69603609
  -0.00139211  0.50673961  0.74911425
   0.52113496  0.03698084  0.96223375
   0.58498372  0.95862491  0.85247977
   0.11144342  0.94307103  0.44736464
   0.81445093  0.18541126  0.09483609
   0.02422506  0.02215594  0.36206652
   0.78798939  0.30071047  0.19603609
  -0.00139211  0.00673964  0.24911426
   0.52113496  0.53698086  0.46223372
   0.58498372  0.45862497  0.35247980
   0.11140400  0.44284492  0.05263546
   0.81405938  0.68592531  0.40516763
   0.02426148  0.52154155  0.13794600
   0.78845637  0.80117901  0.30396537
  -0.00136551  0.50674668  0.25086219
   0.52109713  0.03681649  0.03780517
   0.58510864  0.95792703  0.14749123
   0.11140400  0.94284489  0.55263550
   0.81405938  0.18592532  0.90516766
   0.02426148  0.02154152  0.63794597
   0.78845637  0.30117904  0.80396534
  -0.00136551  0.00674669  0.75086219
   0.52109713  0.53681650  0.53780515
   0.58510864  0.45792703  0.64749126
   0.61129817  0.55493217  0.94748744
   0.31819532  0.31639592  0.59407772
   0.52450477  0.47767289  0.86210423
   0.29805645  0.18497090  0.69777998
   0.50559215  0.49677272  0.74882267
   0.01978074  0.96225602  0.96192793
   0.08852245  0.04109819  0.85228166
   0.61129817  0.05493213  0.44748750
   0.31819532  0.81639592  0.09407774
   0.52450477  0.97767286  0.36210420
   0.29805645  0.68497090  0.19777993
   0.50559215  0.99677272  0.24882264
   0.01978074  0.46225605  0.46192793
   0.08852245  0.54109821  0.35228172
   0.32600489  0.16929503  0.50000923
   0.32600489  0.66929509  1.00000926
   0.82710377  0.82995352  0.50000550
   0.82710377  0.32995358  0.00000550
   0.28813434  0.24466802  0.34480626
   0.28813434  0.74466802  0.84480629
   0.28827081  0.24405862  0.65514542
   0.28827081  0.74405862  0.15514542
