   0.25006512  0.24700963  0.10469190
   0.24528658  0.26988155  0.22168859
   0.25006512  0.74700963  0.60469191
   0.24528658  0.76988158  0.72168855
   0.75836048  0.74884020  0.89033379
   0.72321642  0.72212693  0.78237330
   0.75836048  0.24884020  0.39033382
   0.72321642  0.22212694  0.28237324
   0.75040574  0.75210338  0.10479611
   0.74475961  0.73040281  0.22165649
   0.75040574  0.25210340  0.60479613
   0.74475961  0.23040280  0.72165652
   0.25914505  0.25179296  0.89022599
   0.22237358  0.27801139  0.78247726
   0.25914505  0.75179299  0.39022602
   0.22237358  0.77801136  0.28247729
   0.24698621  0.24702829 -0.00119891
   0.24698621  0.74702829  0.49880109
   0.74724711  0.75303827  0.99835329
   0.74724711  0.25303827  0.49835323
   0.79411277  0.75119550  0.65343080
   0.79411277  0.25119551  0.15343081
   0.79529444  0.75140834  0.44958257
   0.79529444  0.25140834  0.94958254
   0.29271008  0.24873422  0.54946322
   0.29417180  0.24774000  0.65340698
   0.29417180  0.74774000  0.15340698
   0.29271008  0.74873421  0.04946321
   0.29494462  0.24839098  0.44959988
   0.29494462  0.74839098  0.94959988
   0.79231442  0.75142133  0.54945584
   0.79231442  0.25142133  0.04945583
   0.60108154  0.55004791  0.05484980
   0.31086295  0.31192237  0.40578070
   0.52451121  0.47323842  0.13739591
   0.30372832  0.18348377  0.30178374
   0.50349014  0.49501411  0.25118846
   0.01418639  0.96122057  0.03954347
   0.10197200  0.05191959  0.14866006
   0.60108154  0.05004792  0.55484978
   0.31086295  0.81192237  0.90578070
   0.52451121  0.97323845  0.63739590
   0.30372832  0.68348374  0.80178374
   0.50349014  0.99501414  0.75118849
   0.01418639  0.46122060  0.53954346
   0.10197200  0.55191964  0.64866009
   0.10820280  0.44288156  0.94914379
   0.82038443  0.67997322  0.59581553
   0.02939815  0.52502163  0.86159054
   0.78426572  0.80448746  0.69551052
   0.00324761  0.50507024  0.74884668
   0.51623240  0.03625614  0.96277830
   0.59649050  0.95422480  0.85118507
   0.10820280  0.94288159  0.44914376
   0.82038443  0.17997322  0.09581554
   0.02939815  0.02502165  0.36159054
   0.78426572  0.30448746  0.19551052
   0.00324761  0.00507027  0.24884670
   0.51623240  0.53625617  0.46277827
   0.59649050  0.45422486  0.35118510
   0.10156066  0.44944145  0.05459295
   0.80971513  0.68877465  0.40573811
   0.02453667  0.52554137  0.13743711
   0.80489152  0.81680558  0.30184084
   0.00332712  0.50499293  0.25117650
   0.51327120  0.03975586  0.03971725
   0.60226831  0.94669819  0.14875086
   0.10156066  0.94944142  0.55459299
   0.80971513  0.18877467  0.90573814
   0.02453667  0.02554134  0.63743708
   0.80489152  0.31680561  0.80184081
   0.00332712  0.00499294  0.75117650
   0.51327120  0.53975587  0.53971722
   0.60226831  0.44669819  0.64875089
   0.60856739  0.55738514  0.94924775
   0.31975585  0.31947954  0.59587348
   0.52940344  0.47637737  0.86152116
   0.28502859  0.19477281  0.69545895
   0.50340120  0.49493797  0.74887058
   0.01577067  0.96305015  0.96255014
   0.09713985  0.04748976  0.85102523
   0.60856739  0.05738509  0.44924781
   0.31975585  0.81947954  0.09587350
   0.52940344  0.97637734  0.36152113
   0.28502859  0.69477281  0.19545890
   0.50340120  0.99493797  0.24887055
   0.01577067  0.46305018  0.46255014
   0.09713985  0.54748978  0.35102529
   0.32232404  0.16991879  0.50131479
   0.32232404  0.66991885  1.00131482
   0.82206918  0.82968651  0.50127838
   0.82206918  0.32968657  0.00127838
   0.29363646  0.24900160  0.34455166
   0.29363646  0.74900160  0.84455169
   0.79388422  0.75200257  0.34464450
   0.79388422  0.25200257  0.84464450
