   0.24959040  0.24645827  0.10703410
   0.21956048  0.26976654  0.21953436
   0.24959040  0.74645827  0.60703411
   0.21956048  0.76976657  0.71953432
   0.74959037  0.75354173  0.89296589
   0.71956044  0.73023343  0.78046568
   0.74959037  0.25354173  0.39296592
   0.71956044  0.23023345  0.28046562
   0.75414417  0.75774663  0.10741158
   0.74478405  0.72221788  0.21972845
   0.75414417  0.25774666  0.60741160
   0.74478405  0.22221786  0.71972848
   0.25414419  0.24225334  0.89258840
   0.24478407  0.27778215  0.78027152
   0.25414419  0.74225337  0.39258843
   0.24478407  0.77778212  0.28027155
   0.25575179  0.24435868 -0.00002686
   0.25575179  0.74435868  0.49997314
   0.75575178  0.75564132  1.00002686
   0.75575178  0.25564132  0.50002680
   0.78901011  0.75271060  0.34654228
   0.78901011  0.25271060  0.84654228
   0.80088844  0.75296259  0.45048915
   0.80088844  0.25296259  0.95048912
   0.30088844  0.24703743  0.54951088
   0.28901014  0.24728940  0.65345772
   0.28901014  0.74728940  0.15345772
   0.30088844  0.74703741  0.04951087
   0.30026824  0.24645244  0.45069622
   0.30026824  0.74645244  0.95069622
   0.80026824  0.75354756  0.54930378
   0.80026824  0.25354756  0.04930378
   0.61512797  0.55806053  0.05263182
   0.31834661  0.31659126  0.40610034
   0.52378209  0.47899136  0.13831933
   0.30813157  0.18823144  0.30225911
   0.50088567  0.49761096  0.25062090
   0.02383786  0.96293641  0.03774757
   0.07872802  0.03669872  0.14683993
   0.61512797  0.05806054  0.55263180
   0.31834661  0.81659126  0.90610034
   0.52378209  0.97899139  0.63831932
   0.30813157  0.68823141  0.80225911
   0.50088567  0.99761099  0.75062093
   0.02383786  0.46293644  0.53774757
   0.07872802  0.53669878  0.64683996
   0.11512800  0.44193944  0.94736820
   0.81834661  0.68340874  0.59389966
   0.02378206  0.52100861  0.86168068
   0.80813163  0.81176859  0.69774089
   0.00088569  0.50238901  0.74937907
   0.52383787  0.03706356  0.96225243
   0.57872803  0.96330122  0.85316004
   0.11512800  0.94193947  0.44736817
   0.81834661  0.18340874  0.09389967
   0.02378206  0.02100863  0.36168068
   0.80813163  0.31176859  0.19774089
   0.00088569  0.00238904  0.24937909
   0.52383787  0.53706359  0.46225240
   0.57872803  0.46330128  0.35316007
   0.11486063  0.44381719  0.05257383
   0.81587456  0.68671738  0.40527351
   0.02440119  0.51988169  0.13768048
   0.77802300  0.80177646  0.30393864
   0.00256636  0.50827102  0.25147343
   0.52249580  0.03782794  0.03798853
   0.58262790  0.96274267  0.14760761
   0.11486063  0.94381716  0.55257387
   0.81587456  0.18671740  0.90527354
   0.02440119  0.01988166  0.63768045
   0.77802300  0.30177649  0.80393861
   0.00256636  0.00827102  0.75147343
   0.52249580  0.53782795  0.53798850
   0.58262790  0.46274267  0.64760763
   0.61486062  0.55618284  0.94742613
   0.31587453  0.31328262  0.59472646
   0.52440113  0.48011834  0.86231955
   0.27802303  0.19822354  0.69606139
   0.50256639  0.49172898  0.74852657
   0.02249580  0.96217205  0.96201150
   0.08262791  0.03725731  0.85239237
   0.61486062  0.05618280  0.44742619
   0.31587453  0.81328262  0.09472648
   0.52440113  0.98011831  0.36231952
   0.27802303  0.69822354  0.19606134
   0.50256639  0.99172898  0.24852654
   0.02249580  0.46217208  0.46201150
   0.08262791  0.53725733  0.35239242
   0.32921863  0.16919268  0.50012709
   0.32921863  0.66919274  1.00012712
   0.82921863  0.83080726  0.49987288
   0.82921863  0.33080732 -0.00012712
   0.28709427  0.24420256  0.34497008
   0.28709427  0.74420256  0.84497011
   0.78709424  0.75579744  0.65502989
   0.78709424  0.25579746  0.15502990
