   0.24961693  0.24519282  0.10712546
   0.21838117  0.26982274  0.21952325
   0.24961693  0.74519282  0.60712548
   0.21838117  0.76982277  0.71952320
   0.74961690  0.75480718  0.89287452
   0.71838112  0.73017723  0.78047680
   0.74961690  0.25480718  0.39287455
   0.71838112  0.23017725  0.28047674
   0.75414105  0.75986165  0.10757450
   0.74436707  0.72231254  0.21976665
   0.75414105  0.25986168  0.60757452
   0.74436707  0.22231253  0.71976668
   0.25414106  0.24013832  0.89242548
   0.24436708  0.27768749  0.78023332
   0.25414106  0.74013835  0.39242551
   0.24436708  0.77768746  0.28023335
   0.25806755  0.24373867 -0.00004165
   0.25806755  0.74373867  0.49995835
   0.75806753  0.75626133  1.00004165
   0.75806753  0.25626133  0.50004159
   0.78724773  0.75334855  0.34652548
   0.78724773  0.25334855  0.84652548
   0.80295376  0.75334796  0.45053576
   0.80295376  0.25334796  0.95053573
   0.30295376  0.24665205  0.54946427
   0.28724776  0.24665145  0.65347452
   0.28724776  0.74665145  0.15347452
   0.30295376  0.74665204  0.04946426
   0.30226733  0.24586563  0.45076538
   0.30226733  0.74586563  0.95076538
   0.80226733  0.75413437  0.54923462
   0.80226733  0.25413437  0.04923461
   0.61824593  0.55926729  0.05264522
   0.31859779  0.31608691  0.40623083
   0.52356814  0.48068485  0.13846917
   0.30800544  0.18864607  0.30223484
   0.50012006  0.49766917  0.25060421
   0.02599290  0.96287444  0.03771304
   0.07315356  0.03293187  0.14644277
   0.61824593  0.05926730  0.55264520
   0.31859779  0.81608691  0.90623083
   0.52356814  0.98068488  0.63846916
   0.30800544  0.68864604  0.80223484
   0.50012006  0.99766920  0.75060424
   0.02599290  0.46287447  0.53771303
   0.07315356  0.53293192  0.64644280
   0.11824596  0.44073268  0.94735480
   0.81859779  0.68391309  0.59376917
   0.02356811  0.51931512  0.86153084
   0.80800550  0.81135396  0.69776516
   0.00012007  0.50233080  0.74939576
   0.52599290  0.03712554  0.96228697
   0.57315357  0.96706808  0.85355720
   0.11824596  0.94073271  0.44735477
   0.81859779  0.18391309  0.09376919
   0.02356811  0.01931514  0.36153084
   0.80800550  0.31135396  0.19776516
   0.00012007  0.00233083  0.24939578
   0.52599290  0.53712556  0.46228694
   0.57315357  0.46706814  0.35355723
   0.11796206  0.44277970  0.05261549
   0.81642472  0.68708119  0.40538002
   0.02421894  0.51808135  0.13773543
   0.77598265  0.80109916  0.30390700
   0.00184860  0.50832553  0.25147485
   0.52463545  0.03800029  0.03793655
   0.57732873  0.96651678  0.14735706
   0.11796206  0.94277967  0.55261553
   0.81642472  0.18708120  0.90538005
   0.02421894  0.01808132  0.63773540
   0.77598265  0.30109919  0.80390697
   0.00184860  0.00832554  0.75147485
   0.52463545  0.53800030  0.53793652
   0.57732873  0.46651678  0.64735709
   0.61796204  0.55722033  0.94738447
   0.31642469  0.31291881  0.59461995
   0.52421889  0.48191868  0.86226460
   0.27598268  0.19890084  0.69609303
   0.50184863  0.49167447  0.74852515
   0.02463546  0.96199970  0.96206348
   0.07732874  0.03348320  0.85264291
   0.61796204  0.05722029  0.44738453
   0.31642469  0.81291881  0.09461997
   0.52421889  0.98191865  0.36226457
   0.27598268  0.69890084  0.19609299
   0.50184863  0.99167447  0.24852512
   0.02463546  0.46199973  0.46206348
   0.07732874  0.53348322  0.35264297
   0.33128090  0.16878961  0.50012966
   0.33128090  0.66878967  1.00012969
   0.83128090  0.83121033  0.49987031
   0.83128090  0.33121039 -0.00012969
   0.28559139  0.24344183  0.34495759
   0.28559139  0.74344183  0.84495762
   0.78559136  0.75655817  0.65504238
   0.78559136  0.25655819  0.15504239
