   0.24982310  0.24827209  0.10370262
   0.23623387  0.27461036  0.22039173
   0.24982310  0.74827209  0.60370263
   0.23623387  0.77461039  0.72039168
   0.74163899  0.75218027  0.89372840
   0.71779417  0.73111176  0.78193760
   0.74163899  0.25218027  0.39372843
   0.71779417  0.23111178  0.28193754
   0.74824257  0.75099596  0.10365151
   0.74727819  0.73173448  0.22038897
   0.74824257  0.25099599  0.60365153
   0.74727819  0.23173447  0.72038900
   0.25522597  0.24174306  0.89337313
   0.23454235  0.28261781  0.78145404
   0.25522597  0.74174309  0.39337316
   0.23454235  0.78261778  0.28145407
   0.25352747  0.24499154 -0.00277990
   0.25352747  0.74499154  0.49722010
   0.74830240  0.75793179  0.99727454
   0.74830240  0.25793179  0.49727448
   0.79485188  0.75121191  0.34698024
   0.79485188  0.25121191  0.84698024
   0.79261415  0.74972793  0.65238759
   0.79261415  0.24972794  0.15238761
   0.80031209  0.75434485  0.45029477
   0.80031209  0.25434485  0.95029474
   0.29182874  0.24803725  0.54894490
   0.29173807  0.24910637  0.65240193
   0.29173807  0.74910637  0.15240193
   0.29182874  0.74803723  0.04894489
   0.79292982  0.75080721  0.54920332
   0.79292982  0.25080721  0.04920331
   0.59177709  0.53981519  0.05559427
   0.32692506  0.31922992  0.40462351
   0.52273413  0.47245958  0.13717360
   0.30893578  0.18324262  0.30257700
   0.50257590  0.49790222  0.25086514
   0.01885264  0.96580448  0.03984369
   0.10189339  0.05354840  0.14884258
   0.59177709  0.03981519  0.55559425
   0.32692506  0.81922992  0.90462351
   0.52273413  0.97245961  0.63717358
   0.30893578  0.68324259  0.80257700
   0.50257590  0.99790225  0.75086517
   0.01885264  0.46580451  0.53984369
   0.10189339  0.55354845  0.64884261
   0.11674307  0.43664627  0.94847591
   0.81966127  0.67784833  0.59626919
   0.02441355  0.52249835  0.86185831
   0.78946566  0.80683763  0.69533741
   0.00097712  0.50524116  0.74906408
   0.52457986  0.03712326  0.96254099
   0.59469033  0.95375712  0.85097569
   0.11674307  0.93664630  0.44847588
   0.81966127  0.17784833  0.09626921
   0.02441355  0.02249837  0.36185831
   0.78946566  0.30683763  0.19533741
   0.00097712  0.00524119  0.24906410
   0.52457986  0.53712328  0.46254096
   0.59469033  0.45375718  0.35097572
   0.09174237  0.45812909  0.05556515
   0.81465634  0.68727852  0.40452965
   0.02300588  0.52578413  0.13683799
   0.79039373  0.80845145  0.30354950
   0.00115796  0.50757999  0.25109679
   0.52017026  0.03267704  0.03962441
   0.60185215  0.94533731  0.14911438
   0.09174237  0.95812906  0.55556519
   0.81465634  0.18727853  0.90452967
   0.02300588  0.02578410  0.63683796
   0.79039373  0.30845148  0.80354947
   0.00115796  0.00758000  0.75109679
   0.52017026  0.53267704  0.53962439
   0.60185215  0.44533731  0.64911441
   0.61614021  0.55768807  0.94847146
   0.32159571  0.32112319  0.59624199
   0.52627331  0.47377294  0.86229066
   0.27835277  0.19170203  0.69526367
   0.50358061  0.49514656  0.74851938
   0.02088898  0.96535742  0.96237338
   0.09633764  0.04701894  0.85099261
   0.61614021  0.05768802  0.44847152
   0.32159571  0.82112319  0.09624200
   0.52627331  0.97377291  0.36229063
   0.27835277  0.69170203  0.19526362
   0.50358061  0.99514656  0.24851935
   0.02088898  0.46535745  0.46237338
   0.09633764  0.54701896  0.35099267
   0.32531896  0.16871622  0.50110809
   0.32531896  0.66871628  1.00110812
   0.82484962  0.83062593  0.50092349
   0.82484962  0.33062599  0.00092349
   0.28831238  0.24486663  0.34621198
   0.28831238  0.74486663  0.84621201
   0.29426211  0.24736520  0.44990859
   0.29426211  0.74736520  0.94990859
