   0.24417051  0.24694827  0.10346277
   0.23424429  0.27413742  0.21993483
   0.24417051  0.74694827  0.60346278
   0.23424429  0.77413745  0.71993478
   0.74918054  0.75160154  0.89372080
   0.71877940  0.73036723  0.78146104
   0.74918054  0.25160154  0.39372083
   0.71877940  0.23036725  0.28146098
   0.75009384  0.75489362  0.10364334
   0.74590979  0.73000983  0.21993934
   0.75009384  0.25489365  0.60364336
   0.74590979  0.23000982  0.71993937
   0.25264304  0.24623765  0.89368146
   0.23497903  0.28166938  0.78109775
   0.25264304  0.74623768  0.39368149
   0.23497903  0.78166935  0.28109778
   0.24884360  0.24076274  0.00145923
   0.24884360  0.74076274  0.50145923
   0.75380410  0.75623374  1.00157564
   0.75380410  0.25623374  0.50157558
   0.79318084  0.75054850  0.34725011
   0.79318084  0.25054850  0.84725011
   0.79122190  0.75089884  0.65193497
   0.79122190  0.25089885  0.15193499
   0.79667760  0.75329554  0.45109827
   0.79667760  0.25329554  0.95109824
   0.29607319  0.24597592  0.54937442
   0.29198777  0.24872056  0.65243658
   0.29198777  0.74872056  0.15243658
   0.29607319  0.74597591  0.04937441
   0.29747788  0.24688535  0.45084008
   0.29747788  0.74688535  0.95084008
   0.60729916  0.55680822  0.05354940
   0.31965045  0.31939160  0.40540037
   0.52240643  0.47405357  0.13719446
   0.30794091  0.18348055  0.30239504
   0.50213146  0.49703762  0.25063281
   0.02030590  0.96189504  0.03887182
   0.10116865  0.05261038  0.14905130
   0.60729916  0.05680822  0.55354938
   0.31965045  0.81939160  0.90540037
   0.52240643  0.97405360  0.63719444
   0.30794091  0.68348052  0.80239504
   0.50213146  0.99703765  0.75063284
   0.02030590  0.46189507  0.53887182
   0.10116865  0.55261043  0.64905133
   0.10673224  0.44807481  0.94663553
   0.82498744  0.67889989  0.59648254
   0.02575397  0.52318580  0.86219215
   0.79104285  0.80865779  0.69509058
   0.00006650  0.50449445  0.74889955
   0.52138282  0.03547088  0.96238829
   0.59176298  0.95496112  0.85158332
   0.10673224  0.94807484  0.44663550
   0.82498744  0.17889989  0.09648255
   0.02575397  0.02318582  0.36219215
   0.79104285  0.30865779  0.19509058
   0.00006650  0.00449448  0.24889957
   0.52138282  0.53547091  0.46238826
   0.59176298  0.45496118  0.35158335
   0.10640941  0.44750368  0.05375413
   0.81806204  0.68303752  0.40479826
   0.02335424  0.52686682  0.13670250
   0.78952851  0.80754854  0.30384375
   0.00049034  0.50695551  0.25093104
   0.51776886  0.03480729  0.03876955
   0.60046686  0.94642544  0.14906300
   0.10640941  0.94750365  0.55375417
   0.81806204  0.18303753  0.90479829
   0.02335424  0.02686679  0.63670247
   0.78952851  0.30754857  0.80384372
   0.00049034  0.00695552  0.75093104
   0.51776886  0.53480730  0.53876953
   0.60046686  0.44642544  0.64906302
   0.60636966  0.55127790  0.94673992
   0.31872023  0.31792967  0.59611303
   0.52660261  0.47657504  0.86251365
   0.27862092  0.19051365  0.69537817
   0.50304541  0.49417190  0.74831297
   0.02177642  0.96436304  0.96236065
   0.09411673  0.04535954  0.85135314
   0.60636966  0.05127786  0.44673998
   0.31872023  0.81792967  0.09611305
   0.52660261  0.97657501  0.36251362
   0.27862092  0.69051365  0.19537813
   0.50304541  0.99417190  0.24831294
   0.02177642  0.46436307  0.46236065
   0.09411673  0.54535956  0.35135320
   0.32497108  0.16704610  0.50042378
   0.32497108  0.66704616  1.00042381
   0.82683467  0.83250951  0.50014668
   0.82683467  0.33250957  0.00014668
   0.29004180  0.24631347  0.34587763
   0.29004180  0.74631347  0.84587766
   0.79092083  0.75258732  0.54964029
   0.79092083  0.25258732  0.04964028
