   0.25215577  0.24999021  0.10718755
   0.22859094  0.27010689  0.21991975
   0.25215577  0.74999021  0.60718757
   0.22859094  0.77010692  0.71991970
   0.75215574  0.75000979  0.89281243
   0.72859089  0.72989308  0.78008030
   0.75215574  0.25000979  0.39281246
   0.72859089  0.22989309  0.28008024
   0.75712839  0.75024146  0.10734947
   0.74217049  0.71989192  0.21936420
   0.75712839  0.25024149  0.60734949
   0.74217049  0.21989191  0.71936423
   0.25712840  0.24975851  0.89265051
   0.24217051  0.28010811  0.78063577
   0.25712840  0.74975854  0.39265054
   0.24217051  0.78010808  0.28063580
   0.24610070  0.24587891  0.00051762
   0.24610070  0.74587891  0.50051762
   0.74610069  0.75412109  0.99948238
   0.74610069  0.25412109  0.49948232
   0.79685178  0.75067851  0.34640520
   0.79685178  0.25067851  0.84640520
   0.79361340  0.75173095  0.44986182
   0.79361340  0.25173095  0.94986179
   0.29361340  0.24826906  0.55013821
   0.29685181  0.24932149  0.65359480
   0.29685181  0.74932149  0.15359480
   0.29361340  0.74826905  0.05013820
   0.29233992  0.24800764  0.44988976
   0.29233992  0.74800764  0.94988976
   0.79233992  0.75199236  0.55011024
   0.79233992  0.25199236  0.05011023
   0.60381217  0.55414140  0.05339971
   0.31677692  0.31800643  0.40507035
   0.52693075  0.47428034  0.13773820
   0.29855643  0.18340410  0.30233484
   0.50203196  0.49709652  0.25101646
   0.01379738  0.96170220  0.03819133
   0.10051684  0.04936338  0.14902114
   0.60381217  0.05414140  0.55339969
   0.31677692  0.81800643  0.90507035
   0.52693075  0.97428037  0.63773819
   0.29855643  0.68340407  0.80233484
   0.50203196  0.99709655  0.75101649
   0.01379738  0.46170223  0.53819132
   0.10051684  0.54936343  0.64902117
   0.10381220  0.44585857  0.94660031
   0.81677692  0.68199357  0.59492965
   0.02693072  0.52571963  0.86226181
   0.79855649  0.81659593  0.69766516
   0.00203198  0.50290345  0.74898351
   0.51379739  0.03829778  0.96180868
   0.60051685  0.95063657  0.85097883
   0.10381220  0.94585860  0.44660028
   0.81677692  0.18199357  0.09492966
   0.02693072  0.02571965  0.36226181
   0.79855649  0.31659593  0.19766516
   0.00203198  0.00290348  0.24898352
   0.51379739  0.53829780  0.46180865
   0.60051685  0.45063663  0.35097886
   0.10489319  0.44570455  0.05291565
   0.81450758  0.68419666  0.40444211
   0.02804846  0.52479971  0.13780732
   0.78937884  0.80853881  0.30374661
   0.00271529  0.50689523  0.25144014
   0.51172956  0.03989454  0.03868372
   0.60318315  0.94750969  0.14927030
   0.10489319  0.94570452  0.55291569
   0.81450758  0.18419667  0.90444214
   0.02804846  0.02479969  0.63780729
   0.78937884  0.30853884  0.80374658
   0.00271529  0.00689524  0.75144014
   0.51172956  0.53989454  0.53868369
   0.60318315  0.44750969  0.64927033
   0.60489318  0.55429548  0.94708431
   0.31450755  0.31580334  0.59555786
   0.52804841  0.47520032  0.86219271
   0.28937887  0.19146119  0.69625342
   0.50271532  0.49310477  0.74855986
   0.01172957  0.96010546  0.96131631
   0.10318316  0.05249028  0.85072967
   0.60489318  0.05429544  0.44708437
   0.31450755  0.81580334  0.09555788
   0.52804841  0.97520029  0.36219268
   0.28937887  0.69146119  0.19625338
   0.50271532  0.99310477  0.24855983
   0.01172957  0.46010549  0.46131631
   0.10318316  0.55249031  0.35072973
   0.32126480  0.16860493  0.50013282
   0.32126480  0.66860499  1.00013285
   0.82126480  0.83139501  0.49986715
   0.82126480  0.33139507 -0.00013285
   0.29290511  0.24776492  0.34485547
   0.29290511  0.74776492  0.84485550
   0.79290508  0.75223508  0.65514450
   0.79290508  0.25223510  0.15514452
