   0.24995031  0.24297099  0.10729744
   0.21705789  0.26982631  0.21951489
   0.24995031  0.74297099  0.60729746
   0.21705789  0.76982634  0.71951484
   0.74995028  0.75702901  0.89270254
   0.71705785  0.73017366  0.78048516
   0.74995028  0.25702901  0.39270257
   0.71705785  0.23017367  0.28048510
   0.75453532  0.76283215  0.10782671
   0.74356510  0.72242864  0.21979365
   0.75453532  0.26283217  0.60782673
   0.74356510  0.22242862  0.71979368
   0.25453534  0.23716783  0.89217327
   0.24356512  0.27757139  0.78020632
   0.25453534  0.73716785  0.39217330
   0.24356512  0.77757136  0.28020635
   0.26130121  0.24284237 -0.00005289
   0.26130121  0.74284237  0.49994711
   0.76130119  0.75715763  1.00005289
   0.76130119  0.25715763  0.50005283
   0.78487403  0.75436976  0.34647956
   0.78487403  0.25436976  0.84647956
   0.80584611  0.75394972  0.45057850
   0.80584611  0.25394972  0.95057847
   0.30584611  0.24605030  0.54942153
   0.28487406  0.24563024  0.65352044
   0.28487406  0.74563024  0.15352044
   0.30584611  0.74605028  0.04942152
   0.30511173  0.24509555  0.45084693
   0.30511173  0.74509555  0.95084693
   0.80511173  0.75490445  0.54915307
   0.80511173  0.25490445  0.04915307
   0.62260380  0.56097537  0.05270404
   0.31906068  0.31548712  0.40636277
   0.52377309  0.48353122  0.13871785
   0.30735814  0.18946781  0.30214999
   0.49905645  0.49776357  0.25059615
   0.02892328  0.96269925  0.03766414
   0.06472468  0.02714724  0.14593416
   0.62260380  0.06097538  0.55270402
   0.31906068  0.81548712  0.90636277
   0.52377309  0.98353125  0.63871784
   0.30735814  0.68946778  0.80214999
   0.49905645  0.99776360  0.75059618
   0.02892328  0.46269928  0.53766414
   0.06472468  0.52714729  0.64593419
   0.12260383  0.43902460  0.94729598
   0.81906068  0.68451288  0.59363723
   0.02377306  0.51646875  0.86128216
   0.80735820  0.81053222  0.69785001
  -0.00094353  0.50223640  0.74940382
   0.52892328  0.03730073  0.96233586
   0.56472469  0.97285271  0.85406581
   0.12260383  0.93902463  0.44729595
   0.81906068  0.18451288  0.09363725
   0.02377306  0.01646877  0.36128216
   0.80735820  0.31053222  0.19785001
  -0.00094353  0.00223643  0.24940384
   0.52892328  0.53730075  0.46233583
   0.56472469  0.47285277  0.35406584
   0.12238524  0.44112796  0.05270224
   0.81668868  0.68760335  0.40548637
   0.02423258  0.51509253  0.13789435
   0.77391385  0.80005570  0.30381109
   0.00083248  0.50835253  0.25148053
   0.52752914  0.03823013  0.03788659
   0.56915194  0.97263412  0.14694035
   0.12238524  0.94112793  0.55270228
   0.81668868  0.18760337  0.90548640
   0.02423258  0.01509250  0.63789432
   0.77391385  0.30005572  0.80381106
   0.00083248  0.00835254  0.75148053
   0.52752914  0.53823014  0.53788656
   0.56915194  0.47263412  0.64694038
   0.62238523  0.55887207  0.94729772
   0.31668865  0.31239665  0.59451360
   0.52423252  0.48490750  0.86210568
   0.27391388  0.19994430  0.69618894
   0.50083252  0.49164747  0.74851947
   0.02752915  0.96176986  0.96211344
   0.06915194  0.02736586  0.85305962
   0.62238523  0.05887203  0.44729778
   0.31668865  0.81239665  0.09451362
   0.52423252  0.98490747  0.36210565
   0.27391388  0.69994430  0.19618890
   0.50083252  0.99164747  0.24851944
   0.02752915  0.46176989  0.46211344
   0.06915194  0.52736588  0.35305968
   0.33400831  0.16819947  0.50013356
   0.33400831  0.66819953  1.00013359
   0.83400831  0.83180047  0.49986641
   0.83400831  0.33180053 -0.00013359
   0.28351582  0.24240057  0.34489861
   0.28351582  0.74240057  0.84489864
   0.78351579  0.75759943  0.65510136
   0.78351579  0.25759945  0.15510138
