   0.25077713  0.24505212  0.10368991
   0.23653912  0.27539756  0.22013276
   0.25077713  0.74505212  0.60368992
   0.23653912  0.77539759  0.72013271
   0.74775118  0.75067386  0.89382307
   0.72068082  0.73090677  0.78154198
   0.74775118  0.25067386  0.39382310
   0.72068082  0.23090678  0.28154192
   0.74370965  0.75270132  0.10356944
   0.74616599  0.73152266  0.22004200
   0.74370965  0.25270135  0.60356946
   0.74616599  0.23152264  0.72004203
   0.25420017  0.24661351  0.89354752
   0.23542751  0.28213597  0.78127439
   0.25420017  0.74661354  0.39354755
   0.23542751  0.78213594  0.28127442
   0.25287675  0.24437506  0.00156280
   0.25287675  0.74437506  0.50156280
   0.74761117  0.75932499  1.00141711
   0.74761117  0.25932499  0.50141705
   0.79414194  0.75015344  0.34719978
   0.79414194  0.25015344  0.84719978
   0.79314758  0.75024883  0.65252459
   0.79314758  0.25024885  0.15252460
   0.79676774  0.75256079  0.45062056
   0.79676774  0.25256079  0.95062053
   0.29104624  0.24817014  0.65211355
   0.29104624  0.74817014  0.15211355
   0.29490151  0.24663895  0.45107268
   0.29490151  0.74663895  0.95107268
   0.79543851  0.75366436  0.54936119
   0.79543851  0.25366436  0.04936118
   0.60611962  0.55206241  0.05373937
   0.32114534  0.31993396  0.40537767
   0.52336752  0.47174435  0.13712151
   0.30753721  0.18385759  0.30237317
   0.50313383  0.49782376  0.25080349
   0.01662019  0.96466367  0.03874437
   0.10136300  0.05309564  0.14895522
   0.60611962  0.05206242  0.55373935
   0.32114534  0.81993396  0.90537767
   0.52336752  0.97174438  0.63712150
   0.30753721  0.68385756  0.80237317
   0.50313383  0.99782379  0.75080352
   0.01662019  0.46466370  0.53874436
   0.10136300  0.55309569  0.64895525
   0.10461445  0.44761463  0.94651755
   0.81817930  0.68115249  0.59611948
   0.02572355  0.52354489  0.86218825
   0.78942551  0.80709462  0.69556522
   0.00100516  0.50485335  0.74896535
   0.52152163  0.03496781  0.96249961
   0.59386824  0.95358200  0.85132240
   0.10461445  0.94761466  0.44651752
   0.81817930  0.18115249  0.09611950
   0.02572355  0.02354491  0.36218825
   0.78942551  0.30709462  0.19556522
   0.00100516  0.00485338  0.24896536
   0.52152163  0.53496784  0.46249958
   0.59386824  0.45358206  0.35132243
   0.10683384  0.44249989  0.05348514
   0.81567044  0.68300630  0.40450896
   0.02279616  0.52486073  0.13698885
   0.79064140  0.80769177  0.30379418
   0.00133950  0.50734016  0.25103179
   0.51922038  0.03809343  0.03883739
   0.60191001  0.94606542  0.14935785
   0.10683384  0.94249986  0.55348519
   0.81567044  0.18300631  0.90450899
   0.02279616  0.02486070  0.63698882
   0.79064140  0.30769179  0.80379415
   0.00133950  0.00734016  0.75103179
   0.51922038  0.53809343  0.53883737
   0.60191001  0.44606542  0.64935788
   0.60457623  0.54931423  0.94661626
   0.32533778  0.32027972  0.59653239
   0.52656079  0.47576010  0.86240038
   0.28112066  0.18993504  0.69518197
   0.50401340  0.49480592  0.74841463
   0.01862891  0.96357108  0.96193945
   0.09650570  0.04717125  0.85115231
   0.60457623  0.04931419  0.44661632
   0.32533778  0.82027972  0.09653241
   0.52656079  0.97576007  0.36240035
   0.28112066  0.68993504  0.19518192
   0.50401340  0.99480592  0.24841460
   0.01862891  0.46357111  0.46193945
   0.09650570  0.54717127  0.35115237
   0.32532210  0.16713651  0.50021314
   0.32532210  0.66713657  1.00021317
   0.82433591  0.83232995  0.50024358
   0.82433591  0.33233001  0.00024358
   0.29017302  0.24667236  0.34585231
   0.29017302  0.74667236  0.84585234
   0.29020589  0.24733445  0.54966335
   0.29020589  0.74733444  0.04966334
