   0.25519796  0.23852893  0.10761242
   0.23407532  0.28823736  0.21960205
   0.25519796  0.73852893  0.60761243
   0.23407532  0.78823739  0.71960201
   0.74926248  0.75662245  0.89269404
   0.73083584  0.73715932  0.78028661
   0.74926248  0.25662245  0.39269407
   0.73083584  0.23715933  0.28028655
   0.74928385  0.75643802  0.10729815
   0.73078210  0.73728941  0.21971264
   0.74928385  0.25643805  0.60729817
   0.73078210  0.23728939  0.71971267
   0.25515732  0.23870348  0.89238686
   0.23403921  0.28813200  0.78040151
   0.25515732  0.73870351  0.39238689
   0.23403921  0.78813197  0.28040154
   0.25998888  0.24279680 -0.00000113
   0.25998888  0.74279680  0.49999887
   0.76018802  0.75636651  1.00000143
   0.76018802  0.25636651  0.50000137
   0.78663012  0.75360191  0.34662365
   0.78663012  0.25360191  0.84662365
   0.78667563  0.75330464  0.65339013
   0.78667563  0.25330466  0.15339015
   0.80452122  0.75326757  0.45060681
   0.80452122  0.25326757  0.95060678
   0.30406347  0.24476390  0.54920795
   0.30406347  0.74476389  0.04920794
   0.30406224  0.24490799  0.45079602
   0.30406224  0.74490799  0.95079602
   0.80452654  0.75311932  0.54938963
   0.80452654  0.25311932  0.04938963
   0.62084235  0.55752429  0.05261525
   0.31990627  0.31509420  0.40631762
   0.52394596  0.48259723  0.13810864
   0.29614417  0.18707242  0.30212504
   0.50270556  0.49830277  0.25116120
   0.02621525  0.96098136  0.03794854
   0.07197159  0.02851548  0.14674633
   0.62084235  0.05752430  0.55261523
   0.31990627  0.81509420  0.90631762
   0.52394596  0.98259726  0.63810862
   0.29614417  0.68707239  0.80212504
   0.50270556  0.99830280  0.75116123
   0.02621525  0.46098139  0.53794854
   0.07197159  0.52851553  0.64674636
   0.12093472  0.43885302  0.94727393
   0.81502695  0.68652399  0.59449810
   0.02409028  0.51651919  0.86175018
   0.78579889  0.80001481  0.69609016
  -0.00436901  0.50875691  0.74917591
   0.52760783  0.03660028  0.96236085
   0.56810109  0.96988807  0.85358486
   0.12093472  0.93885305  0.44727390
   0.81502695  0.18652399  0.09449812
   0.02409028  0.01651921  0.36175018
   0.78579889  0.30001481  0.19609016
  -0.00436901  0.00875694  0.24917592
   0.52760783  0.53660030  0.46236082
   0.56810109  0.46988813  0.35358489
   0.12092990  0.43869049  0.05272674
   0.81496334  0.68676849  0.40550128
   0.02414361  0.51622409  0.13824263
   0.78581980  0.80018877  0.30391215
  -0.00434524  0.50877083  0.25082184
   0.52762493  0.03646738  0.03764327
   0.56824081  0.96952429  0.14640962
   0.12092990  0.93869046  0.55272678
   0.81496334  0.18676851  0.90550131
   0.02414361  0.01622406  0.63824260
   0.78581980  0.30018880  0.80391212
  -0.00434524  0.00877084  0.75082184
   0.52762493  0.53646738  0.53764325
   0.56824081  0.46952429  0.64640965
   0.62086087  0.55772108  0.94738884
   0.31990219  0.31485110  0.59368531
   0.52392977  0.48293964  0.86188946
   0.29623095  0.18706887  0.69786834
   0.50271914  0.49828850  0.74884276
   0.02622069  0.96111058  0.96205453
   0.07189765  0.02877379  0.85326173
   0.62086087  0.05772104  0.44738890
   0.31990219  0.81485110  0.09368532
   0.52392977  0.98293961  0.36188943
   0.29623095  0.68706887  0.19786829
   0.50271914  0.99828850  0.24884273
   0.02622069  0.46111061  0.46205453
   0.07189765  0.52877381  0.35326179
   0.33217193  0.16725859  0.50000265
   0.33217193  0.66725865  1.00000268
   0.83331311  0.83043287  0.50000028
   0.83331311  0.33043293  0.00000028
   0.28355195  0.24235775  0.34482204
   0.28355195  0.74235775  0.84482207
   0.28361218  0.24207909  0.65516107
   0.28361218  0.74207909  0.15516107
