   0.24993399  0.24798806  0.10377167
   0.23703673  0.27409479  0.22052381
   0.24993399  0.74798806  0.60377168
   0.23703673  0.77409482  0.72052376
   0.74171549  0.75176890  0.89372936
   0.71872408  0.73101342  0.78202286
   0.74171549  0.25176890  0.39372939
   0.71872408  0.23101343  0.28202280
   0.74852281  0.75102400  0.10370666
   0.74747348  0.73151007  0.22047539
   0.74852281  0.25102403  0.60370668
   0.74747348  0.23151006  0.72047542
   0.25523411  0.24278973  0.89340301
   0.23502613  0.28237021  0.78156230
   0.25523411  0.74278976  0.39340304
   0.23502613  0.78237018  0.28156233
   0.25264004  0.24546188 -0.00281417
   0.25264004  0.74546188  0.49718583
   0.74737179  0.75765285  0.99722915
   0.74737179  0.25765285  0.49722909
   0.79534622  0.75093277  0.34698261
   0.79534622  0.25093277  0.84698261
   0.79294059  0.74982159  0.65249616
   0.79294059  0.24982160  0.15249617
   0.79920735  0.75417383  0.45020969
   0.79920735  0.25417383  0.95020966
   0.29153083  0.24807141  0.54893450
   0.29223273  0.24898065  0.65249928
   0.29223273  0.74898065  0.15249928
   0.29153083  0.74807140  0.04893448
   0.79264938  0.75079873  0.54919153
   0.79264938  0.25079873  0.04919153
   0.59280020  0.54106612  0.05550223
   0.32668211  0.31962662  0.40445580
   0.52317582  0.47258339  0.13721813
   0.30883860  0.18330181  0.30257766
   0.50311584  0.49775575  0.25097203
   0.01750691  0.96475815  0.03985276
   0.10205677  0.05335045  0.14890980
   0.59280020  0.04106612  0.55550220
   0.32668211  0.81962662  0.90445580
   0.52317582  0.97258342  0.63721812
   0.30883860  0.68330178  0.80257766
   0.50311584  0.99775578  0.75097206
   0.01750691  0.46475818  0.53985276
   0.10205677  0.55335050  0.64890983
   0.11500013  0.43750658  0.94842761
   0.81979121  0.67817732  0.59627065
   0.02432437  0.52320272  0.86186209
   0.78916368  0.80639254  0.69544495
   0.00150317  0.50496056  0.74912664
   0.52342348  0.03714228  0.96243713
   0.59673178  0.95237596  0.85079365
   0.11500013  0.93750661  0.44842758
   0.81979121  0.17817732  0.09627066
   0.02432437  0.02320274  0.36186209
   0.78916368  0.30639254  0.19544495
   0.00150317  0.00496059  0.24912666
   0.52342348  0.53714231  0.46243710
   0.59673178  0.45237602  0.35079368
   0.09277000  0.45686301  0.05546059
   0.81423901  0.68711998  0.40441072
   0.02333441  0.52574533  0.13695654
   0.79082480  0.80832010  0.30353965
   0.00165345  0.50723287  0.25117693
   0.51883610  0.03376117  0.03964501
   0.60198999  0.94558526  0.14910919
   0.09277000  0.95686298  0.55546063
   0.81423901  0.18712000  0.90441075
   0.02333441  0.02574531  0.63695651
   0.79082480  0.30832013  0.80353962
   0.00165345  0.00723288  0.75117693
   0.51883610  0.53376118  0.53964498
   0.60198999  0.44558526  0.64910921
   0.61434376  0.55711388  0.94840814
   0.32147643  0.32083216  0.59624558
   0.52621711  0.47317711  0.86225660
   0.27997654  0.19185755  0.69537044
   0.50406937  0.49502826  0.74859920
   0.01978911  0.96542818  0.96225663
   0.09821244  0.04859802  0.85085992
   0.61434376  0.05711384  0.44840820
   0.32147643  0.82083216  0.09624560
   0.52621711  0.97317708  0.36225657
   0.27997654  0.69185755  0.19537039
   0.50406937  0.99502826  0.24859917
   0.01978911  0.46542821  0.46225663
   0.09821244  0.54859804  0.35085998
   0.32465192  0.16892357  0.50107858
   0.32465192  0.66892363  1.00107861
   0.82404621  0.83046275  0.50087886
   0.82404621  0.33046281  0.00087886
   0.28875988  0.24541380  0.34620507
   0.28875988  0.74541380  0.84620509
   0.29310934  0.24788370  0.44976738
   0.29310934  0.74788370  0.94976738
