   0.25020738  0.24159963  0.10741670
   0.21645576  0.26980983  0.21952497
   0.25020738  0.74159963  0.60741671
   0.21645576  0.76980986  0.71952493
   0.75020735  0.75840037  0.89258329
   0.71645571  0.73019014  0.78047507
   0.75020735  0.25840037  0.39258332
   0.71645571  0.23019015  0.28047501
   0.75484201  0.76443461  0.10796673
   0.74315434  0.72244239  0.21981564
   0.75484201  0.26443464  0.60796675
   0.74315434  0.22244238  0.71981567
   0.25484203  0.23556536  0.89203325
   0.24315436  0.27755764  0.78018433
   0.25484203  0.73556539  0.39203328
   0.24315436  0.77755761  0.28018436
   0.26296895  0.24232632 -0.00005075
   0.26296895  0.74232632  0.49994925
   0.76296893  0.75767368  1.00005075
   0.76296893  0.25767368  0.50005069
   0.78362160  0.75484820  0.34644537
   0.78362160  0.25484820  0.84644537
   0.80729557  0.75435024  0.45061095
   0.80729557  0.25435024  0.95061092
   0.30729557  0.24564978  0.54938908
   0.28362163  0.24515180  0.65355463
   0.28362163  0.74515180  0.15355463
   0.30729557  0.74564976  0.04938907
   0.30657129  0.24465417  0.45089255
   0.30657129  0.74465417  0.95089255
   0.80657129  0.75534583  0.54910745
   0.80657129  0.25534583  0.04910744
   0.62482633  0.56180809  0.05274841
   0.31941778  0.31519113  0.40644705
   0.52413641  0.48550820  0.13886272
   0.30697762  0.18998848  0.30210048
   0.49857401  0.49780746  0.25059732
   0.03045815  0.96260379  0.03763513
   0.06006818  0.02388678  0.14568816
   0.62482633  0.06180810  0.55274838
   0.31941778  0.81519113  0.90644705
   0.52413641  0.98550823  0.63886270
   0.30697762  0.68998845  0.80210048
   0.49857401  0.99780749  0.75059735
   0.03045815  0.46260382  0.53763512
   0.06006818  0.52388683  0.64568819
   0.12482636  0.43819188  0.94725162
   0.81941778  0.68480887  0.59355295
   0.02413638  0.51449177  0.86113730
   0.80697768  0.81001155  0.69789952
  -0.00142597  0.50219251  0.74940265
   0.53045816  0.03739619  0.96236488
   0.56006820  0.97611317  0.85431181
   0.12482636  0.93819191  0.44725159
   0.81941778  0.18480887  0.09355297
   0.02413638  0.01449179  0.36113730
   0.80697768  0.31001155  0.19789952
  -0.00142597  0.00219254  0.24940267
   0.53045816  0.53739621  0.46236485
   0.56006820  0.47611323  0.35431184
   0.12468928  0.44022775  0.05274981
   0.81656166  0.68787764  0.40555274
   0.02450057  0.51338435  0.13800456
   0.77314453  0.79939152  0.30377152
   0.00037008  0.50837082  0.25148513
   0.52904897  0.03833168  0.03787276
   0.56436588  0.97631672  0.14666919
   0.12468928  0.94022772  0.55274985
   0.81656166  0.18787765  0.90555277
   0.02450057  0.01338432  0.63800453
   0.77314453  0.29939155  0.80377149
   0.00037008  0.00837083  0.75148513
   0.52904897  0.53833168  0.53787273
   0.56436588  0.47631672  0.64666922
   0.62468927  0.55977228  0.94725015
   0.31656163  0.31212236  0.59444723
   0.52450052  0.48661568  0.86199547
   0.27314456  0.20060848  0.69622851
   0.50037011  0.49162918  0.74851487
   0.02904897  0.96166832  0.96212727
   0.06436589  0.02368326  0.85333078
   0.62468927  0.05977224  0.44725021
   0.31656163  0.81212236  0.09444724
   0.52450052  0.98661565  0.36199544
   0.27314456  0.70060848  0.19622847
   0.50037011  0.99162918  0.24851484
   0.02904897  0.46166835  0.46212727
   0.06436589  0.52368328  0.35333084
   0.33542338  0.16786281  0.50013372
   0.33542338  0.66786287  1.00013375
   0.83542338  0.83213713  0.49986625
   0.83542338  0.33213719 -0.00013375
   0.28232010  0.24176833  0.34486446
   0.28232010  0.74176833  0.84486449
   0.78232007  0.75823167  0.65513551
   0.78232007  0.25823169  0.15513552
