   0.24962738  0.24701158  0.10700082
   0.22027072  0.26970895  0.21955190
   0.24962738  0.74701158  0.60700084
   0.22027072  0.76970898  0.71955185
   0.74962735  0.75298842  0.89299916
   0.72027068  0.73029102  0.78044815
   0.74962735  0.25298842  0.39299919
   0.72027068  0.23029104  0.28044809
   0.75424058  0.75661930  0.10734009
   0.74490221  0.72211913  0.21970414
   0.75424058  0.25661933  0.60734012
   0.74490221  0.22211911  0.71970417
   0.25424059  0.24338067  0.89265988
   0.24490223  0.27788090  0.78029583
   0.25424059  0.74338070  0.39265991
   0.24490223  0.77788087  0.28029586
   0.25452523  0.24467594 -0.00001741
   0.25452523  0.74467594  0.49998259
   0.75452522  0.75532406  1.00001741
   0.75452522  0.25532406  0.50001735
   0.78995673  0.75241778  0.34654513
   0.78995673  0.25241778  0.84654513
   0.79982821  0.75279091  0.45045682
   0.79982821  0.25279091  0.95045679
   0.29982821  0.24720911  0.54954321
   0.28995676  0.24758222  0.65345487
   0.28995676  0.74758222  0.15345487
   0.29982821  0.74720909  0.04954319
   0.29924469  0.24674757  0.45065147
   0.29924469  0.74674757  0.95065147
   0.79924469  0.75325243  0.54934853
   0.79924469  0.25325243  0.04934853
   0.61353956  0.55745842  0.05262842
   0.31823275  0.31684939  0.40604054
   0.52398365  0.47819011  0.13824652
   0.30799042  0.18807425  0.30226532
   0.50124601  0.49758060  0.25063319
   0.02269857  0.96294028  0.03776765
   0.08156943  0.03852215  0.14704889
   0.61353956  0.05745843  0.55262840
   0.31823275  0.81684939  0.90604054
   0.52398365  0.97819014  0.63824651
   0.30799042  0.68807422  0.80226532
   0.50124601  0.99758063  0.75063322
   0.02269857  0.46294031  0.53776764
   0.08156943  0.53852221  0.64704892
   0.11353959  0.44254155  0.94737160
   0.81823275  0.68315061  0.59395946
   0.02398363  0.52180986  0.86175349
   0.80799048  0.81192578  0.69773468
   0.00124602  0.50241937  0.74936678
   0.52269857  0.03705970  0.96223236
   0.58156944  0.96147779  0.85295108
   0.11353959  0.94254158  0.44737157
   0.81823275  0.18315061  0.09395947
   0.02398363  0.02180988  0.36175349
   0.80799048  0.31192578  0.19773468
   0.00124602  0.00241940  0.24936680
   0.52269857  0.53705972  0.46223233
   0.58156944  0.46147785  0.35295111
   0.11329174  0.44431076  0.05255519
   0.81551845  0.68655777  0.40522213
   0.02458377  0.52071885  0.13766863
   0.77923979  0.80210830  0.30395179
   0.00288598  0.50820868  0.25147209
   0.52135558  0.03776559  0.03802153
   0.58526049  0.96085960  0.14772373
   0.11329174  0.94431073  0.55255523
   0.81551845  0.18655779  0.90522216
   0.02458377  0.02071882  0.63766860
   0.77923979  0.30210832  0.80395176
   0.00288598  0.00820868  0.75147209
   0.52135558  0.53776560  0.53802151
   0.58526049  0.46085960  0.64772376
   0.61329173  0.55568927  0.94744477
   0.31551842  0.31344223  0.59477784
   0.52458371  0.47928118  0.86233140
   0.27923982  0.19789170  0.69604824
   0.50288602  0.49179132  0.74852791
   0.02135559  0.96223440  0.96197849
   0.08526049  0.03914038  0.85227624
   0.61329173  0.05568922  0.44744483
   0.31551842  0.81344223  0.09477786
   0.52458371  0.97928115  0.36233137
   0.27923982  0.69789170  0.19604819
   0.50288602  0.99179132  0.24852788
   0.02135559  0.46223443  0.46197849
   0.08526049  0.53914040  0.35227630
   0.32813041  0.16939605  0.50012569
   0.32813041  0.66939611  1.00012572
   0.82813041  0.83060389  0.49987428
   0.82813041  0.33060395 -0.00012572
   0.28787748  0.24463468  0.34496928
   0.28787748  0.74463468  0.84496931
   0.78787745  0.75536532  0.65503069
   0.78787745  0.25536534  0.15503071
