   0.24980711  0.24850548  0.10365203
   0.23541640  0.27500557  0.22027216
   0.24980711  0.74850548  0.60365205
   0.23541640  0.77500560  0.72027212
   0.74153592  0.75253751  0.89371605
   0.71699458  0.73121623  0.78183294
   0.74153592  0.25253751  0.39371608
   0.71699458  0.23121625  0.28183288
   0.74812031  0.75092820  0.10361127
   0.74685947  0.73187141  0.22029972
   0.74812031  0.25092823  0.60361129
   0.74685947  0.23187139  0.72029975
   0.25524064  0.24089769  0.89332800
   0.23397392  0.28282634  0.78134517
   0.25524064  0.74089771  0.39332803
   0.23397392  0.78282631  0.28134520
   0.25426661  0.24464789 -0.00274752
   0.25426661  0.74464789  0.49725248
   0.74904146  0.75809702  0.99731432
   0.74904146  0.25809702  0.49731426
   0.79445465  0.75147201  0.34697150
   0.79445465  0.25147201  0.84697150
   0.79246112  0.74965078  0.65231755
   0.79246112  0.24965080  0.15231757
   0.80118777  0.75446846  0.45036712
   0.80118777  0.25446846  0.95036709
   0.29209934  0.24801589  0.54896214
   0.29147250  0.24920877  0.65233190
   0.29147250  0.74920877  0.15233190
   0.29209934  0.74801588  0.04896213
   0.79318348  0.75080478  0.54922153
   0.79318348  0.25080478  0.04922153
   0.59094901  0.53874659  0.05569052
   0.32718699  0.31890759  0.40475451
   0.52247873  0.47232401  0.13714529
   0.30881356  0.18322154  0.30255009
   0.50198114  0.49800516  0.25076557
   0.02001038  0.96666418  0.03985819
   0.10194508  0.05377434  0.14881012
   0.59094901  0.03874660  0.55569050
   0.32718699  0.81890759  0.90475451
   0.52247873  0.97232404  0.63714527
   0.30881356  0.68322151  0.80255009
   0.50198114  0.99800519  0.75076560
   0.02001038  0.46666421  0.53985818
   0.10194508  0.55377440  0.64881015
   0.11828983  0.43586121  0.94852281
   0.81967386  0.67754492  0.59628771
   0.02453570  0.52186925  0.86184032
   0.78966653  0.80719755  0.69525868
   0.00037613  0.50545103  0.74899445
   0.52559669  0.03707209  0.96263342
   0.59280854  0.95506835  0.85113332
   0.11828983  0.93586124  0.44852278
   0.81967386  0.17754492  0.09628772
   0.02453570  0.02186927  0.36184032
   0.78966653  0.30719755  0.19525868
   0.00037613  0.00545106  0.24899446
   0.52559669  0.53707211  0.46263339
   0.59280854  0.45506841  0.35113335
   0.09088569  0.45922318  0.05567112
   0.81500155  0.68741832  0.40462384
   0.02282774  0.52584606  0.13675767
   0.79009162  0.80849379  0.30353473
   0.00056978  0.50785545  0.25101625
   0.52131030  0.03180834  0.03963444
   0.60192572  0.94507098  0.14913452
   0.09088569  0.95922315  0.55567116
   0.81500155  0.18741833  0.90462387
   0.02282774  0.02584603  0.63675764
   0.79009162  0.30849382  0.80353470
   0.00056978  0.00785546  0.75101625
   0.52131030  0.53180835  0.53963441
   0.60192572  0.44507098  0.64913455
   0.61770027  0.55821329  0.94853182
   0.32178469  0.32138799  0.59625970
   0.52632969  0.47435490  0.86229354
   0.27719638  0.19155597  0.69518441
   0.50302536  0.49524192  0.74843929
   0.02182972  0.96528438  0.96247324
   0.09463967  0.04557539  0.85110523
   0.61770027  0.05821324  0.44853188
   0.32178469  0.82138799  0.09625971
   0.52632969  0.97435487  0.36229351
   0.27719638  0.69155597  0.19518436
   0.50302536  0.99524192  0.24843926
   0.02182972  0.46528441  0.46247324
   0.09463967  0.54557541  0.35110529
   0.32595762  0.16853128  0.50114347
   0.32595762  0.66853134  1.00114350
   0.82558799  0.83073899  0.50097090
   0.82558799  0.33073905  0.00097090
   0.28796824  0.24449884  0.34618898
   0.28796824  0.74449884  0.84618901
   0.29494022  0.24703894  0.44999589
   0.29494022  0.74703894  0.94999589
