   0.25172378  0.24686566  0.10394362
   0.23896137  0.27259253  0.21978691
   0.25172378  0.74686566  0.60394363
   0.23896137  0.77259256  0.71978687
   0.74735912  0.75388075  0.89640212
   0.73613050  0.72620094  0.78110731
   0.74735912  0.25388075  0.39640215
   0.73613050  0.22620095  0.28110725
   0.75137484  0.75288650  0.10421366
   0.73729813  0.72815092  0.21969834
   0.75137484  0.25288652  0.60421368
   0.73729813  0.22815090  0.71969837
   0.24692000  0.24652070  0.89632363
   0.23437695  0.27303946  0.78121294
   0.24692000  0.74652073  0.39632366
   0.23437695  0.77303943  0.28121297
   0.24385568  0.24099762 -0.00351522
   0.24385568  0.74099762  0.49648478
   0.74420841  0.75905956  0.99540348
   0.74420841  0.25905956  0.49540342
   0.29489286  0.25068317  0.34744899
   0.29489286  0.75068317  0.84744902
   0.79488452  0.75018870  0.34754382
   0.79488452  0.25018870  0.84754382
   0.79538737  0.74971383  0.65287337
   0.79538737  0.24971385  0.15287339
   0.29103834  0.24744246  0.54889030
   0.29523401  0.24942264  0.65275464
   0.29523401  0.74942264  0.15275464
   0.29103834  0.74744245  0.04889029
   0.79030743  0.75302046  0.54891537
   0.79030743  0.25302046  0.04891537
   0.59957132  0.54950820  0.05634919
   0.32482814  0.32177945  0.40230050
   0.52695464  0.47349506  0.13791835
   0.29291074  0.18643198  0.30364626
   0.50284455  0.49546265  0.25146994
   0.01162310  0.95970263  0.04009274
   0.10432563  0.05258444  0.15057748
   0.59957132  0.04950821  0.55634917
   0.32482814  0.82177945  0.90230050
   0.52695464  0.97349509  0.63791834
   0.29291074  0.68643195  0.80364626
   0.50284455  0.99546268  0.75146997
   0.01162310  0.45970266  0.54009274
   0.10432563  0.55258450  0.65057751
   0.10936355  0.43818135  0.94607834
   0.82214151  0.67959592  0.59712939
   0.02670979  0.52728952  0.86206678
   0.79057303  0.81152559  0.69634316
   0.00256173  0.50457580  0.74873910
   0.51297676  0.03924439  0.96163149
   0.60570266  0.94622065  0.84892850
   0.10936355  0.93818138  0.44607831
   0.82214151  0.17959592  0.09712940
   0.02670979  0.02728954  0.36206678
   0.79057303  0.31152559  0.19634316
   0.00256173  0.00457583  0.24873911
   0.51297676  0.53924441  0.46163146
   0.60570266  0.44622071  0.34892853
   0.10145069  0.44889723  0.05567028
   0.82514510  0.67813206  0.40214389
   0.02712415  0.52492294  0.13799387
   0.79475730  0.81413041  0.30368323
   0.00271746  0.50459532  0.25139883
   0.50879338  0.04319001  0.04052443
   0.60514602  0.94563357  0.15087825
   0.10145069  0.94889720  0.55567032
   0.82514510  0.17813207  0.90214392
   0.02712415  0.02492292  0.63799384
   0.79475730  0.31413044  0.80368320
   0.00271746  0.00459532  0.75139883
   0.50879338  0.54319002  0.54052440
   0.60514602  0.44563357  0.65087828
   0.61104087  0.56308013  0.94669513
   0.32252919  0.32033915  0.59729139
   0.52705398  0.47437415  0.86199673
   0.29239933  0.18774636  0.69627825
   0.50249684  0.49542301  0.74882615
   0.01199243  0.95984081  0.96094357
   0.10638358  0.05549536  0.84860896
   0.61104087  0.06308008  0.44669519
   0.32252919  0.82033915  0.09729140
   0.52705398  0.97437412  0.36199670
   0.29239933  0.68774636  0.19627821
   0.50249684  0.99542301  0.24882612
   0.01199243  0.45984084  0.46094357
   0.10638358  0.55549538  0.34860902
   0.31881762  0.16454970  0.50089278
   0.31881762  0.66454976  1.00089281
   0.81902603  0.83412211  0.50086083
   0.81902603  0.33412217  0.00086083
   0.78873820  0.75315134  0.44955171
   0.78873820  0.25315134  0.94955168
   0.28734709  0.24611262  0.44948711
   0.28734709  0.74611262  0.94948711
