   0.24422606  0.24685823  0.10355923
   0.23589598  0.27353799  0.22011155
   0.24422606  0.74685823  0.60355924
   0.23589598  0.77353802  0.72011150
   0.74930905  0.75111510  0.89369460
   0.72056890  0.73032465  0.78154083
   0.74930905  0.25111510  0.39369463
   0.72056890  0.23032466  0.28154077
   0.75033376  0.75444483  0.10372535
   0.74654925  0.72978342  0.22003770
   0.75033376  0.25444485  0.60372537
   0.74654925  0.22978341  0.72003773
   0.25305649  0.24742952  0.89366728
   0.23588614  0.28146731  0.78124239
   0.25305649  0.74742955  0.39366731
   0.23588614  0.78146728  0.28124242
   0.24745272  0.24112477  0.00144934
   0.24745272  0.74112477  0.50144934
   0.75241579  0.75595562  1.00152311
   0.75241579  0.25595562  0.50152305
   0.79406070  0.75025314  0.34720341
   0.79406070  0.25025314  0.84720341
   0.79176144  0.75074446  0.65210157
   0.79176144  0.25074447  0.15210159
   0.79529603  0.75317638  0.45095983
   0.79529603  0.25317638  0.95095980
   0.29518786  0.24609695  0.54939426
   0.29273746  0.24867760  0.65258982
   0.29273746  0.74867760  0.15258982
   0.29518786  0.74609694  0.04939425
   0.29606396  0.24732284  0.45069114
   0.29606396  0.74732284  0.95069114
   0.60656515  0.55691864  0.05351454
   0.31920220  0.31969530  0.40519562
   0.52277069  0.47381203  0.13727483
   0.30762145  0.18361356  0.30234666
   0.50315498  0.49696626  0.25077610
   0.01896765  0.96164830  0.03885358
   0.10227023  0.05303444  0.14922517
   0.60656515  0.05691864  0.55351452
   0.31920220  0.81969530  0.90519562
   0.52277069  0.97381206  0.63727482
   0.30762145  0.68361353  0.80234666
   0.50315498  0.99696629  0.75077613
   0.01896765  0.46164833  0.53885358
   0.10227023  0.55303449  0.64922520
   0.10469003  0.44885993  0.94650210
   0.82513547  0.67875096  0.59655167
   0.02588335  0.52412183  0.86216756
   0.79035159  0.80793690  0.69525185
   0.00107631  0.50414349  0.74895794
   0.51963237  0.03580268  0.96223183
   0.59445542  0.95327660  0.85129345
   0.10469003  0.94885996  0.44650207
   0.82513547  0.17875096  0.09655168
   0.02588335  0.02412185  0.36216756
   0.79035159  0.30793690  0.19525185
   0.00107631  0.00414352  0.24895796
   0.51963237  0.53580270  0.46223180
   0.59445542  0.45327666  0.35129348
   0.10571324  0.44730409  0.05372947
   0.81738153  0.68298737  0.40460069
   0.02358149  0.52710229  0.13688793
   0.79044623  0.80749857  0.30379690
   0.00139261  0.50646574  0.25104091
   0.51641419  0.03521671  0.03878031
   0.60150478  0.94587602  0.14913601
   0.10571324  0.94730406  0.55372951
   0.81738153  0.18298738  0.90460072
   0.02358149  0.02710227  0.63688790
   0.79044623  0.30749860  0.80379687
   0.00139261  0.00646575  0.75104091
   0.51641419  0.53521672  0.53878029
   0.60150478  0.44587602  0.64913604
   0.60437992  0.55086531  0.94663112
   0.31839222  0.31793337  0.59616672
   0.52670733  0.47595742  0.86241855
   0.28070898  0.19082241  0.69553941
   0.50403797  0.49415119  0.74839544
   0.02000191  0.96430914  0.96218605
   0.09679262  0.04748447  0.85112102
   0.60437992  0.05086527  0.44663118
   0.31839222  0.81793337  0.09616673
   0.52670733  0.97595739  0.36241852
   0.28070898  0.69082241  0.19553937
   0.50403797  0.99415119  0.24839541
   0.02000191  0.46430917  0.46218605
   0.09679262  0.54748449  0.35112108
   0.32364849  0.16728715  0.50035934
   0.32364849  0.66728721  1.00035936
   0.82554274  0.83247315  0.50007378
   0.82554274  0.33247321  0.00007378
   0.29071674  0.24695999  0.34582299
   0.29071674  0.74695999  0.84582302
   0.79005821  0.75241169  0.54967897
   0.79005821  0.25241169  0.04967896
