   0.24973848  0.24416246  0.10720544
   0.21770719  0.26981601  0.21951801
   0.24973848  0.74416246  0.60720546
   0.21770719  0.76981604  0.71951796
   0.74973845  0.75583754  0.89279454
   0.71770715  0.73018396  0.78048204
   0.74973845  0.25583754  0.39279457
   0.71770715  0.23018397  0.28048198
   0.75430566  0.76133338  0.10769889
   0.74400918  0.72238905  0.21978028
   0.75430566  0.26133341  0.60769892
   0.74400918  0.22238904  0.71978031
   0.25430567  0.23866659  0.89230108
   0.24400920  0.27761098  0.78021969
   0.25430567  0.73866662  0.39230111
   0.24400920  0.77761095  0.28021972
   0.25967734  0.24329361 -0.00004925
   0.25967734  0.74329361  0.49995075
   0.75967732  0.75670639  1.00004925
   0.75967732  0.25670639  0.50004919
   0.78608424  0.75382017  0.34651388
   0.78608424  0.25382017  0.84651388
   0.80437597  0.75363244  0.45055877
   0.80437597  0.25363244  0.95055874
   0.30437597  0.24636757  0.54944126
   0.28608427  0.24617983  0.65348612
   0.28608427  0.74617983  0.15348612
   0.30437597  0.74636756  0.04944125
   0.30365246  0.24547980  0.45080569
   0.30365246  0.74547980  0.95080569
   0.80365246  0.75452020  0.54919431
   0.80365246  0.25452020  0.04919431
   0.62040357  0.56011687  0.05266875
   0.31880712  0.31576182  0.40630597
   0.52357706  0.48201645  0.13859007
   0.30771039  0.18902640  0.30219592
   0.49957584  0.49771759  0.25059911
   0.02744952  0.96279207  0.03769279
   0.06911094  0.03012497  0.14618919
   0.62040357  0.06011687  0.55266873
   0.31880712  0.81576182  0.90630597
   0.52357706  0.98201648  0.63859006
   0.30771039  0.68902637  0.80219592
   0.49957584  0.99771762  0.75059914
   0.02744952  0.46279210  0.53769278
   0.06911094  0.53012502  0.64618922
   0.12040360  0.43988310  0.94733127
   0.81880712  0.68423818  0.59369403
   0.02357703  0.51798352  0.86140994
   0.80771045  0.81097363  0.69780408
  -0.00042415  0.50228238  0.74940086
   0.52744952  0.03720791  0.96230722
   0.56911096  0.96987498  0.85381078
   0.12040360  0.93988313  0.44733124
   0.81880712  0.18423818  0.09369405
   0.02357703  0.01798354  0.36140994
   0.80771045  0.31097363  0.19780408
  -0.00042415  0.00228241  0.24940087
   0.52744952  0.53720793  0.46230719
   0.56911096  0.46987504  0.35381081
   0.12014023  0.44199323  0.05265582
   0.81663953  0.68735498  0.40543789
   0.02420578  0.51669315  0.13780809
   0.77484248  0.80060633  0.30386148
   0.00133329  0.50833902  0.25148087
   0.52606936  0.03811875  0.03791167
   0.57341370  0.96936690  0.14716894
   0.12014023  0.94199320  0.55265586
   0.81663953  0.18735500  0.90543792
   0.02420578  0.01669313  0.63780806
   0.77484248  0.30060636  0.80386145
   0.00133329  0.00833903  0.75148087
   0.52606936  0.53811876  0.53791164
   0.57341370  0.46936690  0.64716897
   0.62014022  0.55800680  0.94734414
   0.31663950  0.31264502  0.59456208
   0.52420573  0.48330688  0.86219194
   0.27484251  0.19939367  0.69613855
   0.50133332  0.49166098  0.74851913
   0.02606937  0.96188124  0.96208836
   0.07341370  0.03063307  0.85283103
   0.62014022  0.05800676  0.44734420
   0.31663950  0.81264502  0.09456210
   0.52420573  0.98330685  0.36219191
   0.27484251  0.69939367  0.19613851
   0.50133332  0.99166098  0.24851910
   0.02606937  0.46188127  0.46208836
   0.07341370  0.53063310  0.35283109
   0.33264567  0.16850995  0.50013186
   0.33264567  0.66851001  1.00013189
   0.83264567  0.83148999  0.49986811
   0.83264567  0.33149005 -0.00013189
   0.28452486  0.24291305  0.34493566
   0.28452486  0.74291305  0.84493569
   0.78452483  0.75708695  0.65506431
   0.78452483  0.25708696  0.15506432
