   0.25151297  0.24684712  0.10428921
   0.23912007  0.27225849  0.22087586
   0.25151297  0.74684712  0.60428922
   0.23912007  0.77225852  0.72087582
   0.74377019  0.75065543  0.89348897
   0.72475691  0.73000871  0.78185227
   0.74377019  0.25065543  0.39348900
   0.72475691  0.23000873  0.28185221
   0.75081832  0.75177216  0.10437315
   0.74447622  0.72983346  0.22054524
   0.75081832  0.25177219  0.60437317
   0.74447622  0.22983344  0.72054527
   0.25681972  0.24577250  0.89326530
   0.23501390  0.28195326  0.78190891
   0.25681972  0.74577253  0.39326533
   0.23501390  0.78195323  0.28190894
   0.24828704  0.24538675 -0.00261445
   0.24828704  0.74538675  0.49738555
   0.74332497  0.75700573  0.99670048
   0.74332497  0.25700573  0.49670042
   0.79758545  0.75055943  0.34678195
   0.79758545  0.25055943  0.84678195
   0.79501305  0.75023054  0.65311335
   0.79501305  0.25023056  0.15311337
   0.79512287  0.75339305  0.44968296
   0.79512287  0.25339305  0.94968293
   0.29114910  0.24801481  0.54907132
   0.29486686  0.24860410  0.65305739
   0.29486686  0.74860410  0.15305739
   0.29114910  0.74801480  0.04907131
   0.79171855  0.75161797  0.54931527
   0.79171855  0.25161797  0.04931526
   0.59901459  0.54795622  0.05564446
   0.32491371  0.32142380  0.40368029
   0.52594918  0.47321387  0.13761923
   0.30250925  0.18153999  0.30246399
   0.50396060  0.49635659  0.25129620
   0.01226204  0.96057447  0.03985331
   0.10371340  0.05275757  0.14964260
   0.59901459  0.04795623  0.55564444
   0.32491371  0.82142380  0.90368029
   0.52594918  0.97321390  0.63761922
   0.30250925  0.68153996  0.80246399
   0.50396060  0.99635662  0.75129623
   0.01226204  0.46057450  0.53985330
   0.10371340  0.55275762  0.64964263
   0.10806696  0.43956823  0.94782524
   0.82076990  0.67961166  0.59651772
   0.02506639  0.52531070  0.86197768
   0.78848155  0.80760326  0.69595009
   0.00161297  0.50368561  0.74900975
   0.51736450  0.03815659  0.96205132
   0.60377538  0.94884641  0.84995602
   0.10806696  0.93956826  0.44782521
   0.82076990  0.17961166  0.09651774
   0.02506639  0.02531072  0.36197768
   0.78848155  0.30760326  0.19595009
   0.00161297  0.00368564  0.24900977
   0.51736450  0.53815661  0.46205129
   0.60377538  0.44884647  0.34995605
   0.09940764  0.45019363  0.05521586
   0.81404042  0.68507259  0.40381261
   0.02587094  0.52517305  0.13765943
   0.79340805  0.81049244  0.30337043
   0.00167167  0.50547588  0.25134243
   0.51187189  0.04060672  0.04002061
   0.60408129  0.94592116  0.14981077
   0.09940764  0.95019360  0.55521590
   0.81404042  0.18507260  0.90381264
   0.02587094  0.02517302  0.63765940
   0.79340805  0.31049247  0.80337040
   0.00167167  0.00547589  0.75134243
   0.51187189  0.54060673  0.54002059
   0.60408129  0.44592116  0.64981080
   0.60810737  0.55593360  0.94783994
   0.32137086  0.32004152  0.59659512
   0.52759404  0.47234980  0.86202216
   0.28789000  0.19037901  0.69591638
   0.50409307  0.49444058  0.74873987
   0.01376554  0.96383835  0.96165943
   0.10544115  0.05510763  0.84995388
   0.60810737  0.05593355  0.44784000
   0.32137086  0.82004152  0.09659513
   0.52759404  0.97234977  0.36202213
   0.28789000  0.69037901  0.19591634
   0.50409307  0.99444058  0.24873984
   0.01376554  0.46383838  0.46165943
   0.10544115  0.55510765  0.34995394
   0.32156075  0.16761155  0.50112446
   0.32156075  0.66761161  1.00112448
   0.82002004  0.83111094  0.50074903
   0.82002004  0.33111100  0.00074903
   0.29046109  0.24731318  0.34596650
   0.29046109  0.74731318  0.84596653
   0.28852725  0.24841970  0.44900594
   0.28852725  0.74841970  0.94900594
