   0.25168091  0.24975720  0.10713932
   0.22754223  0.26986767  0.21989057
   0.25168091  0.74975720  0.60713934
   0.22754223  0.76986770  0.71989053
   0.75168088  0.75024280  0.89286066
   0.72754219  0.73013230  0.78010947
   0.75168088  0.25024280  0.39286069
   0.72754219  0.23013231  0.28010941
   0.75699550  0.75054491  0.10730166
   0.74282051  0.72007332  0.21939583
   0.75699550  0.25054494  0.60730168
   0.74282051  0.22007331  0.71939586
   0.25699551  0.24945506  0.89269832
   0.24282053  0.27992671  0.78060414
   0.25699551  0.74945509  0.39269835
   0.24282053  0.77992668  0.28060417
   0.24688399  0.24611956  0.00037944
   0.24688399  0.74611956  0.50037944
   0.74688398  0.75388044  0.99962056
   0.74688398  0.25388044  0.49962050
   0.79645478  0.75081712  0.34642718
   0.79645478  0.25081712  0.84642718
   0.79397934  0.75171574  0.44995956
   0.79397934  0.25171574  0.94995953
   0.29397934  0.24828427  0.55004047
   0.29645481  0.24918288  0.65357282
   0.29645481  0.74918288  0.15357282
   0.29397934  0.74828426  0.05004046
   0.29293273  0.24808884  0.45002375
   0.29293273  0.74808884  0.95002375
   0.79293273  0.75191116  0.54997625
   0.79293273  0.25191116  0.04997625
   0.60443958  0.55433671  0.05317936
   0.31685895  0.31793492  0.40521942
   0.52666187  0.47443284  0.13781332
   0.29998319  0.18425339  0.30226185
   0.50202396  0.49722024  0.25093496
   0.01475761  0.96206929  0.03812493
   0.09895210  0.04854398  0.14880038
   0.60443958  0.05433671  0.55317934
   0.31685895  0.81793492  0.90521942
   0.52666187  0.97443287  0.63781331
   0.29998319  0.68425336  0.80226185
   0.50202396  0.99722027  0.75093499
   0.01475761  0.46206932  0.53812492
   0.09895210  0.54854404  0.64880041
   0.10443961  0.44566326  0.94682066
   0.81685895  0.68206508  0.59478058
   0.02666184  0.52556713  0.86218669
   0.79998325  0.81574664  0.69773815
   0.00202397  0.50277973  0.74906501
   0.51475762  0.03793069  0.96187508
   0.59895211  0.95145596  0.85119959
   0.10443961  0.94566329  0.44682063
   0.81685895  0.18206508  0.09478060
   0.02666184  0.02556715  0.36218669
   0.79998325  0.31574664  0.19773815
   0.00202397  0.00277976  0.24906502
   0.51475762  0.53793071  0.46187505
   0.59895211  0.45145602  0.35119962
   0.10516105  0.44600506  0.05280767
   0.81398903  0.68467323  0.40454477
   0.02754483  0.52456089  0.13784002
   0.78843255  0.80732142  0.30378257
   0.00287483  0.50704183  0.25147154
   0.51289735  0.03920040  0.03855609
   0.60180364  0.94880310  0.14902560
   0.10516105  0.94600503  0.55280771
   0.81398903  0.18467325  0.90454480
   0.02754483  0.02456086  0.63783999
   0.78843255  0.30732145  0.80378254
   0.00287483  0.00704184  0.75147154
   0.51289735  0.53920041  0.53855607
   0.60180364  0.44880310  0.64902562
   0.60516104  0.55399497  0.94719229
   0.31398900  0.31532677  0.59545520
   0.52754478  0.47543914  0.86216001
   0.28843258  0.19267858  0.69621746
   0.50287486  0.49295817  0.74852846
   0.01289735  0.96079959  0.96144393
   0.10180365  0.05119687  0.85097438
   0.60516104  0.05399493  0.44719235
   0.31398900  0.81532677  0.09545521
   0.52754478  0.97543911  0.36215998
   0.28843258  0.69267858  0.19621741
   0.50287486  0.99295817  0.24852843
   0.01289735  0.46079962  0.46144393
   0.10180365  0.55119690  0.35097443
   0.32173444  0.16920924  0.50012866
   0.32173444  0.66920930  1.00012869
   0.82173444  0.83079070  0.49987131
   0.82173444  0.33079076 -0.00012869
   0.29259488  0.24744904  0.34483001
   0.29259488  0.74744904  0.84483004
   0.79259485  0.75255096  0.65516996
   0.79259485  0.25255098  0.15516997
