   0.24999407  0.24247108  0.10734581
   0.21680362  0.26983583  0.21952225
   0.24999407  0.74247108  0.60734583
   0.21680362  0.76983586  0.71952221
   0.74999404  0.75752892  0.89265417
   0.71680358  0.73016414  0.78047779
   0.74999404  0.25752892  0.39265420
   0.71680358  0.23016416  0.28047773
   0.75463240  0.76344803  0.10788630
   0.74341578  0.72241776  0.21980591
   0.75463240  0.26344806  0.60788632
   0.74341578  0.22241775  0.71980594
   0.25463241  0.23655194  0.89211368
   0.24341580  0.27758227  0.78019406
   0.25463241  0.73655197  0.39211371
   0.24341580  0.77758224  0.28019409
   0.26192524  0.24263518 -0.00005293
   0.26192524  0.74263518  0.49994707
   0.76192523  0.75736482  1.00005293
   0.76192523  0.25736482  0.50005287
   0.78439747  0.75454905  0.34646093
   0.78439747  0.25454905  0.84646093
   0.80637703  0.75411245  0.45059491
   0.80637703  0.25411245  0.95059488
   0.30637703  0.24588756  0.54940512
   0.28439750  0.24545095  0.65353907
   0.28439750  0.74545095  0.15353907
   0.30637703  0.74588755  0.04940510
   0.30563828  0.24491257  0.45086769
   0.30563828  0.74491257  0.95086769
   0.80563828  0.75508743  0.54913231
   0.80563828  0.25508743  0.04913231
   0.62344825  0.56128075  0.05272284
   0.31921480  0.31537401  0.40639720
   0.52389473  0.48428191  0.13877546
   0.30722876  0.18965266  0.30214101
   0.49887026  0.49777705  0.25059715
   0.02952888  0.96267021  0.03765611
   0.06296641  0.02589298  0.14584522
   0.62344825  0.06128076  0.55272282
   0.31921480  0.81537401  0.90639720
   0.52389473  0.98428194  0.63877544
   0.30722876  0.68965263  0.80214101
   0.49887026  0.99777708  0.75059718
   0.02952888  0.46267024  0.53765611
   0.06296641  0.52589303  0.64584525
   0.12344828  0.43871922  0.94727718
   0.81921480  0.68462599  0.59360280
   0.02389470  0.51571806  0.86122456
   0.80722882  0.81034737  0.69785899
  -0.00112973  0.50222292  0.74940282
   0.52952888  0.03732976  0.96234389
   0.56296642  0.97410697  0.85415475
   0.12344828  0.93871925  0.44727715
   0.81921480  0.18462599  0.09360282
   0.02389470  0.01571808  0.36122456
   0.80722882  0.31034737  0.19785899
  -0.00112973  0.00222295  0.24940283
   0.52952888  0.53732979  0.46234386
   0.56296642  0.47410703  0.35415478
   0.12325189  0.44079980  0.05272397
   0.81668037  0.68770292  0.40551111
   0.02434492  0.51446328  0.13793960
   0.77360796  0.79981281  0.30380482
   0.00065522  0.50836527  0.25148467
   0.52813237  0.03826537  0.03788305
   0.56734663  0.97400741  0.14684879
   0.12325189  0.94079977  0.55272401
   0.81668037  0.18770294  0.90551114
   0.02434492  0.01446325  0.63793957
   0.77360796  0.29981283  0.80380479
   0.00065522  0.00836527  0.75148467
   0.52813237  0.53826538  0.53788302
   0.56734663  0.47400741  0.64684881
   0.62325187  0.55920023  0.94727599
   0.31668034  0.31229708  0.59448886
   0.52434486  0.48553675  0.86206043
   0.27360799  0.20018719  0.69619521
   0.50065525  0.49163473  0.74851533
   0.02813237  0.96173462  0.96211698
   0.06734664  0.02599256  0.85315119
   0.62325187  0.05920019  0.44727605
   0.31668034  0.81229708  0.09448888
   0.52434486  0.98553672  0.36206040
   0.27360799  0.70018719  0.19619516
   0.50065525  0.99163473  0.24851530
   0.02813237  0.46173465  0.46211698
   0.06734664  0.52599259  0.35315124
   0.33458339  0.16806329  0.50013281
   0.33458339  0.66806335  1.00013284
   0.83458339  0.83193665  0.49986716
   0.83458339  0.33193671 -0.00013284
   0.28306111  0.24215315  0.34487846
   0.28306111  0.74215315  0.84487848
   0.78306108  0.75784685  0.65512152
   0.78306108  0.25784686  0.15512153
