   0.24872308  0.24897890  0.10359089
   0.23615809  0.27405901  0.22040870
   0.24872308  0.74897890  0.60359090
   0.23615809  0.77405904  0.72040865
   0.75051717  0.75408022  0.89353144
   0.71818830  0.72923262  0.78182217
   0.75051717  0.25408022  0.39353147
   0.71818830  0.22923263  0.28182211
   0.74907915  0.75155825  0.10371176
   0.74605127  0.73090726  0.22030790
   0.74907915  0.25155828  0.60371179
   0.74605127  0.23090724  0.72030793
   0.24779474  0.24490952  0.89358308
   0.23263497  0.28121710  0.78151984
   0.24779474  0.74490955  0.39358311
   0.23263497  0.78121707  0.28151987
   0.24862099  0.24211818 -0.00278999
   0.24862099  0.74211818  0.49721001
   0.75392100  0.75519669  0.99726898
   0.75392100  0.25519669  0.49726892
   0.79243700  0.75164070  0.34762565
   0.79243700  0.25164070  0.84762565
   0.79221170  0.74985904  0.65233034
   0.79221170  0.24985905  0.15233035
   0.29304669  0.24886005  0.54922738
   0.29162495  0.24928663  0.65240647
   0.29162495  0.74928663  0.15240647
   0.29304669  0.74886003  0.04922737
   0.30031585  0.24505346  0.45041946
   0.30031585  0.74505346  0.95041946
   0.79203026  0.75163960  0.54891283
   0.79203026  0.25163960  0.04891283
   0.59140570  0.54087247  0.05557491
   0.31762583  0.31478397  0.40519950
   0.52250385  0.47283875  0.13713209
   0.30772521  0.18322522  0.30228332
   0.50204168  0.49709037  0.25082263
   0.02069211  0.96721017  0.03962168
   0.10181885  0.05380515  0.14886699
   0.59140570  0.04087248  0.55557489
   0.31762583  0.81478397  0.90519950
   0.52250385  0.97283878  0.63713207
   0.30772521  0.68322519  0.80228332
   0.50204168  0.99709040  0.75082266
   0.02069211  0.46721020  0.53962168
   0.10181885  0.55380520  0.64886702
   0.11682979  0.44010321  0.94837088
   0.82094489  0.67775025  0.59621816
   0.02609183  0.52561334  0.86211453
   0.78863462  0.80673838  0.69527612
   0.00010095  0.50442655  0.74904340
   0.52259855  0.03394331  0.96250026
   0.59342857  0.95386667  0.85131691
   0.11682979  0.94010324  0.44837085
   0.82094489  0.17775025  0.09621817
   0.02609183  0.02561336  0.36211453
   0.78863462  0.30673838  0.19527612
   0.00010095  0.00442658  0.24904341
   0.52259855  0.53394333  0.46250023
   0.59342857  0.45386673  0.35131694
   0.09133059  0.46018845  0.05565459
   0.82410597  0.68435200  0.40379269
   0.02271352  0.52631309  0.13681693
   0.79153505  0.80985233  0.30405973
   0.00043362  0.50704303  0.25107689
   0.51954591  0.03316868  0.03977295
   0.60180228  0.94527389  0.14907363
   0.09133059  0.96018842  0.55565463
   0.82410597  0.18435202  0.90379272
   0.02271352  0.02631306  0.63681690
   0.79153505  0.30985236  0.80405970
   0.00043362  0.00704303  0.75107689
   0.51954591  0.53316868  0.53977292
   0.60180228  0.44527389  0.64907366
   0.61717038  0.56155001  0.94852526
   0.32028626  0.32142185  0.59627605
   0.52603102  0.47712629  0.86231213
   0.27818045  0.19126876  0.69525175
   0.50298741  0.49403327  0.74851018
   0.02388068  0.96249338  0.96230142
   0.09673000  0.04709089  0.85081469
   0.61717038  0.06154996  0.44852532
   0.32028626  0.82142185  0.09627606
   0.52603102  0.97712626  0.36231210
   0.27818045  0.69126876  0.19525171
   0.50298741  0.99403327  0.24851015
   0.02388068  0.46249341  0.46230142
   0.09673000  0.54709091  0.35081475
   0.32462903  0.16877437  0.50098832
   0.32462903  0.66877443  1.00098835
   0.82633773  0.83094761  0.50108651
   0.82633773  0.33094767  0.00108651
   0.29108437  0.24616833  0.34577987
   0.29108437  0.74616833  0.84577990
   0.79541779  0.75206855  0.44968804
   0.79541779  0.25206855  0.94968801
