   0.24850223  0.24698505  0.10422855
   0.24676303  0.27067536  0.22051779
   0.24850223  0.74698505  0.60422856
   0.24676303  0.77067539  0.72051774
   0.76553786  0.76120427  0.88935576
   0.72177628  0.72213413  0.78127163
   0.76553786  0.26120427  0.38935579
   0.72177628  0.22213415  0.28127157
   0.74852360  0.75258107  0.10422830
   0.74671630  0.72954793  0.22052003
   0.74852360  0.25258109  0.60422832
   0.74671630  0.22954791  0.72052006
   0.26568569  0.23918659  0.88934029
   0.22171141  0.27782554  0.78127753
   0.26568569  0.73918662  0.38934032
   0.22171141  0.77782551  0.28127756
   0.25398663  0.24558821 -0.00101483
   0.25398663  0.74558821  0.49898517
   0.75399381  0.75438643  0.99898516
   0.75399381  0.25438643  0.49898510
   0.78966256  0.75129555  0.65272095
   0.78966256  0.25129557  0.15272096
   0.80396270  0.75361190  0.45047294
   0.80396270  0.25361190  0.95047291
   0.29450618  0.24842485  0.54963302
   0.28968332  0.24815664  0.65270594
   0.28968332  0.74815664  0.15270594
   0.29450618  0.74842484  0.04963301
   0.30395622  0.24659992  0.45047908
   0.30395622  0.74659992  0.95047908
   0.79450154  0.75131577  0.54963108
   0.79450154  0.25131577  0.04963107
   0.59921891  0.54645957  0.05528988
   0.31082884  0.30820308  0.40702352
   0.52070764  0.47369612  0.13705982
   0.30614634  0.18768524  0.30126542
   0.50394886  0.49459896  0.25023779
   0.01901546  0.96364718  0.04018405
   0.09679024  0.05125661  0.14814628
   0.59921891  0.04645958  0.55528986
   0.31082884  0.80820308  0.90702352
   0.52070764  0.97369615  0.63705980
   0.30614634  0.68768521  0.80126542
   0.50394886  0.99459899  0.75023782
   0.01901546  0.46364721  0.54018405
   0.09679024  0.55125666  0.64814631
   0.12347013  0.43638698  0.95012915
   0.81916076  0.67996109  0.59595355
   0.03055550  0.51317138  0.86079017
   0.77926782  0.80378027  0.69490468
   0.00371462  0.50558054  0.74814375
   0.52423092  0.03731939  0.96369147
   0.56240341  0.98075401  0.85394409
   0.12347013  0.93638701  0.45012912
   0.81916076  0.17996109  0.09595357
   0.03055550  0.01317140  0.36079017
   0.77926782  0.30378027  0.19490468
   0.00371462  0.00558057  0.24814376
   0.52423092  0.53731941  0.46369144
   0.56240341  0.48075407  0.35394412
   0.09922500  0.45324383  0.05528480
   0.81072943  0.69224100  0.40701773
   0.02072602  0.52573011  0.13706105
   0.80620673  0.81245137  0.30127171
   0.00396059  0.50545073  0.25023904
   0.51901647  0.03612936  0.04018800
   0.59682216  0.94814536  0.14814058
   0.09922500  0.95324380  0.55528484
   0.81072943  0.19224102  0.90701775
   0.02072602  0.02573008  0.63706102
   0.80620673  0.31245140  0.80127168
   0.00396059  0.00545074  0.75023904
   0.51901647  0.53612937  0.54018797
   0.59682216  0.44814536  0.64814061
   0.62347984  0.56384961  0.95012903
   0.31909168  0.31958764  0.59595707
   0.53060340  0.48753528  0.86078462
   0.27936312  0.19580449  0.69489996
   0.50375966  0.49442645  0.74815067
   0.02422094  0.96283222  0.96368715
   0.06252835  0.01998226  0.85392507
   0.62347984  0.06384957  0.45012909
   0.31909168  0.81958764  0.09595708
   0.53060340  0.98753525  0.36078459
   0.27936312  0.69580449  0.19489991
   0.50375966  0.99442645  0.24815064
   0.02422094  0.46283225  0.46368715
   0.06252835  0.51998228  0.35392513
   0.32722881  0.17019582  0.50187360
   0.32722881  0.67019588  1.00187363
   0.82722093  0.82976314  0.50187175
   0.82722093  0.32976320  0.00187175
   0.28841176  0.24250053  0.34418956
   0.28841176  0.74250053  0.84418959
   0.78847597  0.75811097  0.34421168
   0.78847597  0.25811097  0.84421168
