   0.25593540  0.23599015  0.10782189
   0.23254123  0.28883022  0.21961957
   0.25593540  0.73599015  0.60782190
   0.23254123  0.78883025  0.71961953
   0.74986505  0.75871204  0.89254026
   0.72922742  0.73773001  0.78028116
   0.74986505  0.25871204  0.39254029
   0.72922742  0.23773002  0.28028110
   0.74987419  0.75858640  0.10745699
   0.72920799  0.73788436  0.21972455
   0.74987419  0.25858643  0.60745701
   0.72920799  0.23788434  0.71972458
   0.25589274  0.23612910  0.89218190
   0.23251180  0.28870741  0.78038514
   0.25589274  0.73612913  0.39218193
   0.23251180  0.78870738  0.28038517
   0.26263070  0.24179148 -0.00000176
   0.26263070  0.74179148  0.49999824
   0.76288804  0.75692606  1.00000174
   0.76288804  0.25692606  0.50000168
   0.78484937  0.75449838  0.34661288
   0.78484937  0.25449838  0.84661288
   0.78488391  0.75422223  0.65338602
   0.78488391  0.25422225  0.15338603
   0.80688268  0.75367564  0.45065525
   0.80688268  0.25367564  0.95065522
   0.30645256  0.24393649  0.54914484
   0.30645256  0.74393648  0.04914482
   0.30644682  0.24406714  0.45085994
   0.30644682  0.74406714  0.95085994
   0.80689606  0.75354668  0.54934225
   0.80689606  0.25354668  0.04934225
   0.62453741  0.55877003  0.05267427
   0.32047861  0.31452211  0.40644222
   0.52442755  0.48541410  0.13826165
   0.29563115  0.18804225  0.30207299
   0.50144240  0.49876493  0.25116623
   0.02866083  0.96062231  0.03791482
   0.06463026  0.02289973  0.14631208
   0.62453741  0.05877004  0.55267425
   0.32047861  0.81452211  0.90644222
   0.52442755  0.98541413  0.63826164
   0.29563115  0.68804223  0.80207299
   0.50144240  0.99876496  0.75116626
   0.02866083  0.46062234  0.53791482
   0.06463026  0.52289978  0.64631211
   0.12454437  0.43730735  0.94720768
   0.81495977  0.68696262  0.59438847
   0.02478285  0.51364211  0.86157480
   0.78506652  0.79928645  0.69613717
  -0.00563488  0.50937477  0.74918462
   0.53007525  0.03653322  0.96240704
   0.56087389  0.97513848  0.85401998
   0.12454437  0.93730738  0.44720765
   0.81495977  0.18696262  0.09438848
   0.02478285  0.01364213  0.36157480
   0.78506652  0.29928645  0.19613717
  -0.00563488  0.00937480  0.24918463
   0.53007525  0.53653324  0.46240701
   0.56087389  0.47513854  0.35402001
   0.12455889  0.43714451  0.05278915
   0.81492055  0.68716523  0.40560700
   0.02483518  0.51337865  0.13842001
   0.78506612  0.79946901  0.30387461
  -0.00561178  0.50938577  0.25081590
   0.53009506  0.03641572  0.03759147
   0.56095516  0.97483414  0.14597526
   0.12455889  0.93714448  0.55278919
   0.81492055  0.18716524  0.90560703
   0.02483518  0.01337863  0.63841998
   0.78506612  0.29946904  0.80387458
  -0.00561178  0.00938578  0.75081590
   0.53009506  0.53641573  0.53759145
   0.56095516  0.47483414  0.64597529
   0.62453330  0.55893177  0.94732390
   0.32047995  0.31431179  0.59355615
   0.52443166  0.48569904  0.86174199
   0.29564838  0.18805845  0.69792716
   0.50145674  0.49875450  0.74883841
   0.02866695  0.96074177  0.96208345
   0.06459582  0.02315677  0.85369332
   0.62453330  0.05893172  0.44732396
   0.32047995  0.81431179  0.09355616
   0.52443166  0.98569901  0.36174196
   0.29564838  0.68805845  0.19792711
   0.50145674  0.99875450  0.24883838
   0.02866695  0.46074180  0.46208345
   0.06459582  0.52315679  0.35369338
   0.33446783  0.16651324  0.50000053
   0.33446783  0.66651330  1.00000056
   0.83558844  0.83072312  0.49999799
   0.83558844  0.33072318 -0.00000201
   0.28190690  0.24152479  0.34479946
   0.28190690  0.74152479  0.84479949
   0.28194259  0.24127731  0.65518750
   0.28194259  0.74127731  0.15518750
