   0.24418284  0.24688556  0.10352743
   0.23547646  0.27371484  0.22006323
   0.24418284  0.74688556  0.60352744
   0.23547646  0.77371487  0.72006319
   0.74926215  0.75123824  0.89370619
   0.72004379  0.73032845  0.78152696
   0.74926215  0.25123824  0.39370622
   0.72004379  0.23032846  0.28152690
   0.75023214  0.75458478  0.10369763
   0.74647220  0.72986259  0.22001477
   0.75023214  0.25458481  0.60369765
   0.74647220  0.22986258  0.72001480
   0.25290085  0.24708403  0.89367673
   0.23568663  0.28151841  0.78120279
   0.25290085  0.74708406  0.39367676
   0.23568663  0.78151838  0.28120282
   0.24787884  0.24100576  0.00144905
   0.24787884  0.74100576  0.50144905
   0.75283773  0.75604855  1.00154077
   0.75283773  0.25604855  0.50154071
   0.79380213  0.75032301  0.34722933
   0.79380213  0.25032301  0.84722933
   0.79157558  0.75077799  0.65204350
   0.79157558  0.25077800  0.15204351
   0.79568876  0.75321851  0.45100269
   0.79568876  0.25321851  0.95100266
   0.29542994  0.24604801  0.54938371
   0.29249197  0.24870337  0.65253397
   0.29249197  0.74870337  0.15253397
   0.29542994  0.74604800  0.04938370
   0.29647195  0.24720005  0.45073765
   0.29647195  0.74720005  0.95073765
   0.60673328  0.55689288  0.05351775
   0.31932094  0.31963175  0.40526099
   0.52262936  0.47387465  0.13724643
   0.30781071  0.18357379  0.30236718
   0.50291639  0.49699120  0.25073410
   0.01937136  0.96170503  0.03885542
   0.10192482  0.05292454  0.14916662
   0.60673328  0.05689289  0.55351772
   0.31932094  0.81963175  0.90526099
   0.52262936  0.97387468  0.63724641
   0.30781071  0.68357376  0.80236718
   0.50291639  0.99699122  0.75073413
   0.01937136  0.46170506  0.53885541
   0.10192482  0.55292459  0.64916665
   0.10519987  0.44871401  0.94654229
   0.82506480  0.67879220  0.59652568
   0.02580333  0.52385544  0.86217873
   0.79054446  0.80812625  0.69520072
   0.00085412  0.50424499  0.74894452
   0.52016389  0.03568246  0.96227989
   0.59373023  0.95373707  0.85138072
   0.10519987  0.94871404  0.44654226
   0.82506480  0.17879220  0.09652570
   0.02580333  0.02385546  0.36217873
   0.79054446  0.30812625  0.19520072
   0.00085412  0.00424502  0.24894454
   0.52016389  0.53568248  0.46227986
   0.59373023  0.45373713  0.35138075
   0.10590734  0.44739726  0.05373215
   0.81758435  0.68299313  0.40466282
   0.02347627  0.52703494  0.13682772
   0.79017626  0.80750761  0.30381718
   0.00120173  0.50660744  0.25100959
   0.51678753  0.03506725  0.03877130
   0.60118107  0.94603011  0.14910649
   0.10590734  0.94739723  0.55373219
   0.81758435  0.18299314  0.90466285
   0.02347627  0.02703491  0.63682769
   0.79017626  0.30750764  0.80381715
   0.00120173  0.00660744  0.75100959
   0.51678753  0.53506726  0.53877128
   0.60118107  0.44603011  0.64910652
   0.60487984  0.55091512  0.94666229
   0.31846549  0.31792020  0.59614086
   0.52667458  0.47610007  0.86245409
   0.28005885  0.19072994  0.69549174
   0.50381254  0.49415482  0.74837356
   0.02055030  0.96437451  0.96224139
   0.09603198  0.04692214  0.85119113
   0.60487984  0.05091507  0.44666235
   0.31846549  0.81792020  0.09614087
   0.52667458  0.97610004  0.36245406
   0.28005885  0.69072994  0.19549169
   0.50381254  0.99415482  0.24837353
   0.02055030  0.46437454  0.46224139
   0.09603198  0.54692217  0.35119119
   0.32400558  0.16722973  0.50037802
   0.32400558  0.66722979  1.00037805
   0.82589114  0.83247991  0.50009255
   0.82589114  0.33247997  0.00009255
   0.29053557  0.24678783  0.34584499
   0.29053557  0.74678783  0.84584502
   0.79027772  0.75245941  0.54966458
   0.79027772  0.25245941  0.04966458
