   0.25139329  0.24521336  0.10407647
   0.23828757  0.27374490  0.22048449
   0.25139329  0.74521336  0.60407649
   0.23828757  0.77374493  0.72048444
   0.74940108  0.74992546  0.89355227
   0.72513864  0.73038273  0.78149699
   0.74940108  0.24992546  0.39355229
   0.72513864  0.23038274  0.28149693
   0.74489172  0.75208826  0.10398827
   0.74436499  0.73027388  0.22015833
   0.74489172  0.25208829  0.60398829
   0.74436499  0.23027386  0.72015836
   0.25620468  0.24865286  0.89329626
   0.23593244  0.28157496  0.78154774
   0.25620468  0.74865289  0.39329629
   0.23593244  0.78157493  0.28154777
   0.24989786  0.24503942  0.00167635
   0.24989786  0.74503942  0.50167635
   0.74442725  0.75864794  1.00104322
   0.74442725  0.25864794  0.50104316
   0.79620673  0.74974512  0.34695169
   0.79620673  0.24974512  0.84695169
   0.79492703  0.75018917  0.65303979
   0.79492703  0.25018918  0.15303980
   0.79428871  0.75221666  0.45018273
   0.79428871  0.25221666  0.95018270
   0.29329874  0.24840402  0.65263433
   0.29329874  0.74840402  0.15263433
   0.29208757  0.24712694  0.45055960
   0.29208757  0.74712694  0.95055960
   0.79358647  0.75361485  0.54954147
   0.79358647  0.25361485  0.04954147
   0.60504834  0.55272317  0.05403011
   0.31959521  0.31956399  0.40475366
   0.52512882  0.47172974  0.13747426
   0.30320833  0.18269598  0.30218043
   0.50383102  0.49695750  0.25114343
   0.01347591  0.96384877  0.03871687
   0.10415490  0.05402507  0.14964052
   0.60504834  0.05272317  0.55403009
   0.31959521  0.81956399  0.90475366
   0.52512882  0.97172977  0.63747425
   0.30320833  0.68269595  0.80218043
   0.50383102  0.99695752  0.75114346
   0.01347591  0.46384880  0.53871686
   0.10415490  0.55402513  0.64964055
   0.10194451  0.44761130  0.94607602
   0.81918815  0.68098913  0.59641746
   0.02667256  0.52495986  0.86209852
   0.78875158  0.80731703  0.69603343
   0.00147693  0.50376647  0.74894095
   0.51673022  0.03679545  0.96195167
   0.59949417  0.95064883  0.85054010
   0.10194451  0.94761133  0.44607599
   0.81918815  0.18098913  0.09641747
   0.02667256  0.02495989  0.36209852
   0.78875158  0.30731703  0.19603343
   0.00147693  0.00376650  0.24894096
   0.51673022  0.53679548  0.46195164
   0.59949417  0.45064889  0.35054013
   0.10619427  0.44180399  0.05352421
   0.81463761  0.68309043  0.40395271
   0.02436701  0.52530781  0.13760004
   0.79228815  0.80865539  0.30358052
   0.00146442  0.50582564  0.25126657
   0.51548436  0.04009184  0.03906557
   0.60478612  0.94522890  0.14990661
   0.10619427  0.94180396  0.55352425
   0.81463761  0.18309044  0.90395274
   0.02436701  0.02530778  0.63760001
   0.79228815  0.30865542  0.80358049
   0.00146442  0.00582564  0.75126657
   0.51548436  0.54009185  0.53906554
   0.60478612  0.44522890  0.64990664
   0.60266918  0.55027774  0.94633081
   0.32545253  0.32105371  0.59691006
   0.52772935  0.47499625  0.86206500
   0.28728925  0.18973323  0.69569976
   0.50445312  0.49450046  0.74853400
   0.01335090  0.96147003  0.96133723
   0.10220640  0.05170109  0.85040982
   0.60266918  0.05027769  0.44633087
   0.32545253  0.82105371  0.09691007
   0.52772935  0.97499622  0.36206497
   0.28728925  0.68973323  0.19569971
   0.50445312  0.99450046  0.24853397
   0.01335090  0.46147006  0.46133723
   0.10220640  0.55170111  0.35040988
   0.32277019  0.16720821  0.50003298
   0.32277019  0.66720827  1.00003301
   0.82128219  0.83275188  0.50011157
   0.82128219  0.33275194  0.00011157
   0.29176405  0.24788435  0.34557635
   0.29176405  0.74788435  0.84557638
   0.28877516  0.24794607  0.54986867
   0.28877516  0.74794605  0.04986866
