   0.25080036  0.24698998  0.10496296
   0.24451659  0.27028729  0.22175985
   0.25080036  0.74698998  0.60496297
   0.24451659  0.77028732  0.72175980
   0.75815493  0.74787870  0.89050119
   0.72487587  0.72125937  0.78245254
   0.75815493  0.24787870  0.39050122
   0.72487587  0.22125938  0.28245248
   0.75092426  0.75243632  0.10513673
   0.74356763  0.73021125  0.22169267
   0.75092426  0.25243635  0.60513675
   0.74356763  0.23021123  0.72169270
   0.25888132  0.25248214  0.89034186
   0.22340341  0.27866315  0.78261055
   0.25888132  0.75248217  0.39034189
   0.22340341  0.77866312  0.28261058
   0.24550714  0.24632911 -0.00107530
   0.24550714  0.74632911  0.49892470
   0.74579158  0.75392994  0.99793929
   0.74579158  0.25392994  0.49793923
   0.79518974  0.75071876  0.65333186
   0.79518974  0.25071878  0.15333187
   0.79402675  0.75129571  0.44912586
   0.79402675  0.25129571  0.94912583
   0.29250346  0.24842403  0.54955940
   0.29518061  0.24821522  0.65326124
   0.29518061  0.74821522  0.15326124
   0.29250346  0.74842402  0.04955939
   0.29311251  0.24828519  0.44914933
   0.29311251  0.74828519  0.94914933
   0.79166922  0.75205111  0.54954986
   0.79166922  0.25205111  0.04954985
   0.60196361  0.55126577  0.05503618
   0.31174478  0.31370661  0.40551263
   0.52548273  0.47312495  0.13754541
   0.30147949  0.18152968  0.30188262
   0.50325382  0.49496272  0.25123118
   0.01274655  0.96021632  0.03938904
   0.10347266  0.05247888  0.14911760
   0.60196361  0.05126578  0.55503616
   0.31174478  0.81370661  0.90551263
   0.52548273  0.97312498  0.63754539
   0.30147949  0.68152966  0.80188262
   0.50325382  0.99496275  0.75123121
   0.01274655  0.46021635  0.53938903
   0.10347266  0.55247893  0.64911763
   0.10548065  0.44384820  0.94842242
   0.82033371  0.68009127  0.59589680
   0.02984310  0.52603358  0.86193238
   0.78589715  0.80682388  0.69592075
   0.00286668  0.50472466  0.74877542
   0.51423224  0.03658494  0.96256755
   0.60048446  0.95094637  0.85076093
   0.10548065  0.94384823  0.44842239
   0.82033371  0.18009127  0.09589682
   0.02984310  0.02603360  0.36193238
   0.78589715  0.30682388  0.19592075
   0.00286668  0.00472469  0.24877543
   0.51423224  0.53658496  0.46256752
   0.60048446  0.45094643  0.35076096
   0.10331074  0.44737201  0.05450908
   0.81075324  0.68706338  0.40541407
   0.02555526  0.52528997  0.13759968
   0.80326845  0.81876334  0.30199078
   0.00296341  0.50513241  0.25119683
   0.51096544  0.04168359  0.03972959
   0.60413172  0.94581105  0.14935261
   0.10331074  0.94737198  0.55450912
   0.81075324  0.18706339  0.90541410
   0.02555526  0.02528994  0.63759965
   0.80326845  0.31876337  0.80199075
   0.00296341  0.00513241  0.75119683
   0.51096544  0.54168359  0.53972957
   0.60413172  0.44581105  0.64935264
   0.60635006  0.55683011  0.94875760
   0.32025694  0.31953110  0.59603166
   0.52984336  0.47563268  0.86185973
   0.28707807  0.19233758  0.69581939
   0.50304897  0.49527597  0.74881402
   0.01324892  0.96211823  0.96214616
   0.10142803  0.05101726  0.85047339
   0.60635006  0.05683007  0.44875766
   0.32025694  0.81953110  0.09603168
   0.52984336  0.97563265  0.36185970
   0.28707807  0.69233758  0.19581935
   0.50304897  0.99527597  0.24881399
   0.01324892  0.46211826  0.46214616
   0.10142803  0.55101728  0.35047345
   0.32114082  0.16840205  0.50118297
   0.32114082  0.66840211  1.00118299
   0.82117144  0.83103378  0.50110651
   0.82117144  0.33103384  0.00110651
   0.29396285  0.24980533  0.34478720
   0.29396285  0.74980533  0.84478723
   0.79413497  0.75110490  0.34493786
   0.79413497  0.25110490  0.84493786
