   0.25023126  0.24994887  0.10299791
   0.23558182  0.27334675  0.21944711
   0.25023126  0.74994887  0.60299792
   0.23558182  0.77334678  0.71944706
   0.74661375  0.75545205  0.89687538
   0.73349981  0.72610123  0.78111284
   0.74661375  0.25545205  0.39687540
   0.73349981  0.22610124  0.28111278
   0.75026490  0.74972015  0.10299441
   0.73536801  0.72674119  0.21943752
   0.75026490  0.24972018  0.60299443
   0.73536801  0.22674117  0.71943755
   0.24665460  0.24485687  0.89687703
   0.23327925  0.27388405  0.78112573
   0.24665460  0.74485690  0.39687706
   0.23327925  0.77388402  0.28112576
   0.24681527  0.24149136 -0.00434402
   0.24681527  0.74149136  0.49565598
   0.74681440  0.75850397  0.99565852
   0.74681440  0.25850397  0.49565846
   0.29453673  0.24973655  0.34824505
   0.29453673  0.74973655  0.84824508
   0.79457206  0.75063203  0.34826004
   0.79457206  0.25063203  0.84826004
   0.79524904  0.74867203  0.65189110
   0.79524904  0.24867204  0.15189111
   0.28977328  0.24868412  0.54872442
   0.29528586  0.25095662  0.65187520
   0.29528586  0.75095662  0.15187520
   0.28977328  0.74868411  0.04872441
   0.78977099  0.75112844  0.54872559
   0.78977099  0.25112844  0.04872559
   0.58383573  0.53492022  0.05641652
   0.32545605  0.31950846  0.40282928
   0.52564975  0.47238317  0.13702285
   0.29359103  0.18581948  0.30438706
   0.50103425  0.49511863  0.25127442
   0.01867635  0.96866529  0.03996597
   0.10741206  0.05617019  0.14996632
   0.58383573  0.03492023  0.55641650
   0.32545605  0.81950846  0.90282928
   0.52564975  0.97238320  0.63702283
   0.29359103  0.68581945  0.80438706
   0.50103425  0.99511866  0.75127445
   0.01867635  0.46866532  0.53996596
   0.10741206  0.55617024  0.64996635
   0.11469097  0.43710696  0.94720840
   0.82239445  0.67658070  0.59689093
   0.02642279  0.52678198  0.86288735
   0.79130282  0.81191724  0.69555817
   0.00125357  0.50497879  0.74892226
   0.51777864  0.03723979  0.96127361
   0.60534726  0.94625903  0.84973464
   0.11469097  0.93710699  0.44720837
   0.82239445  0.17658070  0.09689095
   0.02642279  0.02678200  0.36288735
   0.79130282  0.31191724  0.19555817
   0.00125357  0.00497882  0.24892227
   0.51777864  0.53723981  0.46127358
   0.60534726  0.44625909  0.34973467
   0.08384288  0.46485734  0.05641478
   0.82543435  0.68076905  0.40282877
   0.02566104  0.52721281  0.13703459
   0.79397425  0.81441948  0.30438893
   0.00105258  0.50489781  0.25126411
   0.51868810  0.03116736  0.03996765
   0.60744583  0.94338472  0.14995375
   0.08384288  0.96485731  0.55641482
   0.82543435  0.18076907  0.90282880
   0.02566104  0.02721278  0.63703456
   0.79397425  0.31441951  0.80438890
   0.00105258  0.00489781  0.75126411
   0.51868810  0.53116736  0.53996762
   0.60744583  0.44338472  0.64995378
   0.61470044  0.56309868  0.94721197
   0.32234499  0.32309476  0.59689249
   0.52643746  0.47361440  0.86287446
   0.29168762  0.18783076  0.69555592
   0.50128094  0.49504499  0.74893340
   0.01778761  0.96292367  0.96127694
   0.10539152  0.05419426  0.84974381
   0.61470044  0.06309864  0.44721203
   0.32234499  0.82309476  0.09689250
   0.52643746  0.97361437  0.36287443
   0.29168762  0.68783076  0.19555588
   0.50128094  0.99504499  0.24893337
   0.01778761  0.46292370  0.46127694
   0.10539152  0.55419428  0.34974386
   0.32182872  0.16748963  0.50071068
   0.32182872  0.66748969  1.00071071
   0.82183694  0.83251244  0.50071021
   0.82183694  0.33251250  0.00071021
   0.79072648  0.75389398  0.44999805
   0.79072648  0.25389398  0.94999802
   0.29072118  0.24628745  0.44999780
   0.29072118  0.74628745  0.94999780
