   0.25465598  0.24297479  0.10727464
   0.23692900  0.28668260  0.21958194
   0.25465598  0.74297479  0.60727465
   0.23692900  0.78668263  0.71958189
   0.74887788  0.75328256  0.89293322
   0.73385438  0.73580184  0.78029918
   0.74887788  0.25328256  0.39293325
   0.73385438  0.23580186  0.28029912
   0.74900278  0.75280507  0.10705984
   0.73354902  0.73588019  0.21967482
   0.74900278  0.25280510  0.60705986
   0.73354902  0.23588017  0.71967485
   0.25466983  0.24344958  0.89272342
   0.23677313  0.28664116  0.78042053
   0.25466983  0.74344961  0.39272345
   0.23677313  0.78664113  0.28042056
   0.25469388  0.24483783  0.00000722
   0.25469388  0.74483783  0.50000722
   0.75480594  0.75552251  1.00000050
   0.75480594  0.25552251  0.50000044
   0.79031047  0.75202996  0.34662492
   0.79031047  0.25202996  0.84662492
   0.79031763  0.75149867  0.65338392
   0.79031763  0.25149869  0.15338393
   0.79983661  0.75275117  0.45049440
   0.79983661  0.25275117  0.95049437
   0.29937789  0.24641395  0.54935919
   0.29937789  0.74641393  0.04935918
   0.29939067  0.24663996  0.45065372
   0.29939067  0.74663996  0.95065372
   0.79983235  0.75252003  0.54951057
   0.79983235  0.25252003  0.04951056
   0.61354225  0.55530227  0.05254113
   0.31881520  0.31646614  0.40605226
   0.52419187  0.47816578  0.13789879
   0.29712138  0.18550770  0.30219679
   0.50509087  0.49717023  0.25116706
   0.02137638  0.96186962  0.03803093
   0.08466314  0.03775507  0.14749141
   0.61354225  0.05530227  0.55254111
   0.31881520  0.81646614  0.90605226
   0.52419187  0.97816581  0.63789877
   0.29712138  0.68550767  0.80219679
   0.50509087  0.99717026  0.75116709
   0.02137638  0.46186965  0.53803092
   0.08466314  0.53775512  0.64749144
   0.11370964  0.44207342  0.94735624
   0.81454649  0.68568272  0.59473657
   0.02397045  0.52090690  0.86201495
   0.78746964  0.80063374  0.69602571
  -0.00191499  0.50727634  0.74913504
   0.52271151  0.03688180  0.96227237
   0.58101090  0.96112246  0.85275570
   0.11370964  0.94207345  0.44735621
   0.81454649  0.18568272  0.09473658
   0.02397045  0.02090692  0.36201495
   0.78746964  0.30063374  0.19602571
  -0.00191499  0.00727637  0.24913506
   0.52271151  0.53688183  0.46227234
   0.58101090  0.46112252  0.35275573
   0.11368849  0.44183847  0.05264502
   0.81432844  0.68611309  0.40526698
   0.02402026  0.52039887  0.13799105
   0.78780465  0.80099469  0.30397567
  -0.00189040  0.50728138  0.25084568
   0.52269285  0.03670486  0.03775070
   0.58115202  0.96052530  0.14722573
   0.11368849  0.94183844  0.55264507
   0.81432844  0.18611311  0.90526701
   0.02402026  0.02039884  0.63799102
   0.78780465  0.30099472  0.80397564
  -0.00189040  0.00728139  0.75084568
   0.52269285  0.53670487  0.53775067
   0.58115202  0.46052530  0.64722576
   0.61359602  0.55559965  0.94747893
   0.31865231  0.31601103  0.59396296
   0.52415001  0.47872969  0.86208383
   0.29763389  0.18540566  0.69778532
   0.50510610  0.49717585  0.74883282
   0.02136783  0.96203617  0.96197191
   0.08458769  0.03823690  0.85253116
   0.61359602  0.05559961  0.44747899
   0.31865231  0.81601103  0.09396297
   0.52415001  0.97872966  0.36208380
   0.29763389  0.68540566  0.19778527
   0.50510610  0.99717585  0.24883279
   0.02136783  0.46203620  0.46197191
   0.08458769  0.53823692  0.35253122
   0.32750199  0.16881327  0.50000626
   0.32750199  0.66881333  1.00000629
   0.82863655  0.83006944  0.50000364
   0.82863655  0.33006950  0.00000364
   0.28684111  0.24400231  0.34483610
   0.28684111  0.74400231  0.84483613
   0.28694768  0.24351712  0.65512917
   0.28694768  0.74351712  0.15512917
