   0.24849848  0.24698127  0.10425602
   0.24677135  0.27049631  0.22068414
   0.24849848  0.74698127  0.60425603
   0.24677135  0.77049634  0.72068409
   0.76355471  0.75905648  0.88954108
   0.72173341  0.72215279  0.78143537
   0.76355471  0.25905648  0.38954110
   0.72173341  0.22215281  0.28143531
   0.74852874  0.75254047  0.10425653
   0.74671611  0.72972986  0.22068597
   0.74852874  0.25254050  0.60425656
   0.74671611  0.22972984  0.72068600
   0.26374734  0.24137243  0.88952020
   0.22165169  0.27782290  0.78144322
   0.26374734  0.74137246  0.38952023
   0.22165169  0.77782287  0.28144325
   0.25325765  0.24580254 -0.00103407
   0.25325765  0.74580254  0.49896593
   0.75326508  0.75416246  0.99896527
   0.75326508  0.25416246  0.49896521
   0.78991421  0.75129230  0.65275164
   0.78991421  0.25129231  0.15275166
   0.80304532  0.75336637  0.45042674
   0.80304532  0.25336637  0.95042671
   0.29425649  0.24844433  0.54958763
   0.28993530  0.24812560  0.65273462
   0.28993530  0.74812560  0.15273462
   0.29425649  0.74844432  0.04958762
   0.30303606  0.24684002  0.45043371
   0.30303606  0.74684002  0.95043371
   0.79425631  0.75128085  0.54958546
   0.79425631  0.25128085  0.04958546
   0.59933516  0.54677612  0.05519586
   0.31144887  0.30846610  0.40690796
   0.52093062  0.47370396  0.13707697
   0.30614453  0.18713022  0.30132671
   0.50398768  0.49462761  0.25033313
   0.01858774  0.96345438  0.04010160
   0.09692926  0.05113334  0.14812494
   0.59933516  0.04677613  0.55519584
   0.31144887  0.80846610  0.90690796
   0.52093062  0.97370399  0.63707696
   0.30614453  0.68713019  0.80132671
   0.50398768  0.99462764  0.75033316
   0.01858774  0.46345441  0.54010160
   0.09692926  0.55113339  0.64812497
   0.12181333  0.43721177  0.95007077
   0.81919501  0.67997333  0.59590529
   0.02979636  0.51543251  0.86090799
   0.77960820  0.80348992  0.69495120
   0.00380357  0.50555005  0.74824361
   0.52345110  0.03721624  0.96360117
   0.56786125  0.97640526  0.85355389
   0.12181333  0.93721180  0.45007074
   0.81919501  0.17997333  0.09590531
   0.02979636  0.01543253  0.36090799
   0.77960820  0.30348992  0.19495120
   0.00380357  0.00555008  0.24824362
   0.52345110  0.53721626  0.46360114
   0.56786125  0.47640532  0.35355392
   0.09933843  0.45291972  0.05519020
   0.81131795  0.69199494  0.40690157
   0.02095501  0.52569200  0.13708000
   0.80622640  0.81302647  0.30133375
   0.00399515  0.50542301  0.25033450
   0.51857937  0.03632031  0.04010768
   0.59694934  0.94821777  0.14811841
   0.09933843  0.95291969  0.55519024
   0.81131795  0.19199496  0.90690160
   0.02095501  0.02569197  0.63707997
   0.80622640  0.31302650  0.80133372
   0.00399515  0.00542302  0.75033450
   0.51857937  0.53632032  0.54010766
   0.59694934  0.44821777  0.64811844
   0.62182411  0.56301868  0.95007174
   0.31910970  0.31954073  0.59591028
   0.52984422  0.48533619  0.86089930
   0.27973766  0.19605463  0.69494842
   0.50385370  0.49446211  0.74825084
   0.02343501  0.96292465  0.96359495
   0.06801660  0.02441836  0.85352754
   0.62182411  0.06301863  0.45007180
   0.31910970  0.81954073  0.09591029
   0.52984422  0.98533616  0.36089927
   0.27973766  0.69605463  0.19494837
   0.50385370  0.99446211  0.24825081
   0.02343501  0.46292468  0.46359495
   0.06801660  0.52441838  0.35352760
   0.32672681  0.17028059  0.50181147
   0.32672681  0.67028065  1.00181150
   0.82671557  0.82966815  0.50180925
   0.82671557  0.32966821  0.00180925
   0.28911744  0.24358096  0.34425560
   0.28911744  0.74358096  0.84425563
   0.78919632  0.75708276  0.34427980
   0.78919632  0.25708276  0.84427980
