   0.25027619  0.24763434  0.10387866
   0.23783902  0.27340609  0.22067141
   0.25027619  0.74763434  0.60387867
   0.23783902  0.77340612  0.72067137
   0.74187104  0.75138724  0.89369465
   0.72006251  0.73088448  0.78207118
   0.74187104  0.25138724  0.39369468
   0.72006251  0.23088449  0.28207112
   0.74914958  0.75106544  0.10380942
   0.74721048  0.73113771  0.22054952
   0.74914958  0.25106547  0.60380944
   0.74721048  0.23113769  0.72054955
   0.25547824  0.24405181  0.89339171
   0.23530040  0.28213341  0.78169830
   0.25547824  0.74405184  0.39339174
   0.23530040  0.78213338  0.28169833
   0.25146853  0.24595427 -0.00284861
   0.25146853  0.74595427  0.49715139
   0.74621325  0.75724242  0.99716164
   0.74621325  0.25724242  0.49716158
   0.79599981  0.75064823  0.34695730
   0.79599981  0.25064823  0.84695730
   0.79346996  0.74989271  0.65264769
   0.79346996  0.24989273  0.15264770
   0.79787597  0.75385214  0.45007609
   0.79787597  0.25385214  0.95007606
   0.29124977  0.24814880  0.54896226
   0.29299958  0.24884680  0.65266044
   0.29299958  0.74884680  0.15266044
   0.29124977  0.74814878  0.04896225
   0.79233092  0.75082712  0.54921365
   0.79233092  0.25082712  0.04921365
   0.59436512  0.54293108  0.05543275
   0.32630690  0.32004398  0.40421330
   0.52400174  0.47277844  0.13731837
   0.30801345  0.18336636  0.30253211
   0.50357786  0.49748243  0.25110473
   0.01568742  0.96333156  0.03988871
   0.10252048  0.05313981  0.14907899
   0.59436512  0.04293109  0.55543273
   0.32630690  0.82004398  0.90421330
   0.52400174  0.97277847  0.63731836
   0.30801345  0.68336633  0.80253211
   0.50357786  0.99748246  0.75110476
   0.01568742  0.46333159  0.53988870
   0.10252048  0.55313986  0.64907902
   0.11267952  0.43855750  0.94834798
   0.82015925  0.67866242  0.59632710
   0.02424990  0.52405684  0.86184615
   0.78870216  0.80590738  0.69559489
   0.00191026  0.50451944  0.74917202
   0.52177929  0.03720703  0.96227816
   0.59926333  0.95083737  0.85052079
   0.11267952  0.93855753  0.44834795
   0.82015925  0.17866242  0.09632712
   0.02424990  0.02405686  0.36184615
   0.78870216  0.30590738  0.19559489
   0.00191026  0.00451947  0.24917204
   0.52177929  0.53720706  0.46227813
   0.59926333  0.45083743  0.35052082
   0.09428037  0.45517078  0.05535431
   0.81367044  0.68696141  0.40421710
   0.02401765  0.52568356  0.13717317
   0.79160971  0.80816308  0.30349696
   0.00195648  0.50668797  0.25127942
   0.51688964  0.03547531  0.03972794
   0.60243218  0.94583955  0.14918657
   0.09428037  0.95517075  0.55535436
   0.81367044  0.18696142  0.90421713
   0.02401765  0.02568353  0.63717314
   0.79160971  0.30816311  0.80349693
   0.00195648  0.00668797  0.75127942
   0.51688964  0.53547532  0.53972791
   0.60243218  0.44583955  0.64918660
   0.61201262  0.55632361  0.94830039
   0.32139741  0.32045729  0.59631344
   0.52626656  0.47257258  0.86214224
   0.28243520  0.19195042  0.69554514
   0.50446952  0.49489719  0.74867587
   0.01821255  0.96531533  0.96206940
   0.10060755  0.05072947  0.85063697
   0.61201262  0.05632357  0.44830045
   0.32139741  0.82045729  0.09631346
   0.52626656  0.97257255  0.36214221
   0.28243520  0.69195042  0.19554510
   0.50446952  0.99489719  0.24867584
   0.01821255  0.46531536  0.46206940
   0.10060755  0.55072950  0.35063702
   0.32380077  0.16912568  0.50105515
   0.32380077  0.66912574  1.00105518
   0.82283721  0.83022785  0.50082231
   0.82283721  0.33022791  0.00082231
   0.28920232  0.24609070  0.34616215
   0.28920232  0.74609070  0.84616218
   0.29188960  0.24839341  0.44959000
   0.29188960  0.74839341  0.94959000
