   0.25125253  0.24637950  0.10334424
   0.23813157  0.27321899  0.21925864
   0.25125253  0.74637950  0.60334425
   0.23813157  0.77321902  0.71925860
   0.75125250  0.75362050  0.89665575
   0.73813153  0.72678098  0.78074140
   0.75125250  0.25362050  0.39665578
   0.73813153  0.22678100  0.28074134
   0.74608013  0.75169726  0.10344164
   0.73598729  0.72792848  0.21916044
   0.74608013  0.25169729  0.60344166
   0.73598729  0.22792847  0.71916047
   0.24608015  0.24830271  0.89655834
   0.23598731  0.27207155  0.78083953
   0.24608015  0.74830274  0.39655837
   0.23598731  0.77207152  0.28083956
   0.24659660  0.24045029  0.00045914
   0.24659660  0.74045029  0.50045914
   0.74659658  0.75954971  0.99954086
   0.74659658  0.25954971  0.49954080
   0.29541623  0.25075961  0.34747018
   0.29541623  0.75075961  0.84747021
   0.79408319  0.75012207  0.34788869
   0.79408319  0.25012207  0.84788869
   0.79541620  0.74924039  0.65252979
   0.79541620  0.24924041  0.15252980
   0.29408322  0.24987793  0.65211131
   0.29408322  0.74987793  0.15211131
   0.29163968  0.24565595  0.45093587
   0.29163968  0.74565595  0.95093587
   0.79163968  0.75434405  0.54906413
   0.79163968  0.25434405  0.04906413
   0.60160249  0.55084976  0.05480083
   0.32107392  0.32020069  0.40308361
   0.52656921  0.47239289  0.13750497
   0.29081348  0.18874030  0.30374064
   0.50282430  0.49573939  0.25131966
   0.01315684  0.96407441  0.03867580
   0.10511729  0.05419717  0.15043853
   0.60160249  0.05084976  0.55480081
   0.32107392  0.82020069  0.90308361
   0.52656921  0.97239292  0.63750496
   0.29081348  0.68874027  0.80374064
   0.50282430  0.99573942  0.75131969
   0.01315684  0.46407444  0.53867579
   0.10511729  0.55419722  0.65043856
   0.10160252  0.44915021  0.94519919
   0.82107392  0.67979931  0.59691639
   0.02656918  0.52760708  0.86249504
   0.79081354  0.81125973  0.69625936
   0.00282432  0.50426058  0.74868031
   0.51315684  0.03592556  0.96132421
   0.60511731  0.94580278  0.84956144
   0.10160252  0.94915024  0.44519916
   0.82107392  0.17979931  0.09691640
   0.02656918  0.02760710  0.36249504
   0.79081354  0.31125973  0.19625936
   0.00282432  0.00426061  0.24868032
   0.51315684  0.53592559  0.46132418
   0.60511731  0.44580284  0.34956147
   0.10315815  0.44442989  0.05427397
   0.82545386  0.67827126  0.40257505
   0.02590303  0.52532541  0.13769271
   0.79321676  0.81242407  0.30398708
   0.00283446  0.50429467  0.25125051
   0.51325276  0.04091690  0.03931794
   0.60596277  0.94506309  0.15067945
   0.10315815  0.94442986  0.55427401
   0.82545386  0.17827128  0.90257508
   0.02590303  0.02532538  0.63769268
   0.79321676  0.31242410  0.80398705
   0.00283446  0.00429467  0.75125051
   0.51325276  0.54091691  0.53931791
   0.60596277  0.44506309  0.65067948
   0.60315813  0.55557014  0.94572599
   0.32545383  0.32172874  0.59742492
   0.52590298  0.47467462  0.86230732
   0.29321679  0.18757593  0.69601295
   0.50283450  0.49570533  0.74874949
   0.01325276  0.95908309  0.96068209
   0.10596278  0.05493688  0.84932052
   0.60315813  0.05557009  0.44572605
   0.32545383  0.82172874  0.09742494
   0.52590298  0.97467459  0.36230729
   0.29321679  0.68757593  0.19601291
   0.50283450  0.99570533  0.24874946
   0.01325276  0.45908312  0.46068209
   0.10596278  0.55493691  0.34932058
   0.32117906  0.16486992  0.49984551
   0.32117906  0.66486998  0.99984554
   0.82117906  0.83513002  0.50015446
   0.82117906  0.33513008  0.00015446
   0.78869424  0.75265680  0.45033268
   0.78869424  0.25265680  0.95033265
   0.28869424  0.24734321  0.54966735
   0.28869424  0.74734320  0.04966734
