   0.25279800  0.25030965  0.10707982
   0.22884732  0.27009982  0.21999519
   0.25279800  0.75030965  0.60707984
   0.22884732  0.77009985  0.71999515
   0.75279797  0.74969035  0.89292016
   0.72884728  0.72990015  0.78000485
   0.75279797  0.24969035  0.39292019
   0.72884728  0.22990016  0.28000479
   0.75713622  0.74979313  0.10723004
   0.74202490  0.71903377  0.21931776
   0.75713622  0.24979316  0.60723006
   0.74202490  0.21903376  0.71931779
   0.25713624  0.25020684  0.89276994
   0.24202491  0.28096626  0.78068221
   0.25713624  0.75020687  0.39276997
   0.24202491  0.78096623  0.28068224
   0.24516646  0.24567723  0.00064501
   0.24516646  0.74567723  0.50064501
   0.74516644  0.75432277  0.99935499
   0.74516644  0.25432277  0.49935493
   0.79730114  0.74980839  0.34725092
   0.79730114  0.24980839  0.84725092
   0.79370479  0.75116232  0.45014345
   0.79370479  0.25116232  0.95014342
   0.29370479  0.24883769  0.54985658
   0.29730117  0.25019161  0.65274908
   0.29730117  0.75019161  0.15274908
   0.29370479  0.74883768  0.04985657
   0.29107192  0.24802920  0.45020950
   0.29107192  0.74802920  0.95020950
   0.79107192  0.75197080  0.54979050
   0.79107192  0.25197080  0.04979050
   0.60414542  0.55327569  0.05368509
   0.31676824  0.31823672  0.40466311
   0.52734542  0.47430592  0.13777541
   0.29741727  0.18197261  0.30228974
   0.50206465  0.49720593  0.25110983
   0.01259572  0.96172803  0.03834641
   0.10162734  0.04968651  0.14932579
   0.60414542  0.05327569  0.55368507
   0.31676824  0.81823672  0.90466311
   0.52734542  0.97430595  0.63777540
   0.29741727  0.68197258  0.80228974
   0.50206465  0.99720596  0.75110986
   0.01259572  0.46172806  0.53834640
   0.10162734  0.54968656  0.64932582
   0.10414545  0.44672428  0.94631493
   0.81676824  0.68176328  0.59533689
   0.02734539  0.52569405  0.86222460
   0.79741733  0.81802742  0.69771026
   0.00206466  0.50279404  0.74889014
   0.51259572  0.03827194  0.96165360
   0.60162736  0.95031344  0.85067418
   0.10414545  0.94672431  0.44631490
   0.81676824  0.18176328  0.09533691
   0.02734539  0.02569407  0.36222460
   0.79741733  0.31802742  0.19771026
   0.00206466  0.00279407  0.24889016
   0.51259572  0.53827197  0.46165357
   0.60162736  0.45031350  0.35067421
   0.10376312  0.44491142  0.05313479
   0.81477031  0.68338678  0.40411416
   0.02898543  0.52497598  0.13786770
   0.79003882  0.81063612  0.30301838
   0.00260052  0.50703601  0.25139517
   0.51152566  0.04092724  0.03887434
   0.60412620  0.94663571  0.14959339
   0.10376312  0.94491139  0.55313483
   0.81477031  0.18338679  0.90411419
   0.02898543  0.02497596  0.63786767
   0.79003882  0.31063615  0.80301835
   0.00260052  0.00703601  0.75139517
   0.51152566  0.54092725  0.53887431
   0.60412620  0.44663571  0.64959342
   0.60376311  0.55508861  0.94686517
   0.31477028  0.31661322  0.59588581
   0.52898538  0.47502405  0.86213233
   0.29003885  0.18936388  0.69698165
   0.50260056  0.49296399  0.74860483
   0.01152566  0.95907275  0.96112569
   0.10412621  0.05336426  0.85040658
   0.60376311  0.05508857  0.44686523
   0.31477028  0.81661322  0.09588582
   0.52898538  0.97502402  0.36213230
   0.29003885  0.68936388  0.19698160
   0.50260056  0.99296399  0.24860480
   0.01152566  0.45907278  0.46112569
   0.10412621  0.55336429  0.35040664
   0.32117780  0.16830566  0.50008382
   0.32117780  0.66830572  1.00008385
   0.82117780  0.83169428  0.49991615
   0.82117780  0.33169434 -0.00008385
   0.29299716  0.24812699  0.34495677
   0.29299716  0.74812699  0.84495680
   0.79299713  0.75187301  0.65504320
   0.79299713  0.25187302  0.15504321
