   0.25024494  0.25007142  0.10297481
   0.23529343  0.27338340  0.21943162
   0.25024494  0.75007142  0.60297482
   0.23529343  0.77338343  0.71943158
   0.74664199  0.75548535  0.89688311
   0.73320496  0.72607989  0.78109719
   0.74664199  0.25548535  0.39688314
   0.73320496  0.22607990  0.28109713
   0.75027429  0.74962004  0.10297177
   0.73510250  0.72670997  0.21942331
   0.75027429  0.24962007  0.60297179
   0.73510250  0.22670995  0.71942334
   0.24667761  0.24480060  0.89688462
   0.23300813  0.27389957  0.78110856
   0.24667761  0.74480063  0.39688465
   0.23300813  0.77389954  0.28110859
   0.24685705  0.24143385 -0.00434054
   0.24685705  0.74143385  0.49565946
   0.74685671  0.75856461  0.99566186
   0.74685671  0.25856461  0.49566180
   0.29457223  0.24971152  0.34826545
   0.29457223  0.74971152  0.84826548
   0.79460340  0.75063758  0.34827960
   0.79460340  0.25063758  0.84827960
   0.79531636  0.74861677  0.65185927
   0.79531636  0.24861679  0.15185929
   0.28976468  0.24870521  0.54872561
   0.29534922  0.25102871  0.65184419
   0.29534922  0.75102871  0.15184419
   0.28976468  0.74870519  0.04872560
   0.78976165  0.75111851  0.54872676
   0.78976165  0.25111851  0.04872676
   0.58326799  0.53436435  0.05645195
   0.32552553  0.31948042  0.40284655
   0.52566585  0.47231816  0.13699666
   0.29371355  0.18572153  0.30440224
   0.50083356  0.49507588  0.25125902
   0.01907765  0.96909995  0.03995081
   0.10764718  0.05634787  0.14995931
   0.58326799  0.03436436  0.55645193
   0.32552553  0.81948042  0.90284655
   0.52566585  0.97231819  0.63699665
   0.29371355  0.68572150  0.80440224
   0.50083356  0.99507591  0.75125905
   0.01907765  0.46909998  0.53995080
   0.10764718  0.55634792  0.64995934
   0.11483384  0.43704210  0.94721995
   0.82245159  0.67643486  0.59688746
   0.02652526  0.52670855  0.86290535
   0.79137442  0.81201736  0.69552876
   0.00105840  0.50501974  0.74891429
   0.51790086  0.03720327  0.96129062
   0.60528391  0.94635474  0.84975613
   0.11483384  0.93704213  0.44721992
   0.82245159  0.17643486  0.09688748
   0.02652526  0.02670857  0.36290535
   0.79137442  0.31201736  0.19552876
   0.00105840  0.00501977  0.24891430
   0.51790086  0.53720329  0.46129059
   0.60528391  0.44635480  0.34975616
   0.08327574  0.46542393  0.05644941
   0.82550183  0.68077692  0.40284620
   0.02567805  0.52729730  0.13700665
   0.79405046  0.81450369  0.30440398
   0.00085265  0.50494262  0.25124965
   0.51908955  0.03074335  0.03995189
   0.60767924  0.94322705  0.14994828
   0.08327574  0.96542390  0.55644945
   0.82550183  0.18077694  0.90284623
   0.02567805  0.02729728  0.63700662
   0.79405046  0.31450372  0.80440395
   0.00085265  0.00494263  0.75124965
   0.51908955  0.53074336  0.53995186
   0.60767924  0.44322705  0.64994831
   0.61484284  0.56315523  0.94722406
   0.32240616  0.32326070  0.59688880
   0.52653926  0.47366363  0.86289433
   0.29171335  0.18774498  0.69552666
   0.50108590  0.49500253  0.74892438
   0.01790943  0.96295254  0.96129348
   0.10532415  0.05407282  0.84976442
   0.61484284  0.06315519  0.44722412
   0.32240616  0.82326070  0.09688881
   0.52653926  0.97366360  0.36289430
   0.29171335  0.68774498  0.19552661
   0.50108590  0.99500253  0.24892435
   0.01790943  0.46295257  0.46129348
   0.10532415  0.55407285  0.34976448
   0.32189002  0.16744720  0.50072025
   0.32189002  0.66744726  1.00072028
   0.82189901  0.83255559  0.50071967
   0.82189901  0.33255565  0.00071967
   0.79078919  0.75392862  0.45001080
   0.79078919  0.25392862  0.95001077
   0.29078411  0.24624535  0.45001071
   0.29078411  0.74624535  0.95001071
