   0.25080537  0.24700855  0.10288435
   0.23641723  0.27397919  0.21917139
   0.25080537  0.74700855  0.60288437
   0.23641723  0.77397922  0.71917134
   0.75080534  0.75299145  0.89711563
   0.73641719  0.72602078  0.78082866
   0.75080534  0.25299145  0.39711566
   0.73641719  0.22602080  0.28082860
   0.74566261  0.75149443  0.10287418
   0.73431112  0.72706097  0.21907190
   0.74566261  0.25149446  0.60287420
   0.73431112  0.22706096  0.71907193
   0.24566263  0.24850554  0.89712580
   0.23431114  0.27293906  0.78092807
   0.24566263  0.74850557  0.39712583
   0.23431114  0.77293903  0.28092810
   0.24754333  0.23978351  0.00014730
   0.24754333  0.73978351  0.50014730
   0.74754332  0.76021649  0.99985270
   0.74754332  0.26021649  0.49985264
   0.29526995  0.25083156  0.34804758
   0.29526995  0.75083156  0.84804761
   0.79405877  0.74993259  0.34846111
   0.79405877  0.24993259  0.84846111
   0.79526992  0.74916844  0.65195239
   0.79526992  0.24916846  0.15195240
   0.29405880  0.25006741  0.65153889
   0.29405880  0.75006741  0.15153889
   0.29236146  0.24574647  0.45121970
   0.29236146  0.74574647  0.95121970
   0.79236146  0.75425353  0.54878030
   0.79236146  0.25425353  0.04878029
   0.59960262  0.54838418  0.05445519
   0.32089582  0.32101202  0.40344977
   0.52630741  0.47216588  0.13687807
   0.29092826  0.18768308  0.30429195
   0.50170163  0.49526240  0.25120213
   0.01619455  0.96617231  0.03842026
   0.10551119  0.05470315  0.14993228
   0.59960262  0.04838418  0.55445516
   0.32089582  0.82101202  0.90344977
   0.52630741  0.97216591  0.63687806
   0.29092826  0.68768305  0.80429195
   0.50170163  0.99526243  0.75120216
   0.01619455  0.46617234  0.53842026
   0.10551119  0.55470320  0.64993231
   0.09960265  0.45161579  0.94554484
   0.82089582  0.67898798  0.59655023
   0.02630738  0.52783409  0.86312194
   0.79092832  0.81231695  0.69570805
   0.00170165  0.50473757  0.74879784
   0.51619455  0.03382767  0.96157974
   0.60551121  0.94529680  0.85006769
   0.09960265  0.95161582  0.44554481
   0.82089582  0.17898798  0.09655024
   0.02630738  0.02783411  0.36312194
   0.79092832  0.31231695  0.19570805
   0.00170165  0.00473760  0.24879786
   0.51619455  0.53382769  0.46157971
   0.60551121  0.44529686  0.35006772
   0.10061442  0.44731391  0.05424496
   0.82594121  0.67787616  0.40299081
   0.02565489  0.52564542  0.13704669
   0.79355334  0.81359805  0.30455625
   0.00171366  0.50477899  0.25114216
   0.51711111  0.03728223  0.03879505
   0.60632359  0.94468881  0.15010707
   0.10061442  0.94731388  0.55424500
   0.82594121  0.17787617  0.90299084
   0.02565489  0.02564539  0.63704666
   0.79355334  0.31359808  0.80455622
   0.00171366  0.00477900  0.75114216
   0.51711111  0.53728224  0.53879502
   0.60632359  0.44468881  0.65010710
   0.60061441  0.55268612  0.94575500
   0.32594118  0.32212384  0.59700916
   0.52565484  0.47435461  0.86295334
   0.29355337  0.18640195  0.69544378
   0.50171369  0.49522101  0.74885784
   0.01711111  0.96271776  0.96120498
   0.10632360  0.05531117  0.84989290
   0.60061441  0.05268608  0.44575506
   0.32594118  0.82212384  0.09700918
   0.52565484  0.97435458  0.36295331
   0.29355337  0.68640195  0.19544373
   0.50171369  0.99522101  0.24885781
   0.01711111  0.46271779  0.46120498
   0.10632360  0.55531119  0.34989296
   0.32262166  0.16511319  0.49987358
   0.32262166  0.66511325  0.99987361
   0.82262166  0.83488675  0.50012639
   0.82262166  0.33488681  0.00012639
   0.78889461  0.75291025  0.45061827
   0.78889461  0.25291025  0.95061824
   0.28889461  0.24708976  0.54938176
   0.28889461  0.74708975  0.04938175
