   0.24984082  0.24332145  0.10726739
   0.21720119  0.26984281  0.21951723
   0.24984082  0.74332145  0.60726740
   0.21720119  0.76984284  0.71951718
   0.74984079  0.75667855  0.89273260
   0.71720114  0.73015716  0.78048282
   0.74984079  0.25667855  0.39273263
   0.71720114  0.23015718  0.28048276
   0.75445475  0.76241950  0.10778871
   0.74368911  0.72240092  0.21979346
   0.75445475  0.26241952  0.60778873
   0.74368911  0.22240091  0.71979349
   0.25445477  0.23758048  0.89221127
   0.24368912  0.27759911  0.78020651
   0.25445477  0.73758050  0.39221130
   0.24368912  0.77759908  0.28020654
   0.26084505  0.24295619 -0.00005229
   0.26084505  0.74295619  0.49994771
   0.76084504  0.75704381  1.00005229
   0.76084504  0.25704381  0.50005223
   0.78520225  0.75420199  0.34648802
   0.78520225  0.25420199  0.84648802
   0.80542187  0.75387571  0.45058591
   0.80542187  0.25387571  0.95058588
   0.30542187  0.24612430  0.54941412
   0.28520228  0.24579801  0.65351198
   0.28520228  0.74579801  0.15351198
   0.30542187  0.74612429  0.04941411
   0.30468326  0.24518434  0.45084642
   0.30468326  0.74518434  0.95084642
   0.80468326  0.75481566  0.54915358
   0.80468326  0.25481566  0.04915358
   0.62196125  0.56070299  0.05269438
   0.31901265  0.31557431  0.40634675
   0.52369770  0.48310731  0.13867674
   0.30750956  0.18930457  0.30216689
   0.49920191  0.49774444  0.25059742
   0.02852913  0.96273940  0.03767316
   0.06597848  0.02800325  0.14600583
   0.62196125  0.06070300  0.55269436
   0.31901265  0.81557431  0.90634675
   0.52369770  0.98310734  0.63867673
   0.30750956  0.68930454  0.80216689
   0.49920191  0.99774447  0.75059745
   0.02852913  0.46273943  0.53767315
   0.06597848  0.52800330  0.64600586
   0.12196128  0.43929698  0.94730564
   0.81901265  0.68442569  0.59365325
   0.02369767  0.51689266  0.86132327
   0.80750962  0.81069546  0.69783311
  -0.00079808  0.50225553  0.74940255
   0.52852914  0.03726058  0.96232685
   0.56597849  0.97199670  0.85399414
   0.12196128  0.93929701  0.44730561
   0.81901265  0.18442569  0.09365326
   0.02369767  0.01689268  0.36132327
   0.80750962  0.31069546  0.19783311
  -0.00079808  0.00225556  0.24940257
   0.52852914  0.53726060  0.46232682
   0.56597849  0.47199676  0.35399417
   0.12172051  0.44140267  0.05269035
   0.81671673  0.68751730  0.40546934
   0.02422619  0.51556461  0.13786484
   0.77416801  0.80022825  0.30383480
   0.00097405  0.50836389  0.25148167
   0.52714246  0.03819211  0.03789370
   0.57037810  0.97167897  0.14700946
   0.12172051  0.94140264  0.55269039
   0.81671673  0.18751731  0.90546937
   0.02422619  0.01556458  0.63786481
   0.77416801  0.30022828  0.80383477
   0.00097405  0.00836390  0.75148167
   0.52714246  0.53819211  0.53789367
   0.57037810  0.47167897  0.64700949
   0.62172049  0.55859736  0.94730961
   0.31671670  0.31248270  0.59453063
   0.52422613  0.48443542  0.86213519
   0.27416804  0.19977175  0.69616523
   0.50097408  0.49163611  0.74851833
   0.02714247  0.96180789  0.96210633
   0.07037811  0.02832101  0.85299051
   0.62172049  0.05859731  0.44730967
   0.31671670  0.81248270  0.09453065
   0.52422613  0.98443539  0.36213516
   0.27416804  0.69977175  0.19616519
   0.50097408  0.99163611  0.24851830
   0.02714247  0.46180792  0.46210633
   0.07037811  0.52832103  0.35299057
   0.33365155  0.16828068  0.50013254
   0.33365155  0.66828074  1.00013257
   0.83365155  0.83171926  0.49986743
   0.83365155  0.33171932 -0.00013257
   0.28379328  0.24254795  0.34491751
   0.28379328  0.74254795  0.84491754
   0.78379325  0.75745205  0.65508246
   0.78379325  0.25745206  0.15508247
