   0.25002926  0.24700520  0.10467626
   0.24532494  0.26981059  0.22169267
   0.25002926  0.74700520  0.60467627
   0.24532494  0.76981062  0.72169263
   0.75836016  0.74886753  0.89032868
   0.72309409  0.72220606  0.78238999
   0.75836016  0.24886753  0.39032871
   0.72309409  0.22220608  0.28238993
   0.75040321  0.75207274  0.10477546
   0.74483687  0.73043868  0.22166265
   0.75040321  0.25207277  0.60477548
   0.74483687  0.23043867  0.72166268
   0.25915734  0.25179839  0.89022413
   0.22230993  0.27794668  0.78249054
   0.25915734  0.75179842  0.39022416
   0.22230993  0.77794665  0.28249057
   0.24706047  0.24709152 -0.00121303
   0.24706047  0.74709152  0.49878697
   0.74731772  0.75296074  0.99838383
   0.74731772  0.25296074  0.49838377
   0.79408725  0.75118188  0.65340383
   0.79408725  0.25118190  0.15340385
   0.79531649  0.75136693  0.44957208
   0.79531649  0.25136693  0.94957205
   0.29269861  0.24876914  0.54945636
   0.29414850  0.24777176  0.65336930
   0.29414850  0.74777176  0.15336930
   0.29269861  0.74876912  0.04945635
   0.29501646  0.24844586  0.44958641
   0.29501646  0.74844586  0.94958641
   0.79234124  0.75136361  0.54945024
   0.79234124  0.25136361  0.04945023
   0.60101311  0.54998928  0.05482821
   0.31076106  0.31175142  0.40581290
   0.52447758  0.47322604  0.13739138
   0.30392049  0.18360780  0.30174968
   0.50349819  0.49502688  0.25118723
   0.01426179  0.96128414  0.03955200
   0.10189177  0.05189225  0.14863433
   0.60101311  0.04998928  0.55482819
   0.31076106  0.81175142  0.90581290
   0.52447758  0.97322607  0.63739136
   0.30392049  0.68360777  0.80174968
   0.50349819  0.99502691  0.75118726
   0.01426179  0.46128417  0.53955200
   0.10189177  0.55189230  0.64863436
   0.10829271  0.44286013  0.94919831
   0.82040477  0.67996442  0.59580807
   0.02936260  0.52501212  0.86155751
   0.78415806  0.80433200  0.69552908
   0.00328700  0.50508661  0.74885345
   0.51631372  0.03622665  0.96279028
   0.59640857  0.95432360  0.85119050
   0.10829271  0.94286016  0.44919828
   0.82040477  0.17996442  0.09580808
   0.02936260  0.02501214  0.36155751
   0.78415806  0.30433200  0.19552908
   0.00328700  0.00508664  0.24885346
   0.51631372  0.53622668  0.46279025
   0.59640857  0.45432366  0.35119053
   0.10143304  0.44958043  0.05459237
   0.80960309  0.68893007  0.40577105
   0.02447876  0.52556148  0.13743250
   0.80503268  0.81668588  0.30180412
   0.00335488  0.50498182  0.25117758
   0.51341064  0.03960702  0.03971488
   0.60217840  0.94677758  0.14871366
   0.10143304  0.94958040  0.55459241
   0.80960309  0.18893009  0.90577108
   0.02447876  0.02556145  0.63743247
   0.80503268  0.31668591  0.80180409
   0.00335488  0.00498182  0.75117758
   0.51341064  0.53960703  0.53971486
   0.60217840  0.44677758  0.64871369
   0.60861874  0.55737341  0.94928458
   0.31973628  0.31947083  0.59586405
   0.52936854  0.47636379  0.86148772
   0.28489515  0.19494469  0.69546645
   0.50342831  0.49491660  0.74887609
   0.01588993  0.96311673  0.96257706
   0.09703212  0.04737237  0.85104085
   0.60861874  0.05737337  0.44928464
   0.31973628  0.81947083  0.09586407
   0.52936854  0.97636376  0.36148769
   0.28489515  0.69494469  0.19546641
   0.50342831  0.99491660  0.24887606
   0.01588993  0.46311676  0.46257706
   0.09703212  0.54737239  0.35104091
   0.32236424  0.17005963  0.50132254
   0.32236424  0.67005969  1.00132257
   0.82207510  0.82956505  0.50128852
   0.82207510  0.32956511  0.00128852
   0.29364595  0.24905697  0.34458330
   0.29364595  0.74905697  0.84458333
   0.79389987  0.75195481  0.34467026
   0.79389987  0.25195481  0.84467026
