   0.25592373  0.23606950  0.10781033
   0.23257979  0.28880329  0.21961330
   0.25592373  0.73606950  0.60781034
   0.23257979  0.78880332  0.71961325
   0.74985764  0.75864897  0.89254922
   0.72927929  0.73771680  0.78028638
   0.74985764  0.25864897  0.39254925
   0.72927929  0.23771681  0.28028632
   0.74987078  0.75852107  0.10744668
   0.72926015  0.73786722  0.21971864
   0.74987078  0.25852110  0.60744670
   0.72926015  0.23786721  0.71971867
   0.25587947  0.23620625  0.89219219
   0.23255596  0.28867880  0.78039109
   0.25587947  0.73620628  0.39219222
   0.23255596  0.78867877  0.28039112
   0.26256779  0.24181167 -0.00000149
   0.26256779  0.74181167  0.49999851
   0.76282433  0.75691620  1.00000202
   0.76282433  0.25691620  0.50000196
   0.78490599  0.75447894  0.34661247
   0.78490599  0.25447894  0.84661247
   0.78494317  0.75421499  0.65339718
   0.78494317  0.25421500  0.15339719
   0.80682100  0.75365717  0.45065488
   0.80682100  0.25365717  0.95065485
   0.30639104  0.24396647  0.54914523
   0.30639104  0.74396645  0.04914522
   0.30638382  0.24409780  0.45085826
   0.30638382  0.74409780  0.95085826
   0.80683312  0.75352807  0.54934104
   0.80683312  0.25352807  0.04934104
   0.62442445  0.55874216  0.05267312
   0.32046013  0.31453786  0.40643392
   0.52438793  0.48533999  0.13825693
   0.29565258  0.18801388  0.30207101
   0.50147367  0.49875467  0.25116635
   0.02857647  0.96063427  0.03791510
   0.06487913  0.02306304  0.14632822
   0.62442445  0.05874216  0.55267310
   0.32046013  0.81453786  0.90643392
   0.52438793  0.98534002  0.63825691
   0.29565258  0.68801385  0.80207101
   0.50147367  0.99875470  0.75116638
   0.02857647  0.46063430  0.53791509
   0.06487913  0.52306310  0.64632825
   0.12443698  0.43734561  0.94720914
   0.81496965  0.68694666  0.59439764
   0.02477075  0.51375840  0.86158039
   0.78508539  0.79929985  0.69613000
  -0.00560211  0.50936154  0.74918369
   0.52999220  0.03653310  0.96240587
   0.56107808  0.97495396  0.85400561
   0.12443698  0.93734564  0.44720911
   0.81496965  0.18694666  0.09439765
   0.02477075  0.01375842  0.36158039
   0.78508539  0.29929985  0.19613000
  -0.00560211  0.00936157  0.24918371
   0.52999220  0.53653312  0.46240584
   0.56107808  0.47495402  0.35400564
   0.12445076  0.43718135  0.05278769
   0.81492948  0.68715370  0.40559971
   0.02482313  0.51349682  0.13841440
   0.78508535  0.79949614  0.30387148
  -0.00557891  0.50937337  0.25081678
   0.53000957  0.03641477  0.03759244
   0.56116391  0.97464901  0.14599027
   0.12445076  0.93718132  0.55278773
   0.81492948  0.18715371  0.90559974
   0.02482313  0.01349679  0.63841437
   0.78508535  0.29949617  0.80387145
  -0.00557891  0.00937338  0.75081678
   0.53000957  0.53641478  0.53759241
   0.56116391  0.47464901  0.64599029
   0.62442218  0.55890180  0.94732514
   0.32046095  0.31432897  0.59356629
   0.52439004  0.48562866  0.86174681
   0.29567217  0.18802776  0.69792895
   0.50148770  0.49874363  0.74883812
   0.02858438  0.96075373  0.96208296
   0.06484222  0.02331793  0.85367791
   0.62442218  0.05890176  0.44732520
   0.32046095  0.81432897  0.09356631
   0.52439004  0.98562863  0.36174678
   0.29567217  0.68802776  0.19792891
   0.50148770  0.99874363  0.24883809
   0.02858438  0.46075376  0.46208296
   0.06484222  0.52331795  0.35367797
   0.33439220  0.16653561  0.50000024
   0.33439220  0.66653567  1.00000027
   0.83551372  0.83071303  0.49999766
   0.83551372  0.33071309 -0.00000234
   0.28192649  0.24153260  0.34480241
   0.28192649  0.74153260  0.84480244
   0.28196199  0.24128274  0.65518626
   0.28196199  0.74128274  0.15518626
