   0.24968495  0.24736230  0.10698811
   0.22078761  0.26964568  0.21956627
   0.24968495  0.74736230  0.60698813
   0.22078761  0.76964571  0.71956623
   0.74968492  0.75263770  0.89301187
   0.72078756  0.73035429  0.78043377
   0.74968492  0.25263770  0.39301190
   0.72078756  0.23035431  0.28043371
   0.75435854  0.75586461  0.10730104
   0.74495469  0.72207020  0.21968418
   0.75435854  0.25586464  0.60730106
   0.74495469  0.22207018  0.71968421
   0.25435855  0.24413536  0.89269894
   0.24495470  0.27792983  0.78031579
   0.25435855  0.74413539  0.39269897
   0.24495470  0.77792980  0.28031582
   0.25375219  0.24490560 -0.00001141
   0.25375219  0.74490560  0.49998859
   0.75375217  0.75509440  1.00001141
   0.75375217  0.25509440  0.50001135
   0.79065063  0.75220752  0.34653368
   0.79065063  0.25220752  0.84653368
   0.79910150  0.75263768  0.45042173
   0.79910150  0.25263768  0.95042170
   0.29910150  0.24736234  0.54957830
   0.29065066  0.24779248  0.65346632
   0.29065066  0.74779248  0.15346632
   0.29910150  0.74736232  0.04957829
   0.29855143  0.24698893  0.45060745
   0.29855143  0.74698893  0.95060745
   0.79855143  0.75301107  0.54939255
   0.79855143  0.25301107  0.04939255
   0.61248458  0.55707978  0.05263017
   0.31815278  0.31702234  0.40599062
   0.52414130  0.47762084  0.13820385
   0.30778697  0.18796854  0.30225846
   0.50145725  0.49757954  0.25064293
   0.02191572  0.96295598  0.03778156
   0.08345045  0.03976689  0.14720033
   0.61248458  0.05707978  0.55263015
   0.31815278  0.81702234  0.90599062
   0.52414130  0.97762087  0.63820383
   0.30778697  0.68796851  0.80225846
   0.50145725  0.99757957  0.75064296
   0.02191572  0.46295601  0.53778156
   0.08345045  0.53976694  0.64720036
   0.11248461  0.44292019  0.94736985
   0.81815278  0.68297766  0.59400938
   0.02414127  0.52237913  0.86179617
   0.80778703  0.81203149  0.69774154
   0.00145727  0.50242043  0.74935704
   0.52191573  0.03704400  0.96221844
   0.58345047  0.96023306  0.85279964
   0.11248461  0.94292022  0.44736982
   0.81815278  0.18297766  0.09400940
   0.02414127  0.02237915  0.36179617
   0.80778703  0.31203149  0.19774154
   0.00145727  0.00242046  0.24935705
   0.52191573  0.53704402  0.46221841
   0.58345047  0.46023312  0.35279967
   0.11224526  0.44461144  0.05254708
   0.81525045  0.68644590  0.40517949
   0.02468340  0.52126238  0.13767381
   0.78010976  0.80234984  0.30394099
   0.00307273  0.50817684  0.25147028
   0.52057752  0.03771876  0.03804477
   0.58706071  0.95960892  0.14780992
   0.11224526  0.94461141  0.55254712
   0.81525045  0.18644592  0.90517952
   0.02468340  0.02126235  0.63767378
   0.78010976  0.30234987  0.80394096
   0.00307273  0.00817684  0.75147028
   0.52057752  0.53771877  0.53804475
   0.58706071  0.45960892  0.64780995
   0.61224525  0.55538859  0.94745288
   0.31525042  0.31355410  0.59482048
   0.52468335  0.47873765  0.86232622
   0.28010979  0.19765016  0.69605904
   0.50307276  0.49182316  0.74852972
   0.02057753  0.96228123  0.96195525
   0.08706072  0.04039106  0.85219005
   0.61224525  0.05538855  0.44745294
   0.31525042  0.81355410  0.09482049
   0.52468335  0.97873762  0.36232619
   0.28010979  0.69765016  0.19605899
   0.50307276  0.99182316  0.24852969
   0.02057753  0.46228126  0.46195525
   0.08706072  0.54039108  0.35219011
   0.32739472  0.16953454  0.50012440
   0.32739472  0.66953460  1.00012443
   0.82739472  0.83046540  0.49987557
   0.82739472  0.33046546 -0.00012443
   0.28837469  0.24490305  0.34495678
   0.28837469  0.74490305  0.84495681
   0.78837466  0.75509695  0.65504319
   0.78837466  0.25509697  0.15504320
