   0.25504257  0.23915496  0.10756206
   0.23450980  0.28809616  0.21959690
   0.25504257  0.73915496  0.60756208
   0.23450980  0.78809619  0.71959686
   0.74912141  0.75610470  0.89273226
   0.73129106  0.73699266  0.78028979
   0.74912141  0.25610470  0.39273229
   0.73129106  0.23699267  0.28028973
   0.74915489  0.75590393  0.10726275
   0.73120264  0.73713426  0.21970914
   0.74915489  0.25590395  0.60726277
   0.73120264  0.23713424  0.71970917
   0.25501375  0.23934992  0.89244065
   0.23444949  0.28798354  0.78040726
   0.25501375  0.73934995  0.39244068
   0.23444949  0.78798351  0.28040729
   0.25928338  0.24306325  0.00000167
   0.25928338  0.74306325  0.50000167
   0.75947177  0.75624224  1.00000382
   0.75947177  0.25624224  0.50000376
   0.78712510  0.75336724  0.34661935
   0.78712510  0.25336724  0.84661935
   0.78717164  0.75299958  0.65335570
   0.78717164  0.25299960  0.15335572
   0.80384582  0.75318732  0.45059302
   0.80384582  0.25318732  0.95059299
   0.30339321  0.24499648  0.54923633
   0.30339321  0.74499647  0.04923632
   0.30339041  0.24515253  0.45077577
   0.30339041  0.74515253  0.95077577
   0.80385644  0.75302463  0.54941496
   0.80385644  0.25302463  0.04941496
   0.61982568  0.55721757  0.05259336
   0.31977381  0.31526563  0.40629154
   0.52389627  0.48188407  0.13807138
   0.29627682  0.18681467  0.30214256
   0.50305906  0.49816610  0.25115907
   0.02555961  0.96112162  0.03795441
   0.07382485  0.02991555  0.14685537
   0.61982568  0.05721758  0.55259334
   0.31977381  0.81526563  0.90629154
   0.52389627  0.98188410  0.63807136
   0.29627682  0.68681464  0.80214256
   0.50305906  0.99816613  0.75115910
   0.02555961  0.46112165  0.53795441
   0.07382485  0.52991560  0.64685540
   0.11993279  0.43929328  0.94729277
   0.81499380  0.68641431  0.59451463
   0.02397271  0.51717621  0.86179835
   0.78602056  0.80018858  0.69609691
  -0.00402305  0.50859286  0.74917149
   0.52695232  0.03661166  0.96234921
   0.56997473  0.96857347  0.85346986
   0.11993279  0.93929331  0.44729274
   0.81499380  0.18641431  0.09451464
   0.02397271  0.01717623  0.36179835
   0.78602056  0.30018858  0.19609691
  -0.00402305  0.00859289  0.24917150
   0.52695232  0.53661168  0.46234918
   0.56997473  0.46857353  0.35346989
   0.11993167  0.43911983  0.05270509
   0.81492703  0.68666787  0.40547825
   0.02402575  0.51686734  0.13819779
   0.78608076  0.80036283  0.30393451
  -0.00399812  0.50859507  0.25082274
   0.52695762  0.03647018  0.03765287
   0.57012085  0.96818040  0.14652706
   0.11993167  0.93911980  0.55270513
   0.81492703  0.18666788  0.90547828
   0.02402575  0.01686731  0.63819776
   0.78608076  0.30036286  0.80393448
  -0.00399812  0.00859508  0.75082274
   0.52695762  0.53647019  0.53765284
   0.57012085  0.46818040  0.64652709
   0.61984737  0.55741582  0.94740854
   0.31975464  0.31499220  0.59370807
   0.52388333  0.48224828  0.86192813
   0.29640355  0.18679352  0.69785646
   0.50307710  0.49816185  0.74884186
   0.02556960  0.96126012  0.96204589
   0.07374209  0.03018811  0.85315694
   0.61984737  0.05741578  0.44740860
   0.31975464  0.81499220  0.09370808
   0.52388333  0.98224825  0.36192810
   0.29640355  0.68679352  0.19785642
   0.50307710  0.99816185  0.24884183
   0.02556960  0.46126015  0.46204589
   0.07374209  0.53018813  0.35315700
   0.33156864  0.16747414  0.50000037
   0.33156864  0.66747420  1.00000040
   0.83271865  0.83036873  0.49999778
   0.83271865  0.33036879 -0.00000222
   0.28398273  0.24256650  0.34483044
   0.28398273  0.74256650  0.84483047
   0.28404310  0.24227806  0.65514481
   0.28404310  0.74227806  0.15514481
