   0.25515694  0.23867750  0.10759834
   0.23416936  0.28820951  0.21959742
   0.25515694  0.73867750  0.60759835
   0.23416936  0.78820954  0.71959738
   0.74923062  0.75650025  0.89270593
   0.73094183  0.73711353  0.78029071
   0.74923062  0.25650025  0.39270596
   0.73094183  0.23711355  0.28029065
   0.74925620  0.75630997  0.10728667
   0.73088026  0.73724922  0.21970874
   0.74925620  0.25631000  0.60728669
   0.73088026  0.23724921  0.71970877
   0.25511798  0.23885558  0.89240154
   0.23412863  0.28810306  0.78040641
   0.25511798  0.73885561  0.39240157
   0.23412863  0.78810303  0.28040644
   0.25981135  0.24285802 -0.00000080
   0.25981135  0.74285802  0.49999920
   0.76000756  0.75633970  1.00000167
   0.76000756  0.25633970  0.50000161
   0.78674709  0.75355804  0.34661884
   0.78674709  0.25355804  0.84661884
   0.78679576  0.75324628  0.65338785
   0.78679576  0.25324629  0.15338787
   0.80437163  0.75323816  0.45060373
   0.80437163  0.25323816  0.95060370
   0.30391347  0.24482669  0.54921402
   0.30391347  0.74482668  0.04921401
   0.30391245  0.24497239  0.45079161
   0.30391245  0.74497239  0.95079161
   0.80437806  0.75308555  0.54939507
   0.80437806  0.25308555  0.04939506
   0.62060375  0.55745592  0.05261238
   0.31987835  0.31513168  0.40630764
   0.52393610  0.48243168  0.13810027
   0.29617785  0.18701124  0.30213043
   0.50278443  0.49827083  0.25116183
   0.02606302  0.96101555  0.03795028
   0.07239213  0.02881750  0.14677128
   0.62060375  0.05745593  0.55261236
   0.31987835  0.81513168  0.90630764
   0.52393610  0.98243171  0.63810026
   0.29617785  0.68701121  0.80213043
   0.50278443  0.99827085  0.75116186
   0.02606302  0.46101558  0.53795028
   0.07239213  0.52881755  0.64677131
   0.12070020  0.43895117  0.94727709
   0.81501951  0.68649927  0.59450663
   0.02407351  0.51667512  0.86176089
   0.78585567  0.80004996  0.69608478
  -0.00429151  0.50872055  0.74917422
   0.52745342  0.03659870  0.96235892
   0.56852398  0.96959575  0.85355813
   0.12070020  0.93895120  0.44727706
   0.81501951  0.18649927  0.09450665
   0.02407351  0.01667514  0.36176089
   0.78585567  0.30004996  0.19608478
  -0.00429151  0.00872058  0.24917424
   0.52745342  0.53659872  0.46235889
   0.56852398  0.46959581  0.35355816
   0.12069645  0.43878381  0.05272392
   0.81495748  0.68674331  0.40549222
   0.02412750  0.51637655  0.13823225
   0.78588731  0.80023247  0.30391761
  -0.00426762  0.50873173  0.25082291
   0.52747051  0.03646513  0.03764572
   0.56866447  0.96922624  0.14643653
   0.12069645  0.93878378  0.55272396
   0.81495748  0.18674332  0.90549225
   0.02412750  0.01637652  0.63823222
   0.78588731  0.30023250  0.80391758
  -0.00426762  0.00873174  0.75082291
   0.52747051  0.53646514  0.53764569
   0.56866447  0.46922624  0.64643655
   0.62062026  0.55765471  0.94739218
   0.31987060  0.31488176  0.59369465
   0.52392023  0.48278153  0.86189790
   0.29627320  0.18700913  0.69786391
   0.50279820  0.49825804  0.74884176
   0.02606973  0.96114680  0.96205325
   0.07231639  0.02908278  0.85323749
   0.62062026  0.05765467  0.44739224
   0.31987060  0.81488176  0.09369466
   0.52392023  0.98278150  0.36189787
   0.29627320  0.68700913  0.19786386
   0.50279820  0.99825804  0.24884173
   0.02606973  0.46114683  0.46205325
   0.07231639  0.52908280  0.35323755
   0.33203033  0.16730807  0.50000285
   0.33203033  0.66730813  1.00000287
   0.83317251  0.83041758  0.50000053
   0.83317251  0.33041764  0.00000053
   0.28366973  0.24240601  0.34482375
   0.28366973  0.74240601  0.84482378
   0.28373278  0.24212582  0.65515796
   0.28373278  0.74212582  0.15515796
