   0.24953477  0.24804374  0.10384790
   0.23865141  0.27274736  0.22079574
   0.24953477  0.74804374  0.60384792
   0.23865141  0.77274739  0.72079570
   0.75021994  0.75248587  0.89349864
   0.72175611  0.72923108  0.78199389
   0.75021994  0.25248587  0.39349867
   0.72175611  0.22923109  0.28199383
   0.75040861  0.75170584  0.10397007
   0.74642957  0.73050394  0.22054415
   0.75040861  0.25170587  0.60397009
   0.74642957  0.23050392  0.72054418
   0.24838520  0.24746304  0.89357162
   0.23412792  0.28072913  0.78186626
   0.24838520  0.74746306  0.39357165
   0.23412792  0.78072910  0.28186629
   0.24560498  0.24352951 -0.00288507
   0.24560498  0.74352951  0.49711493
   0.75099614  0.75426531  0.99710448
   0.75099614  0.25426531  0.49710442
   0.79400813  0.75059757  0.34753760
   0.79400813  0.25059757  0.84753760
   0.79359755  0.75004369  0.65269878
   0.79359755  0.25004371  0.15269879
   0.29224017  0.24909155  0.54923981
   0.29346801  0.24885282  0.65276499
   0.29346801  0.74885282  0.15276499
   0.29224017  0.74909154  0.04923980
   0.29676300  0.24632237  0.45007800
   0.29676300  0.74632237  0.95007800
   0.79118014  0.75172480  0.54894450
   0.79118014  0.25172480  0.04894449
   0.59497485  0.54534014  0.05533582
   0.31653530  0.31568449  0.40475114
   0.52423895  0.47321629  0.13734955
   0.30612059  0.18349181  0.30218413
   0.50374434  0.49684735  0.25114973
   0.01618261  0.96378132  0.03969577
   0.10264423  0.05302971  0.14915143
   0.59497485  0.04534015  0.55533579
   0.31653530  0.81568449  0.90475114
   0.52423895  0.97321632  0.63734953
   0.30612059  0.68349178  0.80218413
   0.50374434  0.99684738  0.75114976
   0.01618261  0.46378135  0.53969576
   0.10264423  0.55302976  0.64915146
   0.11097045  0.44258988  0.94815789
   0.82148722  0.67889428  0.59630712
   0.02580751  0.52753360  0.86207506
   0.78816144  0.80564643  0.69564745
   0.00158279  0.50369676  0.74919354
   0.51881955  0.03447675  0.96214755
   0.59922880  0.94967497  0.85068648
   0.11097045  0.94258991  0.44815786
   0.82148722  0.17889428  0.09630713
   0.02580751  0.02753362  0.36207506
   0.78816144  0.30564643  0.19564745
   0.00158279  0.00369679  0.24919356
   0.51881955  0.53447678  0.46214752
   0.59922880  0.44967503  0.35068651
   0.09507846  0.45595613  0.05537372
   0.82290566  0.68349953  0.40333007
   0.02421275  0.52603500  0.13725030
   0.79312334  0.80943276  0.30396274
   0.00180103  0.50599282  0.25133770
   0.51483608  0.03719287  0.03991727
   0.60261949  0.94587464  0.14917884
   0.09507846  0.95595610  0.55537376
   0.82290566  0.18349954  0.90333010
   0.02421275  0.02603497  0.63725027
   0.79312334  0.30943279  0.80396271
   0.00180103  0.00599283  0.75133770
   0.51483608  0.53719288  0.53991724
   0.60261949  0.44587464  0.64917887
   0.61160524  0.55958124  0.94833201
   0.31999444  0.32040209  0.59635340
   0.52571266  0.47526528  0.86209882
   0.28335779  0.19176045  0.69564315
   0.50449806  0.49393670  0.74872419
   0.01990005  0.96291262  0.96191598
   0.10255121  0.05183619  0.85033930
   0.61160524  0.05958119  0.44833207
   0.31999444  0.82040209  0.09635341
   0.52571266  0.97526525  0.36209879
   0.28335779  0.69176045  0.19564311
   0.50449806  0.99393670  0.24872416
   0.01990005  0.46291265  0.46191598
   0.10255121  0.55183621  0.35033936
   0.32207392  0.16966419  0.50086226
   0.32207392  0.66966425  1.00086229
   0.82375136  0.83070582  0.50102620
   0.82375136  0.33070588  0.00102620
   0.29208919  0.24739799  0.34564294
   0.29208919  0.74739799  0.84564297
   0.79201865  0.75131212  0.44930701
   0.79201865  0.25131212  0.94930698
