   0.24971070  0.24446997  0.10718047
   0.21791337  0.26981680  0.21951851
   0.24971070  0.74446997  0.60718049
   0.21791337  0.76981683  0.71951846
   0.74971067  0.75553003  0.89281951
   0.71791332  0.73018317  0.78048154
   0.74971067  0.25553003  0.39281954
   0.71791332  0.23018319  0.28048148
   0.75425190  0.76091160  0.10766216
   0.74410650  0.72238399  0.21977649
   0.75425190  0.26091163  0.60766219
   0.74410650  0.22238398  0.71977652
   0.25425192  0.23908837  0.89233781
   0.24410652  0.27761604  0.78022348
   0.25425192  0.73908840  0.39233784
   0.24410652  0.77761601  0.28022351
   0.25923057  0.24342200 -0.00004732
   0.25923057  0.74342200  0.49995268
   0.75923055  0.75657800  1.00004732
   0.75923055  0.25657800  0.50004726
   0.78639752  0.75372186  0.34649429
   0.78639752  0.25372186  0.84649429
   0.80398757  0.75354737  0.45055248
   0.80398757  0.25354737  0.95055245
   0.30398757  0.24645265  0.54944755
   0.28639755  0.24627814  0.65350571
   0.28639755  0.74627814  0.15350571
   0.30398757  0.74645263  0.04944754
   0.30327558  0.24558771  0.45079565
   0.30327558  0.74558771  0.95079565
   0.80327558  0.75441229  0.54920435
   0.80327558  0.25441229  0.04920435
   0.61981565  0.55989501  0.05266266
   0.31873061  0.31585334  0.40628091
   0.52356238  0.48161355  0.13855674
   0.30778643  0.18893355  0.30220799
   0.49972614  0.49770036  0.25059978
   0.02703355  0.96280214  0.03769971
   0.07024015  0.03094370  0.14625785
   0.61981565  0.05989502  0.55266264
   0.31873061  0.81585334  0.90628091
   0.52356238  0.98161358  0.63855672
   0.30778643  0.68893352  0.80220799
   0.49972614  0.99770039  0.75059981
   0.02703355  0.46280217  0.53769971
   0.07024015  0.53094376  0.64625788
   0.11981568  0.44010496  0.94733736
   0.81873061  0.68414666  0.59371909
   0.02356235  0.51838642  0.86144328
   0.80778649  0.81106648  0.69779201
  -0.00027385  0.50229961  0.74940019
   0.52703356  0.03719783  0.96230029
   0.57024016  0.96905624  0.85374212
   0.11981568  0.94010499  0.44733733
   0.81873061  0.18414666  0.09371910
   0.02356235  0.01838644  0.36144328
   0.80778649  0.31106648  0.19779201
  -0.00027385  0.00229964  0.24940021
   0.52703356  0.53719786  0.46230026
   0.57024016  0.46905630  0.35374215
   0.11954685  0.44220662  0.05264513
   0.81658235  0.68727694  0.40541841
   0.02417891  0.51708397  0.13778681
   0.77513834  0.80072469  0.30388337
   0.00147562  0.50833027  0.25147836
   0.52565805  0.03810145  0.03791907
   0.57454424  0.96855877  0.14722353
   0.11954685  0.94220659  0.55264517
   0.81658235  0.18727696  0.90541844
   0.02417891  0.01708394  0.63778678
   0.77513834  0.30072472  0.80388334
   0.00147562  0.00833028  0.75147836
   0.52565805  0.53810146  0.53791904
   0.57454424  0.46855877  0.64722356
   0.61954684  0.55779341  0.94735483
   0.31658232  0.31272306  0.59458156
   0.52417885  0.48291606  0.86221322
   0.27513837  0.19927531  0.69611666
   0.50147566  0.49166973  0.74852164
   0.02565805  0.96189854  0.96208096
   0.07454425  0.03144121  0.85277644
   0.61954684  0.05779337  0.44735489
   0.31658232  0.81272306  0.09458157
   0.52417885  0.98291603  0.36221319
   0.27513837  0.69927531  0.19611661
   0.50147566  0.99166973  0.24852161
   0.02565805  0.46189857  0.46208096
   0.07454425  0.53144123  0.35277650
   0.33225688  0.16858933  0.50013138
   0.33225688  0.66858939  1.00013141
   0.83225688  0.83141061  0.49986859
   0.83225688  0.33141067 -0.00013141
   0.28484996  0.24307019  0.34493531
   0.28484996  0.74307019  0.84493534
   0.78484993  0.75692981  0.65506466
   0.78484993  0.25692982  0.15506467
