   0.25090177  0.24497660  0.10357951
   0.23453790  0.27631152  0.21989413
   0.25090177  0.74497660  0.60357953
   0.23453790  0.77631155  0.71989408
   0.74766721  0.75136735  0.89385141
   0.71866263  0.73117860  0.78139891
   0.74766721  0.25136735  0.39385144
   0.71866263  0.23117862  0.28139885
   0.74357874  0.75299971  0.10347976
   0.74528611  0.73199185  0.21989820
   0.74357874  0.25299974  0.60347978
   0.74528611  0.23199184  0.71989823
   0.25394666  0.24524932  0.89354468
   0.23423344  0.28257774  0.78108204
   0.25394666  0.74524935  0.39354471
   0.23423344  0.78257771  0.28108207
   0.25432133  0.24386781  0.00159192
   0.25432133  0.74386781  0.50159192
   0.74913357  0.75941857  1.00148064
   0.74913357  0.25941857  0.50148058
   0.79326518  0.75068931  0.34723400
   0.79326518  0.25068931  0.84723400
   0.79263000  0.75026735  0.65233689
   0.79263000  0.25026737  0.15233691
   0.79836413  0.75270465  0.45077916
   0.79836413  0.25270465  0.95077913
   0.29025703  0.24804478  0.65193910
   0.29025703  0.74804478  0.15193910
   0.29650082  0.24614257  0.45125350
   0.29650082  0.74614257  0.95125350
   0.79637012  0.75365921  0.54935568
   0.79637012  0.25365921  0.04935567
   0.60699438  0.55190502  0.05378347
   0.32175847  0.31958091  0.40562811
   0.52304537  0.47189546  0.13704040
   0.30772171  0.18390700  0.30238582
   0.50185933  0.49806550  0.25060845
   0.01802026  0.96484732  0.03879829
   0.10013074  0.05237118  0.14875440
   0.60699438  0.05190503  0.55378345
   0.32175847  0.81958091  0.90562811
   0.52304537  0.97189549  0.63704038
   0.30772171  0.68390697  0.80238582
   0.50185933  0.99806553  0.75060848
   0.01802026  0.46484735  0.53879828
   0.10013074  0.55237123  0.64875443
   0.10721846  0.44648308  0.94668330
   0.81801298  0.68111366  0.59608014
   0.02582256  0.52254187  0.86220872
   0.79032408  0.80795320  0.69537945
  -0.00033697  0.50542343  0.74887296
   0.52341552  0.03474713  0.96268306
   0.59057278  0.95584639  0.85167610
   0.10721846  0.94648311  0.44668327
   0.81801298  0.18111366  0.09608015
   0.02582256  0.02254190  0.36220872
   0.79032408  0.30795320  0.19537945
  -0.00033697  0.00542346  0.24887298
   0.52341552  0.53474715  0.46268303
   0.59057278  0.45584645  0.35167613
   0.10764237  0.44251644  0.05355444
   0.81646334  0.68319486  0.40473412
   0.02265915  0.52437682  0.13676490
   0.78974466  0.80787060  0.30383850
   0.00016175  0.50810033  0.25087637
   0.52063773  0.03764197  0.03886523
   0.60071000  0.94655713  0.14928806
   0.10764237  0.94251641  0.55355448
   0.81646334  0.18319488  0.90473415
   0.02265915  0.02437679  0.63676487
   0.78974466  0.30787063  0.80383847
   0.00016175  0.00810034  0.75087637
   0.52063773  0.53764198  0.53886521
   0.60071000  0.44655713  0.64928809
   0.60715727  0.55010683  0.94677116
   0.32550718  0.31998612  0.59648071
   0.52654534  0.47671556  0.86249116
   0.27853537  0.18945012  0.69499977
   0.50277624  0.49496656  0.74829647
   0.02056633  0.96356967  0.96214970
   0.09336482  0.04458885  0.85143136
   0.60715727  0.05010678  0.44677122
   0.32550718  0.81998612  0.09648072
   0.52654534  0.97671553  0.36249113
   0.27853537  0.68945012  0.19499973
   0.50277624  0.99496656  0.24829644
   0.02056633  0.46356970  0.46214970
   0.09336482  0.54458887  0.35143141
   0.32681995  0.16683090  0.50031634
   0.32681995  0.66683096  1.00031637
   0.82583667  0.83233360  0.50033080
   0.82583667  0.33233366  0.00033080
   0.28949643  0.24599983  0.34587496
   0.28949643  0.74599983  0.84587499
   0.29115878  0.24706555  0.54965366
   0.29115878  0.74706554  0.04965365
