   0.25553962  0.23722649  0.10771843
   0.23325091  0.28856469  0.21960718
   0.25553962  0.73722649  0.60771844
   0.23325091  0.78856472  0.71960714
   0.74953342  0.75768810  0.89261893
   0.72998276  0.73744102  0.78028655
   0.74953342  0.25768810  0.39261896
   0.72998276  0.23744103  0.28028649
   0.74954701  0.75753676  0.10737533
   0.72994891  0.73758497  0.21971579
   0.74954701  0.25753679  0.60737535
   0.72994891  0.23758495  0.71971582
   0.25549812  0.23737261  0.89228288
   0.23322013  0.28844409  0.78039635
   0.25549812  0.73737264  0.39228291
   0.23322013  0.78844406  0.28039638
   0.26136260  0.24225623 -0.00000170
   0.26136260  0.74225623  0.49999830
   0.76159139  0.75665746  1.00000147
   0.76159139  0.25665746  0.50000141
   0.78569924  0.75409694  0.34660758
   0.78569924  0.25409694  0.84660758
   0.78574193  0.75381842  0.65340226
   0.78574193  0.25381844  0.15340227
   0.80576239  0.75346856  0.45063443
   0.80576239  0.25346856  0.95063440
   0.30531357  0.24432910  0.54917377
   0.30531357  0.74432908  0.04917376
   0.30531180  0.24446375  0.45082973
   0.30531180  0.74446375  0.95082973
   0.80577189  0.75333159  0.54936202
   0.80577189  0.25333159  0.04936202
   0.62275858  0.55815988  0.05264513
   0.32022848  0.31480131  0.40638313
   0.52414222  0.48402994  0.13818520
   0.29590616  0.18755200  0.30210117
   0.50203252  0.49854125  0.25116435
   0.02749569  0.96078660  0.03792778
   0.06822075  0.02564808  0.14652653
   0.62275858  0.05815989  0.55264511
   0.32022848  0.81480131  0.90638313
   0.52414222  0.98402997  0.63818518
   0.29590616  0.68755197  0.80210117
   0.50203252  0.99854128  0.75116438
   0.02749569  0.46078663  0.53792777
   0.06822075  0.52564814  0.64652656
   0.12281767  0.43803857  0.94724169
   0.81506118  0.68674216  0.59444278
   0.02441297  0.51510356  0.86166092
   0.78540787  0.79965509  0.69610141
  -0.00504083  0.50908851  0.74918039
   0.52890528  0.03654716  0.96238632
   0.56436839  0.97258450  0.85381393
   0.12281767  0.93803860  0.44724166
   0.81506118  0.18674216  0.09444280
   0.02441297  0.01510358  0.36166092
   0.78540787  0.29965509  0.19610141
  -0.00504083  0.00908854  0.24918040
   0.52890528  0.53654718  0.46238629
   0.56436839  0.47258456  0.35381396
   0.12282254  0.43787532  0.05275677
   0.81501262  0.68696313  0.40555562
   0.02446079  0.51483219  0.13833231
   0.78541350  0.79983597  0.30390236
  -0.00501630  0.50910325  0.25081921
   0.52892240  0.03642381  0.03761445
   0.56448490  0.97225034  0.14618226
   0.12282254  0.93787529  0.55275682
   0.81501262  0.18696315  0.90555565
   0.02446079  0.01483216  0.63833228
   0.78541350  0.29983600  0.80390233
  -0.00501630  0.00910326  0.75081921
   0.52892240  0.53642382  0.53761442
   0.56448490  0.47225034  0.64618229
   0.62276557  0.55833340  0.94735567
   0.32022500  0.31457844  0.59361897
   0.52413860  0.48434370  0.86181618
   0.29594994  0.18755846  0.69789418
   0.50204623  0.49852639  0.74884018
   0.02750309  0.96090911  0.96207237
   0.06815981  0.02589247  0.85348127
   0.62276557  0.05833336  0.44735573
   0.32022500  0.81457844  0.09361899
   0.52413860  0.98434367  0.36181615
   0.29594994  0.68755846  0.19789413
   0.50204623  0.99852639  0.24884015
   0.02750309  0.46090914  0.46207237
   0.06815981  0.52589249  0.35348133
   0.33339729  0.16685639  0.50000144
   0.33339729  0.66685645  1.00000146
   0.83452698  0.83057858  0.49999891
   0.83452698  0.33057864 -0.00000109
   0.28267276  0.24192049  0.34481278
   0.28267276  0.74192049  0.84481281
   0.28272133  0.24165897  0.65517325
   0.28272133  0.74165897  0.15517325
