   0.24982926  0.24334116  0.10726709
   0.21721008  0.26984571  0.21951759
   0.24982926  0.74334116  0.60726711
   0.21721008  0.76984574  0.71951755
   0.74982923  0.75665884  0.89273289
   0.71721004  0.73015426  0.78048245
   0.74982923  0.25665884  0.39273292
   0.71721004  0.23015428  0.28048239
   0.75443841  0.76239321  0.10778792
   0.74369665  0.72239575  0.21979361
   0.75443841  0.26239323  0.60778794
   0.74369665  0.22239574  0.71979364
   0.25443842  0.23760677  0.89221206
   0.24369666  0.27760428  0.78020636
   0.25443842  0.73760679  0.39221209
   0.24369666  0.77760425  0.28020639
   0.26081334  0.24296767 -0.00005220
   0.26081334  0.74296767  0.49994780
   0.76081333  0.75703233  1.00005220
   0.76081333  0.25703233  0.50005214
   0.78521994  0.75419800  0.34648920
   0.78521994  0.25419800  0.84648920
   0.80540054  0.75387845  0.45057875
   0.80540054  0.25387845  0.95057872
   0.30540054  0.24612156  0.54942128
   0.28521997  0.24580200  0.65351080
   0.28521997  0.74580200  0.15351080
   0.30540054  0.74612155  0.04942127
   0.30466327  0.24518442  0.45084006
   0.30466327  0.74518442  0.95084006
   0.80466327  0.75481558  0.54915994
   0.80466327  0.25481558  0.04915994
   0.62190908  0.56067901  0.05269198
   0.31900997  0.31557308  0.40635295
   0.52370575  0.48306488  0.13867354
   0.30752014  0.18929623  0.30217115
   0.49921509  0.49774425  0.25059746
   0.02849672  0.96274229  0.03767284
   0.06607038  0.02807444  0.14600936
   0.62190908  0.06067902  0.55269196
   0.31900997  0.81557308  0.90635295
   0.52370575  0.98306491  0.63867352
   0.30752014  0.68929620  0.80217115
   0.49921509  0.99774428  0.75059749
   0.02849672  0.46274232  0.53767283
   0.06607038  0.52807449  0.64600939
   0.12190911  0.43932096  0.94730804
   0.81900997  0.68442692  0.59364705
   0.02370573  0.51693509  0.86132648
   0.80752020  0.81070380  0.69782885
  -0.00078490  0.50225572  0.74940251
   0.52849672  0.03725768  0.96232717
   0.56607039  0.97192551  0.85399061
   0.12190911  0.93932099  0.44730801
   0.81900997  0.18442692  0.09364707
   0.02370573  0.01693511  0.36132648
   0.80752020  0.31070380  0.19782885
  -0.00078490  0.00225575  0.24940252
   0.52849672  0.53725771  0.46232714
   0.56607039  0.47192557  0.35399064
   0.12167053  0.44143004  0.05268774
   0.81672002  0.68752095  0.40547639
   0.02422241  0.51559442  0.13786209
   0.77419122  0.80024306  0.30383868
   0.00098775  0.50836480  0.25148194
   0.52710826  0.03818652  0.03789323
   0.57048616  0.97161707  0.14701283
   0.12167053  0.94143001  0.55268778
   0.81672002  0.18752097  0.90547642
   0.02422241  0.01559439  0.63786206
   0.77419122  0.30024309  0.80383865
   0.00098775  0.00836481  0.75148194
   0.52710826  0.53818653  0.53789320
   0.57048616  0.47161707  0.64701286
   0.62167051  0.55856999  0.94731222
   0.31671999  0.31247905  0.59452358
   0.52422236  0.48440561  0.86213794
   0.27419125  0.19975694  0.69616135
   0.50098779  0.49163520  0.74851806
   0.02710826  0.96181347  0.96210680
   0.07048617  0.02838291  0.85298714
   0.62167051  0.05856995  0.44731228
   0.31671999  0.81247905  0.09452360
   0.52422236  0.98440558  0.36213791
   0.27419125  0.69975694  0.19616131
   0.50098779  0.99163520  0.24851803
   0.02710826  0.46181350  0.46210680
   0.07048617  0.52838293  0.35298720
   0.33362053  0.16828905  0.50013258
   0.33362053  0.66828911  1.00013261
   0.83362053  0.83171089  0.49986739
   0.83362053  0.33171095 -0.00013261
   0.28379432  0.24255285  0.34491838
   0.28379432  0.74255285  0.84491841
   0.78379429  0.75744715  0.65508159
   0.78379429  0.25744716  0.15508161
