   0.24851731  0.24699387  0.10420932
   0.24673990  0.27077956  0.22042647
   0.24851731  0.74699387  0.60420934
   0.24673990  0.77077959  0.72042642
   0.76678714  0.76246782  0.88924456
   0.72181485  0.72212304  0.78117395
   0.76678714  0.26246782  0.38924459
   0.72181485  0.22212305  0.28117389
   0.74853421  0.75259568  0.10420882
   0.74669884  0.72943919  0.22042883
   0.74853421  0.25259571  0.60420885
   0.74669884  0.22943917  0.72042886
   0.26690975  0.23790477  0.88923226
   0.22175710  0.27782731  0.78117886
   0.26690975  0.73790480  0.38923229
   0.22175710  0.77782728  0.28117889
   0.25438704  0.24547257 -0.00100871
   0.25438704  0.74547257  0.49899129
   0.75439479  0.75450643  0.99899156
   0.75439479  0.25450643  0.49899150
   0.78955502  0.75129148  0.65269433
   0.78955502  0.25129150  0.15269435
   0.80447314  0.75377538  0.45050285
   0.80447314  0.25377538  0.95050282
   0.29465444  0.24841904  0.54964608
   0.28957464  0.24818441  0.65267792
   0.28957464  0.74818441  0.15267792
   0.29465444  0.74841903  0.04964607
   0.30446909  0.24643834  0.45050873
   0.30446909  0.74643834  0.95050873
   0.79464919  0.75133119  0.54964413
   0.79464919  0.25133119  0.04964413
   0.59915376  0.54626540  0.05535346
   0.31027037  0.30806217  0.40709401
   0.52061029  0.47368840  0.13705453
   0.30614419  0.18805279  0.30121713
   0.50392652  0.49458521  0.25017497
   0.01927556  0.96375385  0.04023976
   0.09677441  0.05133974  0.14816373
   0.59915376  0.04626541  0.55535344
   0.31027037  0.80806217  0.90709401
   0.52061029  0.97368843  0.63705451
   0.30614419  0.68805276  0.80121713
   0.50392652  0.99458524  0.75017500
   0.01927556  0.46375388  0.54023975
   0.09677441  0.55133980  0.64816376
   0.12443495  0.43590191  0.95016619
   0.81917029  0.67993793  0.59599160
   0.03110174  0.51170563  0.86071326
   0.77911162  0.80395712  0.69487418
   0.00366525  0.50559402  0.74808014
   0.52467068  0.03738374  0.96374437
   0.55905699  0.98341951  0.85417514
   0.12443495  0.93590194  0.45016616
   0.81917029  0.17993793  0.09599161
   0.03110174  0.01170565  0.36071326
   0.77911162  0.30395712  0.19487418
   0.00366525  0.00559405  0.24808015
   0.52467068  0.53738376  0.46374434
   0.55905699  0.48341957  0.35417517
   0.09916076  0.45344469  0.05534848
   0.81018458  0.69237160  0.40708870
   0.02062983  0.52576027  0.13705488
   0.80619566  0.81207198  0.30122309
   0.00393992  0.50546272  0.25017625
   0.51928064  0.03602718  0.04024279
   0.59680565  0.94808382  0.14815849
   0.09916076  0.95344466  0.55534852
   0.81018458  0.19237162  0.90708873
   0.02062983  0.02576024  0.63705485
   0.80619566  0.31207201  0.80122306
   0.00393992  0.00546272  0.75017625
   0.51928064  0.53602719  0.54024277
   0.59680565  0.44808382  0.64815852
   0.62444522  0.56433738  0.95016569
   0.31910781  0.31963000  0.59599463
   0.53114887  0.48896562  0.86070922
   0.27918887  0.19564614  0.69487065
   0.50370735  0.49440935  0.74808686
   0.02466347  0.96277352  0.96374088
   0.05916504  0.01726828  0.85416060
   0.62444522  0.06433734  0.45016575
   0.31910781  0.81963000  0.09599465
   0.53114887  0.98896559  0.36070919
   0.27918887  0.69564614  0.19487061
   0.50370735  0.99440935  0.24808683
   0.02466347  0.46277355  0.46374088
   0.05916504  0.51726830  0.35416066
   0.32750262  0.17015077  0.50191779
   0.32750262  0.67015083  1.00191782
   0.82749582  0.82981426  0.50191606
   0.82749582  0.32981432  0.00191606
   0.28801928  0.24191002  0.34416064
   0.28801928  0.74191002  0.84416067
   0.78807522  0.75867473  0.34418178
   0.78807522  0.25867473  0.84418178
