   0.25152964  0.24625655  0.10345357
   0.23815821  0.27317328  0.21928883
   0.25152964  0.74625655  0.60345358
   0.23815821  0.77317331  0.71928878
   0.75152961  0.75374345  0.89654642
   0.73815817  0.72682669  0.78071122
   0.75152961  0.25374345  0.39654645
   0.73815817  0.22682671  0.28071116
   0.74636391  0.75184917  0.10359482
   0.73592139  0.72807514  0.21918403
   0.74636391  0.25184919  0.60359485
   0.73592139  0.22807513  0.71918406
   0.24636392  0.24815081  0.89640515
   0.23592141  0.27192489  0.78081594
   0.24636392  0.74815083  0.39640518
   0.23592141  0.77192486  0.28081597
   0.24624049  0.24042598  0.00057630
   0.24624049  0.74042598  0.50057630
   0.74624048  0.75957402  0.99942370
   0.74624048  0.25957402  0.49942364
   0.29555831  0.25070482  0.34735246
   0.29555831  0.75070482  0.84735249
   0.79419240  0.75018617  0.34777876
   0.79419240  0.25018617  0.84777876
   0.79555828  0.74929518  0.65264751
   0.79555828  0.24929519  0.15264752
   0.29419243  0.24981383  0.65222124
   0.29419243  0.74981383  0.15222124
   0.29143599  0.24556226  0.45086705
   0.29143599  0.74556226  0.95086705
   0.79143599  0.75443774  0.54913295
   0.79143599  0.25443774  0.04913295
   0.60218507  0.55148890  0.05494993
   0.32112060  0.32010002  0.40300328
   0.52679435  0.47246062  0.13763482
   0.29096579  0.18847215  0.30362243
   0.50279648  0.49569209  0.25134306
   0.01236211  0.96348121  0.03871789
   0.10499974  0.05396143  0.15055551
   0.60218507  0.05148890  0.55494991
   0.32112060  0.82010002  0.90300328
   0.52679435  0.97246065  0.63763481
   0.29096579  0.68847212  0.80362243
   0.50279648  0.99569212  0.75134309
   0.01236211  0.46348124  0.53871789
   0.10499974  0.55396148  0.65055554
   0.10218510  0.44851107  0.94505009
   0.82112060  0.67989998  0.59699672
   0.02679432  0.52753935  0.86236519
   0.79096585  0.81152788  0.69637757
   0.00279649  0.50430788  0.74865691
   0.51236212  0.03651877  0.96128211
   0.60499976  0.94603852  0.84944446
   0.10218510  0.94851110  0.44505006
   0.82112060  0.17989998  0.09699674
   0.02679432  0.02753938  0.36236519
   0.79096585  0.31152788  0.19637757
   0.00279649  0.00430791  0.24865693
   0.51236212  0.53651879  0.46128208
   0.60499976  0.44603858  0.34944449
   0.10402389  0.44350849  0.05428393
   0.82547990  0.67822397  0.40247416
   0.02614913  0.52514142  0.13782232
   0.79336558  0.81261545  0.30387897
   0.00279202  0.50434669  0.25126927
   0.51218170  0.04197759  0.03944945
   0.60597519  0.94517201  0.15085141
   0.10402389  0.94350846  0.55428397
   0.82547990  0.17822398  0.90247419
   0.02614913  0.02514139  0.63782229
   0.79336558  0.31261548  0.80387894
   0.00279202  0.00434670  0.75126927
   0.51218170  0.54197760  0.53944943
   0.60597519  0.44517201  0.65085144
   0.60402388  0.55649154  0.94571603
   0.32547987  0.32177603  0.59752581
   0.52614908  0.47485861  0.86217771
   0.29336561  0.18738455  0.69612106
   0.50279206  0.49565331  0.74873073
   0.01218171  0.95802240  0.96055057
   0.10597520  0.05482797  0.84914856
   0.60402388  0.05649150  0.44571609
   0.32547987  0.82177603  0.09752582
   0.52614908  0.97485858  0.36217768
   0.29336561  0.68738455  0.19612101
   0.50279206  0.99565331  0.24873070
   0.01218171  0.45802243  0.46055057
   0.10597520  0.55482799  0.34914862
   0.32074243  0.16456486  0.49983424
   0.32074243  0.66456492  0.99983427
   0.82074243  0.83543508  0.50016573
   0.82074243  0.33543514  0.00016573
   0.78866550  0.75266873  0.45026853
   0.78866550  0.25266873  0.95026850
   0.28866550  0.24733129  0.54973150
   0.28866550  0.74733127  0.04973149
