   0.25062064  0.25107719  0.10282210
   0.23276355  0.27356023  0.21928488
   0.25062064  0.75107719  0.60282211
   0.23276355  0.77356026  0.71928483
   0.74692277  0.75570902  0.89691610
   0.73076283  0.72601405  0.78098432
   0.74692277  0.25570902  0.39691612
   0.73076283  0.22601406  0.28098426
   0.75062196  0.74876275  0.10282010
   0.73271004  0.72655688  0.21928450
   0.75062196  0.24876277  0.60282012
   0.73271004  0.22655687  0.71928453
   0.24693006  0.24442869  0.89691718
   0.23070714  0.27391539  0.78098616
   0.24693006  0.74442872  0.39691721
   0.23070714  0.77391536  0.28098619
   0.24739540  0.24100241 -0.00431450
   0.24739540  0.74100241  0.49568550
   0.74739275  0.75899797  0.99568873
   0.74739275  0.25899797  0.49568867
   0.29474154  0.24946767  0.34833374
   0.29474154  0.74946767  0.84833377
   0.79475043  0.75074517  0.34834339
   0.79475043  0.25074517  0.84834339
   0.79592289  0.74818409  0.65167200
   0.79592289  0.24818411  0.15167202
   0.28981074  0.24888297  0.54875931
   0.29593287  0.25158043  0.65166148
   0.29593287  0.75158043  0.15166148
   0.28981074  0.74888295  0.04875930
   0.78980747  0.75102378  0.54876006
   0.78980747  0.25102378  0.04876006
   0.57901414  0.53013013  0.05674575
   0.32596831  0.31924375  0.40296954
   0.52585529  0.47179681  0.13683306
   0.29432026  0.18528376  0.30448964
   0.49909276  0.49477173  0.25114407
   0.02221725  0.97243397  0.03985950
   0.10954716  0.05775470  0.14994678
   0.57901414  0.03013014  0.55674573
   0.32596831  0.81924375  0.90296954
   0.52585529  0.97179684  0.63683304
   0.29432026  0.68528374  0.80448964
   0.49909276  0.99477176  0.75114410
   0.02221725  0.47243400  0.53985949
   0.10954716  0.55775476  0.64994681
   0.11592706  0.43663463  0.94730755
   0.82299769  0.67535120  0.59690140
   0.02710416  0.52625244  0.86300490
   0.79190898  0.81251355  0.69533020
  -0.00064613  0.50529783  0.74883345
   0.51891882  0.03692507  0.96140085
   0.60483978  0.94692327  0.84988103
   0.11592706  0.93663466  0.44730752
   0.82299769  0.17535120  0.09690141
   0.02710416  0.02625246  0.36300490
   0.79190898  0.31251355  0.19533020
  -0.00064613  0.00529786  0.24883346
   0.51891882  0.53692509  0.46140082
   0.60483978  0.44692333  0.34988106
   0.07901578  0.46974771  0.05674227
   0.82593440  0.68088505  0.40297044
   0.02586891  0.52794654  0.13683288
   0.79439394  0.81485653  0.30449095
  -0.00088377  0.50525229  0.25114029
   0.52222749  0.02749009  0.03985832
   0.60956607  0.94195833  0.14994286
   0.07901578  0.96974768  0.55674231
   0.82593440  0.18088507  0.90297047
   0.02586891  0.02794651  0.63683285
   0.79439394  0.31485656  0.80449092
  -0.00088377  0.00525230  0.75114029
   0.52222749  0.52749010  0.53985830
   0.60956607  0.44195833  0.64994288
   0.61593838  0.56351456  0.94731553
   0.32297305  0.32446598  0.59690122
   0.52711248  0.47396608  0.86300467
   0.29197852  0.18732895  0.69532887
   0.49938133  0.49470438  0.74883762
   0.01893190  0.96319202  0.96140375
   0.10485805  0.05333631  0.84988531
   0.61593838  0.06351451  0.44731559
   0.32297305  0.82446598  0.09690124
   0.52711248  0.97396605  0.36300464
   0.29197852  0.68732895  0.19532882
   0.49938133  0.99470438  0.24883759
   0.01893190  0.46319205  0.46140375
   0.10485805  0.55333633  0.34988537
   0.32244620  0.16716987  0.50078258
   0.32244620  0.66716993  1.00078260
   0.82246307  0.83284784  0.50078131
   0.82246307  0.33284790  0.00078131
   0.79146935  0.75419614  0.45010641
   0.79146935  0.25419614  0.95010638
   0.29146590  0.24591961  0.45010741
   0.29146590  0.74591961  0.95010741
