   0.25570413  0.23669339  0.10776189
   0.23293447  0.28867686  0.21961081
   0.25570413  0.73669339  0.60776191
   0.23293447  0.78867689  0.71961076
   0.74966821  0.75812678  0.89258584
   0.72965036  0.73756703  0.78028598
   0.74966821  0.25812678  0.39258587
   0.72965036  0.23756704  0.28028592
   0.74968121  0.75798696  0.10740898
   0.72962440  0.73771421  0.21971765
   0.74968121  0.25798698  0.60740901
   0.72962440  0.23771420  0.71971768
   0.25566069  0.23683383  0.89223979
   0.23290923  0.28855323  0.78039332
   0.25566069  0.73683386  0.39223982
   0.23290923  0.78855320  0.28039335
   0.26192673  0.24204970 -0.00000159
   0.26192673  0.74204970  0.49999841
   0.76216883  0.75677408  1.00000184
   0.76216883  0.25677408  0.50000178
   0.78532874  0.75426884  0.34661247
   0.78532874  0.25426884  0.84661247
   0.78536981  0.75399865  0.65339706
   0.78536981  0.25399866  0.15339707
   0.80625488  0.75354980  0.45064354
   0.80625488  0.25354980  0.95064351
   0.30581263  0.24416450  0.54916146
   0.30581263  0.74416448  0.04916145
   0.30580865  0.24429705  0.45084235
   0.30580865  0.74429705  0.95084235
   0.80626447  0.75341712  0.54935302
   0.80626447  0.25341712  0.04935302
   0.62354499  0.55843329  0.05265923
   0.32033868  0.31468118  0.40640538
   0.52423428  0.48463038  0.13821927
   0.29578775  0.18776235  0.30208427
   0.50176721  0.49864114  0.25116569
   0.02800431  0.96071160  0.03792181
   0.06668737  0.02446221  0.14643696
   0.62354499  0.05843330  0.55265921
   0.32033868  0.81468118  0.90640538
   0.52423428  0.98463041  0.63821926
   0.29578775  0.68776232  0.80208427
   0.50176721  0.99864117  0.75116572
   0.02800431  0.46071163  0.53792180
   0.06668737  0.52446226  0.64643699
   0.12358436  0.43770630  0.94722622
   0.81503207  0.68683388  0.59442263
   0.02456165  0.51450057  0.86162213
   0.78524984  0.79950430  0.69612174
  -0.00530825  0.50921688  0.74918208
   0.52941824  0.03654132  0.96239569
   0.56284264  0.97366964  0.85390206
   0.12358436  0.93770633  0.44722619
   0.81503207  0.18683388  0.09442264
   0.02456165  0.01450059  0.36162213
   0.78524984  0.29950430  0.19612174
  -0.00530825  0.00921691  0.24918209
   0.52941824  0.53654135  0.46239566
   0.56284264  0.47366970  0.35390209
   0.12359179  0.43754440  0.05277192
   0.81498742  0.68704464  0.40557579
   0.02461181  0.51423513  0.13837129
   0.78524718  0.79968484  0.30388067
  -0.00528386  0.50923174  0.25081863
   0.52943636  0.03642032  0.03760451
   0.56294723  0.97334939  0.14609366
   0.12359179  0.93754437  0.55277196
   0.81498742  0.18704466  0.90557582
   0.02461181  0.01423510  0.63837126
   0.78524718  0.29968487  0.80388064
  -0.00528386  0.00923175  0.75081863
   0.52943636  0.53642033  0.53760448
   0.56294723  0.47334939  0.64609368
   0.62354907  0.55860184  0.94734082
   0.32033724  0.31446446  0.59359615
   0.52423314  0.48493242  0.86178272
   0.29581942  0.18777382  0.69791201
   0.50178139  0.49862612  0.74883935
   0.02801191  0.96083222  0.96207797
   0.06663637  0.02470954  0.85356980
   0.62354907  0.05860180  0.44734088
   0.32033724  0.81446446  0.09359616
   0.52423314  0.98493239  0.36178269
   0.29581942  0.68777382  0.19791197
   0.50178139  0.99862612  0.24883932
   0.02801191  0.46083225  0.46207797
   0.06663637  0.52470956  0.35356986
   0.33386957  0.16670358  0.50000116
   0.33386957  0.66670364  1.00000119
   0.83499526  0.83064013  0.49999860
   0.83499526  0.33064019 -0.00000140
   0.28233661  0.24174578  0.34480494
   0.28233661  0.74174578  0.84480497
   0.28237922  0.24149236  0.65518036
   0.28237922  0.74149236  0.15518036
